RG_SCORE,MODEL
16.198,r_1_F_00000256_0001_0001
16.188,r_1_F_00000257_0001_0001
14.83,r_1_F_00000261_0001_0001
15.265,r_1_F_00000262_0001_0001
15.844000000000001,r_1_F_00000263_0001_0001
14.907,r_1_F_00000264_0001_0001
14.389000000000001,r_1_F_00000265_0001_0001
18.438,r_1_F_00000268_0001_0001
16.489,r_1_F_00000270_0001_0001
15.234000000000002,r_1_F_00000272_0001_0001
15.329,r_1_F_00000273_0001_0001
15.432,r_1_F_00000276_0001_0001
15.54,r_1_F_00000281_0001_0001
17.107,r_1_F_00000283_0001_0001
15.314,r_1_F_00000286_0001_0001
14.209000000000001,r_1_F_00000287_0001_0001
16.836,r_1_F_00000288_0001_0001
16.055999999999997,r_1_F_00000289_0001_0001
17.279,r_1_F_00000290_0001_0001
14.664000000000001,r_1_F_00000295_0001_0001
16.002,r_1_F_00000296_0001_0001
16.609,r_1_F_00000298_0001_0001
15.044,r_1_F_00000300_0001_0001
16.525,r_1_F_00000301_0001_0001
16.265,r_1_F_00000303_0001_0001
14.867,r_1_F_00000305_0001_0001
16.435,r_1_F_00000307_0001_0001
16.005,r_1_F_00000309_0001_0001
14.915999999999999,r_1_F_00000310_0001_0001
15.33,r_1_F_00000315_0001_0001
16.902,r_1_F_00000318_0001_0001
15.392999999999999,r_1_F_00000320_0001_0001
15.843,r_1_F_00000321_0001_0001
14.817,r_1_F_00000322_0001_0001
14.995,r_1_F_00000323_0001_0001
15.8,r_1_F_00000325_0001_0001
16.825,r_1_F_00000326_0001_0001
15.352,r_1_F_00000327_0001_0001
15.469000000000001,r_1_F_00000330_0001_0001
15.949000000000002,r_1_F_00000331_0001_0001
16.809,r_1_F_00000332_0001_0001
14.491,r_1_F_00000336_0001_0001
15.033,r_1_F_00000337_0001_0001
15.324000000000002,r_1_F_00000342_0001_0001
15.081,r_1_F_00000345_0001_0001
15.220999999999998,r_1_F_00000346_0001_0001
15.155,r_1_F_00000347_0001_0001
14.751,r_1_F_00000348_0001_0001
15.898,r_1_F_00000353_0001_0001
15.05,r_1_F_00000355_0001_0001
15.036,r_1_F_00000356_0001_0001
15.307,r_1_F_00000358_0001_0001
15.13,r_1_F_00000359_0001_0001
16.869,r_1_F_00000360_0001_0001
16.213,r_1_F_00000361_0001_0001
14.985999999999999,r_1_F_00000363_0001_0001
15.022,r_1_F_00000364_0001_0001
14.79,r_1_F_00000365_0001_0001
15.457,r_1_F_00000366_0001_0001
15.462,r_1_F_00000367_0001_0001
14.466,r_1_F_00000368_0001_0001
15.243,r_1_F_00000372_0001_0001
14.615,r_1_F_00000374_0001_0001
16.059,r_1_F_00000375_0001_0001
14.889000000000001,r_1_F_00000376_0001_0001
15.7,r_1_F_00000381_0001_0001
18.732,r_1_F_00000382_0001_0001
16.697,r_1_F_00000385_0001_0001
14.575,r_1_F_00000386_0001_0001
15.123,r_1_F_00000387_0001_0001
20.268,r_1_F_00000395_0001_0001
14.568,r_1_F_00000396_0001_0001
14.882,r_1_F_00000399_0001_0001
14.838,r_1_F_00000400_0001_0001
15.152999999999999,r_1_F_00000402_0001_0001
15.485999999999999,r_1_F_00000403_0001_0001
15.212,r_1_F_00000406_0001_0001
15.672,r_1_F_00000407_0001_0001
14.262,r_1_F_00000409_0001_0001
14.495,r_1_F_00000414_0001_0001
15.452,r_1_F_00000416_0001_0001
14.775,r_1_F_00000418_0001_0001
14.934000000000001,r_1_F_00000421_0001_0001
15.161,r_1_F_00000424_0001_0001
15.229000000000001,r_1_F_00000428_0001_0001
15.444,r_1_F_00000430_0001_0001
14.965,r_1_F_00000431_0001_0001
15.210999999999999,r_1_F_00000432_0001_0001
15.107999999999999,r_1_F_00000433_0001_0001
15.619000000000002,r_1_F_00000435_0001_0001
14.69,r_1_F_00000436_0001_0001
15.327,r_1_F_00000437_0001_0001
15.475,r_1_F_00000438_0001_0001
16.944000000000003,r_1_F_00000439_0001_0001
15.856,r_1_F_00000440_0001_0001
15.431,r_1_F_00000441_0001_0001
14.554,r_1_F_00000445_0001_0001
14.243,r_1_F_00000446_0001_0001
15.682,r_1_F_00000447_0001_0001
14.823,r_1_F_00000449_0001_0001
14.796,r_1_F_00000450_0001_0001
14.584000000000001,r_1_F_00000453_0001_0001
16.214000000000002,r_1_F_00000454_0001_0001
15.134,r_1_F_00000456_0001_0001
16.525,r_1_F_00000458_0001_0001
16.289,r_1_F_00000460_0001_0001
14.729000000000001,r_1_F_00000461_0001_0001
14.568,r_1_F_00000462_0001_0001
15.71,r_1_F_00000463_0001_0001
15.087,r_1_F_00000466_0001_0001
16.01,r_1_F_00000468_0001_0001
14.78,r_1_F_00000469_0001_0001
14.623,r_1_F_00000471_0001_0001
15.95,r_1_F_00000472_0001_0001
16.352,r_1_F_00000473_0001_0001
17.381,r_1_F_00000475_0001_0001
16.276,r_1_F_00000478_0001_0001
15.453,r_1_F_00000479_0001_0001
16.404,r_1_F_00000480_0001_0001
15.808,r_1_F_00000483_0001_0001
16.587,r_1_F_00000484_0001_0001
16.35,r_1_F_00000486_0001_0001
15.540999999999999,r_1_F_00000488_0001_0001
15.265,r_1_F_00000490_0001_0001
15.8,r_1_F_00000493_0001_0001
15.095999999999998,r_1_F_00000495_0001_0001
14.870999999999999,r_1_F_00000498_0001_0001
17.094,r_1_F_00000500_0001_0001
14.24,r_1_S_00000002_0001_0001
14.51,r_1_S_00000006_0001_0001
14.435,r_1_S_00000007_0001_0001
14.372,r_1_S_00000017_0001_0001
15.114,r_1_S_00000018_0001_0001
15.13,r_1_S_00000019_0001_0001
15.114,r_1_S_00000020_0001_0001
14.009,r_1_S_00000024_0001_0001
15.675,r_1_S_00000026_0001_0001
14.495,r_1_S_00000027_0001_0001
15.388,r_1_S_00000029_0001_0001
15.982000000000001,r_1_S_00000031_0001_0001
15.145999999999999,r_1_S_00000035_0001_0001
14.696,r_1_S_00000036_0001_0001
16.115,r_1_S_00000037_0001_0001
15.14,r_1_S_00000038_0001_0001
14.073,r_1_S_00000039_0001_0001
14.519,r_1_S_00000040_0001_0001
15.362,r_1_S_00000043_0001_0001
15.843,r_1_S_00000047_0001_0001
15.135,r_1_S_00000048_0001_0001
15.062000000000001,r_1_S_00000051_0001_0001
14.957,r_1_S_00000052_0001_0001
15.328,r_1_S_00000055_0001_0001
14.19,r_1_S_00000057_0001_0001
14.622,r_1_S_00000059_0001_0001
16.552,r_1_S_00000063_0001_0001
14.705,r_1_S_00000066_0001_0001
16.000999999999998,r_1_S_00000069_0001_0001
15.366,r_1_S_00000070_0001_0001
15.001,r_1_S_00000072_0001_0001
14.606,r_1_S_00000076_0001_0001
14.245,r_1_S_00000077_0001_0001
15.833,r_1_S_00000082_0001_0001
14.442,r_1_S_00000083_0001_0001
15.439,r_1_S_00000085_0001_0001
15.474,r_1_S_00000086_0001_0001
14.904000000000002,r_1_S_00000088_0001_0001
14.725999999999999,r_1_S_00000091_0001_0001
14.960999999999999,r_1_S_00000092_0001_0001
14.558,r_1_S_00000093_0001_0001
15.165,r_1_S_00000094_0001_0001
15.217,r_1_S_00000098_0001_0001
14.468,r_1_S_00000100_0001_0001
15.649000000000001,r_1_S_00000103_0001_0001
14.857000000000001,r_1_S_00000106_0001_0001
14.744000000000002,r_1_S_00000109_0001_0001
15.161,r_1_S_00000110_0001_0001
15.074000000000002,r_1_S_00000111_0001_0001
15.222999999999999,r_1_S_00000113_0001_0001
15.684000000000001,r_1_S_00000114_0001_0001
14.292,r_1_S_00000116_0001_0001
15.113,r_1_S_00000118_0001_0001
15.368,r_1_S_00000122_0001_0001
14.626,r_1_S_00000125_0001_0001
14.628,r_1_S_00000128_0001_0001
14.825,r_1_S_00000129_0001_0001
14.578,r_1_S_00000131_0001_0001
14.662,r_1_S_00000133_0001_0001
14.465,r_1_S_00000134_0001_0001
15.546,r_1_S_00000135_0001_0001
16.064,r_1_S_00000136_0001_0001
14.533,r_1_S_00000137_0001_0001
14.245,r_1_S_00000139_0001_0001
15.800999999999998,r_1_S_00000140_0001_0001
15.167,r_1_S_00000141_0001_0001
15.935,r_1_S_00000142_0001_0001
15.829,r_1_S_00000143_0001_0001
15.319,r_1_S_00000151_0001_0001
14.659,r_1_S_00000156_0001_0001
15.424000000000001,r_1_S_00000160_0001_0001
15.321,r_1_S_00000162_0001_0001
18.352999999999998,r_1_S_00000164_0001_0001
14.045,r_1_S_00000167_0001_0001
15.383,r_1_S_00000169_0001_0001
16.691,r_1_S_00000170_0001_0001
15.055,r_1_S_00000172_0001_0001
15.884,r_1_S_00000173_0001_0001
15.593,r_1_S_00000174_0001_0001
13.985999999999999,r_1_S_00000175_0001_0001
14.539000000000001,r_1_S_00000176_0001_0001
15.093,r_1_S_00000179_0001_0001
15.095,r_1_S_00000180_0001_0001
14.934000000000001,r_1_S_00000183_0001_0001
14.315999999999999,r_1_S_00000184_0001_0001
14.515999999999998,r_1_S_00000189_0001_0001
15.388,r_1_S_00000192_0001_0001
14.148,r_1_S_00000195_0001_0001
15.573,r_1_S_00000197_0001_0001
15.067,r_1_S_00000198_0001_0001
15.482000000000001,r_1_S_00000199_0001_0001
15.343,r_1_S_00000203_0001_0001
15.067,r_1_S_00000204_0001_0001
14.540999999999999,r_1_S_00000205_0001_0001
14.56,r_1_S_00000215_0001_0001
14.503,r_1_S_00000218_0001_0001
14.479000000000001,r_1_S_00000220_0001_0001
14.597999999999999,r_1_S_00000222_0001_0001
15.652999999999999,r_1_S_00000224_0001_0001
15.033,r_1_S_00000228_0001_0001
14.332,r_1_S_00000230_0001_0001
15.958,r_1_S_00000232_0001_0001
14.965,r_1_S_00000233_0001_0001
15.032,r_1_S_00000238_0001_0001
15.523,r_1_S_00000240_0001_0001
15.725999999999999,r_1_S_00000241_0001_0001
15.899000000000001,r_1_S_00000242_0001_0001
14.79,r_1_S_00000243_0001_0001
15.904000000000002,r_1_S_00000245_0001_0001
15.055,r_1_S_00000248_0001_0001
15.815,r_1_S_00000250_0001_0001
15.704,r_1_S_00000251_0001_0001
15.147,r_1_S_00000258_0001_0001
15.073,r_1_S_00000259_0001_0001
15.637,r_1_S_00000260_0001_0001
14.64,r_1_S_00000266_0001_0001
14.667,r_1_S_00000267_0001_0001
16.418,r_1_S_00000269_0001_0001
15.186,r_1_S_00000271_0001_0001
16.191,r_1_S_00000274_0001_0001
14.738,r_1_S_00000275_0001_0001
15.628,r_1_S_00000277_0001_0001
14.315999999999999,r_1_S_00000278_0001_0001
14.706,r_1_S_00000279_0001_0001
14.595999999999998,r_1_S_00000280_0001_0001
15.225999999999999,r_1_S_00000282_0001_0001
15.308,r_1_S_00000284_0001_0001
15.545,r_1_S_00000285_0001_0001
14.978,r_1_S_00000291_0001_0001
14.543,r_1_S_00000292_0001_0001
15.73,r_1_S_00000293_0001_0001
15.606,r_1_S_00000294_0001_0001
14.943,r_1_S_00000297_0001_0001
16.256,r_1_S_00000299_0001_0001
15.342,r_1_S_00000302_0001_0001
14.890999999999998,r_1_S_00000304_0001_0001
14.839,r_1_S_00000306_0001_0001
14.620999999999999,r_1_S_00000308_0001_0001
14.946,r_1_S_00000311_0001_0001
14.683,r_1_S_00000312_0001_0001
14.397,r_1_S_00000313_0001_0001
14.543,r_1_S_00000314_0001_0001
14.939,r_1_S_00000316_0001_0001
16.230999999999998,r_1_S_00000317_0001_0001
15.129000000000001,r_1_S_00000319_0001_0001
15.345,r_1_S_00000324_0001_0001
15.347999999999999,r_1_S_00000328_0001_0001
14.776,r_1_S_00000329_0001_0001
14.767999999999999,r_1_S_00000333_0001_0001
14.307,r_1_S_00000334_0001_0001
16.107,r_1_S_00000335_0001_0001
15.866,r_1_S_00000338_0001_0001
15.095,r_1_S_00000339_0001_0001
14.415,r_1_S_00000340_0001_0001
15.251,r_1_S_00000341_0001_0001
14.937999999999999,r_1_S_00000343_0001_0001
14.359000000000002,r_1_S_00000344_0001_0001
15.078,r_1_S_00000349_0001_0001
14.777000000000001,r_1_S_00000350_0001_0001
14.741,r_1_S_00000351_0001_0001
14.481,r_1_S_00000352_0001_0001
15.69,r_1_S_00000354_0001_0001
14.682,r_1_S_00000357_0001_0001
14.25,r_1_S_00000362_0001_0001
14.578,r_1_S_00000369_0001_0001
13.964,r_1_S_00000370_0001_0001
14.729000000000001,r_1_S_00000371_0001_0001
16.35,r_1_S_00000373_0001_0001
15.058,r_1_S_00000377_0001_0001
15.347000000000001,r_1_S_00000378_0001_0001
14.355,r_1_S_00000379_0001_0001
15.118,r_1_S_00000380_0001_0001
15.116,r_1_S_00000383_0001_0001
14.886,r_1_S_00000384_0001_0001
14.493,r_1_S_00000388_0001_0001
15.415999999999999,r_1_S_00000389_0001_0001
14.884,r_1_S_00000390_0001_0001
14.757,r_1_S_00000391_0001_0001
15.005999999999998,r_1_S_00000392_0001_0001
14.943,r_1_S_00000393_0001_0001
15.405,r_1_S_00000394_0001_0001
14.907,r_1_S_00000397_0001_0001
16.442,r_1_S_00000398_0001_0001
14.749,r_1_S_00000401_0001_0001
15.924000000000001,r_1_S_00000404_0001_0001
15.895,r_1_S_00000405_0001_0001
14.994000000000002,r_1_S_00000408_0001_0001
15.290999999999999,r_1_S_00000410_0001_0001
15.854000000000001,r_1_S_00000411_0001_0001
15.012,r_1_S_00000412_0001_0001
14.857999999999999,r_1_S_00000413_0001_0001
15.103,r_1_S_00000415_0001_0001
15.165999999999999,r_1_S_00000417_0001_0001
14.777999999999999,r_1_S_00000419_0001_0001
14.649000000000001,r_1_S_00000420_0001_0001
15.267999999999999,r_1_S_00000422_0001_0001
15.489,r_1_S_00000423_0001_0001
16.477999999999998,r_1_S_00000425_0001_0001
15.651,r_1_S_00000426_0001_0001
15.027000000000001,r_1_S_00000427_0001_0001
15.023,r_1_S_00000429_0001_0001
16.769000000000002,r_1_S_00000434_0001_0001
14.9,r_1_S_00000442_0001_0001
15.628,r_1_S_00000443_0001_0001
15.345999999999998,r_1_S_00000444_0001_0001
14.421,r_1_S_00000448_0001_0001
15.008,r_1_S_00000451_0001_0001
15.493,r_1_S_00000452_0001_0001
14.302,r_1_S_00000455_0001_0001
15.338,r_1_S_00000457_0001_0001
14.673,r_1_S_00000459_0001_0001
15.069,r_1_S_00000464_0001_0001
14.663,r_1_S_00000465_0001_0001
15.588,r_1_S_00000467_0001_0001
14.932,r_1_S_00000470_0001_0001
14.424000000000001,r_1_S_00000474_0001_0001
14.853,r_1_S_00000476_0001_0001
14.992,r_1_S_00000477_0001_0001
14.424000000000001,r_1_S_00000481_0001_0001
15.002,r_1_S_00000482_0001_0001
14.901,r_1_S_00000485_0001_0001
14.118,r_1_S_00000487_0001_0001
15.052,r_1_S_00000489_0001_0001
16.368,r_1_S_00000491_0001_0001
14.457,r_1_S_00000492_0001_0001
14.883,r_1_S_00000494_0001_0001
15.092,r_1_S_00000496_0001_0001
15.732999999999999,r_1_S_00000497_0001_0001
14.597000000000001,r_1_S_00000499_0001_0001
15.299000000000001,r_2_F_00000001_0001_0001
14.610999999999999,r_2_F_00000003_0001_0001
14.847000000000001,r_2_F_00000004_0001_0001
17.503,r_2_F_00000006_0001_0001
16.274,r_2_F_00000008_0001_0001
15.793,r_2_F_00000011_0001_0001
15.475,r_2_F_00000013_0001_0001
16.534000000000002,r_2_F_00000014_0001_0001
15.437999999999999,r_2_F_00000015_0001_0001
22.151,r_2_F_00000016_0001_0001
16.221,r_2_F_00000018_0001_0001
14.535,r_2_F_00000024_0001_0001
16.923,r_2_F_00000026_0001_0001
17.317999999999998,r_2_F_00000027_0001_0001
16.453,r_2_F_00000028_0001_0001
16.113,r_2_F_00000029_0001_0001
15.831,r_2_F_00000030_0001_0001
15.399000000000001,r_2_F_00000031_0001_0001
15.905,r_2_F_00000036_0001_0001
14.889000000000001,r_2_F_00000038_0001_0001
15.775,r_2_F_00000039_0001_0001
15.835999999999999,r_2_F_00000040_0001_0001
15.107000000000001,r_2_F_00000041_0001_0001
15.626,r_2_F_00000045_0001_0001
18.587,r_2_F_00000055_0001_0001
18.302,r_2_F_00000056_0001_0001
14.749,r_2_F_00000059_0001_0001
14.421,r_2_F_00000063_0001_0001
16.948,r_2_F_00000064_0001_0001
14.552999999999999,r_2_F_00000065_0001_0001
16.192999999999998,r_2_F_00000066_0001_0001
14.529000000000002,r_2_F_00000069_0001_0001
14.515,r_2_F_00000071_0001_0001
16.523,r_2_F_00000072_0001_0001
16.782,r_2_F_00000074_0001_0001
15.415,r_2_F_00000076_0001_0001
15.752,r_2_F_00000077_0001_0001
15.975,r_2_F_00000078_0001_0001
15.568,r_2_F_00000080_0001_0001
15.307,r_2_F_00000081_0001_0001
18.521,r_2_F_00000082_0001_0001
15.350999999999999,r_2_F_00000083_0001_0001
17.31,r_2_F_00000084_0001_0001
15.409,r_2_F_00000085_0001_0001
15.232999999999999,r_2_F_00000088_0001_0001
15.899000000000001,r_2_F_00000089_0001_0001
15.918,r_2_F_00000090_0001_0001
15.151,r_2_F_00000092_0001_0001
14.919,r_2_F_00000094_0001_0001
16.409000000000002,r_2_F_00000096_0001_0001
14.698,r_2_F_00000098_0001_0001
15.622,r_2_F_00000100_0001_0001
14.789000000000001,r_2_F_00000101_0001_0001
15.284,r_2_F_00000103_0001_0001
16.906,r_2_F_00000105_0001_0001
14.927,r_2_F_00000106_0001_0001
16.637,r_2_F_00000108_0001_0001
16.808,r_2_F_00000111_0001_0001
16.427,r_2_F_00000113_0001_0001
14.365,r_2_F_00000114_0001_0001
14.667,r_2_F_00000115_0001_0001
15.448,r_2_F_00000116_0001_0001
14.591,r_2_F_00000119_0001_0001
16.704,r_2_F_00000120_0001_0001
15.182,r_2_F_00000122_0001_0001
14.898,r_2_F_00000123_0001_0001
15.319,r_2_F_00000128_0001_0001
15.088,r_2_F_00000129_0001_0001
14.97,r_2_F_00000131_0001_0001
14.634,r_2_F_00000132_0001_0001
17.545,r_2_F_00000141_0001_0001
15.487,r_2_F_00000145_0001_0001
15.255,r_2_F_00000146_0001_0001
19.637,r_2_F_00000149_0001_0001
15.155999999999999,r_2_F_00000155_0001_0001
16.023,r_2_F_00000157_0001_0001
15.100999999999999,r_2_F_00000159_0001_0001
15.975,r_2_F_00000162_0001_0001
15.488,r_2_F_00000171_0001_0001
15.7,r_2_F_00000172_0001_0001
15.103,r_2_F_00000173_0001_0001
15.042,r_2_F_00000177_0001_0001
15.392000000000001,r_2_F_00000183_0001_0001
15.529000000000002,r_2_F_00000185_0001_0001
14.965,r_2_F_00000189_0001_0001
15.542,r_2_F_00000190_0001_0001
15.458,r_2_F_00000193_0001_0001
15.556,r_2_F_00000197_0001_0001
16.622,r_2_F_00000198_0001_0001
14.72,r_2_F_00000200_0001_0001
14.594000000000001,r_2_F_00000202_0001_0001
14.105,r_2_F_00000203_0001_0001
14.408,r_2_F_00000206_0001_0001
14.999,r_2_F_00000207_0001_0001
14.14,r_2_F_00000208_0001_0001
15.399000000000001,r_2_F_00000209_0001_0001
15.259,r_2_F_00000210_0001_0001
15.762,r_2_F_00000211_0001_0001
15.692,r_2_F_00000212_0001_0001
14.554,r_2_F_00000215_0001_0001
15.309000000000001,r_2_F_00000216_0001_0001
14.734000000000002,r_2_F_00000217_0001_0001
15.57,r_2_F_00000218_0001_0001
15.765999999999998,r_2_F_00000221_0001_0001
15.704,r_2_F_00000222_0001_0001
15.425,r_2_F_00000226_0001_0001
16.452,r_2_F_00000227_0001_0001
15.445,r_2_F_00000229_0001_0001
16.592,r_2_F_00000230_0001_0001
14.422,r_2_F_00000231_0001_0001
15.3,r_2_F_00000232_0001_0001
15.850999999999999,r_2_F_00000236_0001_0001
14.595999999999998,r_2_F_00000237_0001_0001
14.659,r_2_F_00000243_0001_0001
14.616,r_2_F_00000246_0001_0001
16.588,r_2_F_00000247_0001_0001
15.19,r_2_F_00000248_0001_0001
15.094000000000001,r_2_F_00000249_0001_0001
15.305,r_2_F_00000250_0001_0001
15.561,r_2_F_00000255_0001_0001
15.628,r_2_F_00000259_0001_0001
15.29,r_2_F_00000260_0001_0001
15.14,r_2_F_00000261_0001_0001
15.860999999999999,r_2_F_00000263_0001_0001
15.001,r_2_F_00000266_0001_0001
16.695999999999998,r_2_F_00000267_0001_0001
17.298,r_2_F_00000268_0001_0001
14.247,r_2_F_00000274_0001_0001
15.288,r_2_F_00000276_0001_0001
17.916,r_2_F_00000277_0001_0001
15.407,r_2_F_00000278_0001_0001
15.450999999999999,r_2_F_00000280_0001_0001
15.157,r_2_F_00000283_0001_0001
15.222000000000001,r_2_F_00000284_0001_0001
16.002,r_2_F_00000285_0001_0001
15.308,r_2_F_00000287_0001_0001
14.905999999999999,r_2_F_00000288_0001_0001
14.864,r_2_F_00000289_0001_0001
15.140999999999998,r_2_F_00000293_0001_0001
15.437999999999999,r_2_F_00000294_0001_0001
15.812999999999999,r_2_F_00000295_0001_0001
15.332,r_2_F_00000296_0001_0001
17.713,r_2_F_00000297_0001_0001
15.99,r_2_F_00000306_0001_0001
15.548,r_2_F_00000307_0001_0001
14.909,r_2_F_00000310_0001_0001
15.044,r_2_F_00000311_0001_0001
16.515,r_2_F_00000312_0001_0001
14.807,r_2_F_00000313_0001_0001
15.095999999999998,r_2_F_00000316_0001_0001
14.404000000000002,r_2_F_00000317_0001_0001
15.812999999999999,r_2_F_00000318_0001_0001
15.357999999999999,r_2_F_00000319_0001_0001
15.674000000000001,r_2_F_00000320_0001_0001
16.064,r_2_F_00000321_0001_0001
15.901,r_2_F_00000322_0001_0001
15.265,r_2_F_00000323_0001_0001
15.561,r_2_F_00000327_0001_0001
15.978,r_2_F_00000328_0001_0001
15.526,r_2_F_00000329_0001_0001
14.353,r_2_F_00000333_0001_0001
