RG_SCORE,MODEL
23.570999999999998,r_1_S_0068_0001_0001
23.678,r_1_S_0069_0001_0001
21.607,r_1_S_0070_0001_0001
22.211,r_1_S_0071_0001_0001
23.259,r_1_S_0072_0001_0001
21.726999999999997,r_1_S_0073_0001_0001
20.032,r_1_S_0074_0001_0001
25.139,r_1_S_0075_0001_0001
21.738000000000003,r_1_S_0076_0001_0001
19.311,r_1_S_0077_0001_0001
21.293000000000003,r_1_S_0078_0001_0001
21.962,r_1_S_0079_0001_0001
23.412,r_1_S_0080_0001_0001
23.252,r_1_S_0081_0001_0001
22.708000000000002,r_1_S_0082_0001_0001
21.302,r_1_S_0083_0001_0001
21.480999999999998,r_1_S_0084_0001_0001
22.642,r_1_S_0085_0001_0001
20.951,r_1_S_0086_0001_0001
21.051,r_1_S_0087_0001_0001
22.413,r_1_S_0088_0001_0001
23.023000000000003,r_1_S_0089_0001_0001
20.412,r_1_S_0090_0001_0001
21.644000000000002,r_1_S_0091_0001_0001
24.284000000000002,r_1_S_0092_0001_0001
22.029,r_1_S_0093_0001_0001
23.165,r_1_S_0094_0001_0001
24.625,r_1_S_0095_0001_0001
23.180999999999997,r_1_S_0096_0001_0001
21.674,r_1_S_0097_0001_0001
20.391,r_1_S_0098_0001_0001
22.655,r_1_S_0099_0001_0001
22.934,r_1_S_0100_0001_0001
23.026,r_2_S_0001_0001_0001
22.795,r_2_S_0002_0001_0001
22.688000000000002,r_2_S_0003_0001_0001
21.914,r_2_S_0004_0001_0001
24.125999999999998,r_2_S_0005_0001_0001
22.579,r_2_S_0006_0001_0001
21.445999999999998,r_2_S_0007_0001_0001
23.01,r_2_S_0008_0001_0001
19.53,r_2_S_0009_0001_0001
23.331999999999997,r_2_S_0010_0001_0001
19.935,r_2_S_0011_0001_0001
21.816,r_2_S_0012_0001_0001
23.075,r_2_S_0013_0001_0001
23.487,r_2_S_0014_0001_0001
21.801,r_2_S_0015_0001_0001
24.816,r_2_S_0016_0001_0001
23.122,r_2_S_0017_0001_0001
23.799,r_2_S_0018_0001_0001
21.801,r_2_S_0019_0001_0001
22.872,r_2_S_0020_0001_0001
24.463,r_2_S_0021_0001_0001
21.151999999999997,r_2_S_0022_0001_0001
23.224,r_2_S_0023_0001_0001
21.381999999999998,r_2_S_0024_0001_0001
21.558000000000003,r_2_S_0025_0001_0001
24.57,r_2_S_0026_0001_0001
23.985,r_2_S_0027_0001_0001
22.927,r_2_S_0028_0001_0001
19.512999999999998,r_2_S_0029_0001_0001
22.295,r_2_S_0030_0001_0001
22.471999999999998,r_2_S_0031_0001_0001
23.853,r_2_S_0032_0001_0001
21.737,r_2_S_0033_0001_0001
21.836,r_2_S_0034_0001_0001
23.429000000000002,r_2_S_0035_0001_0001
22.980999999999998,r_2_S_0036_0001_0001
23.872,r_2_S_0037_0001_0001
22.451999999999998,r_2_S_0038_0001_0001
23.519000000000002,r_2_S_0039_0001_0001
21.569000000000003,r_2_S_0040_0001_0001
20.0,r_2_S_0041_0001_0001
21.971999999999998,r_2_S_0042_0001_0001
22.680999999999997,r_2_S_0043_0001_0001
23.293000000000003,r_2_S_0044_0001_0001
22.177,r_2_S_0045_0001_0001
22.404,r_2_S_0046_0001_0001
23.159000000000002,r_2_S_0047_0001_0001
21.904,r_2_S_0048_0001_0001
20.088,r_2_S_0049_0001_0001
21.823,r_2_S_0050_0001_0001
21.934,r_2_S_0051_0001_0001
24.566,r_2_S_0052_0001_0001
18.268,r_2_S_0053_0001_0001
22.08,r_2_S_0054_0001_0001
23.366999999999997,r_2_S_0055_0001_0001
22.145,r_2_S_0056_0001_0001
24.759,r_2_S_0057_0001_0001
22.070999999999998,r_2_S_0058_0001_0001
21.103,r_2_S_0059_0001_0001
21.368000000000002,r_2_S_0060_0001_0001
21.035,r_2_S_0061_0001_0001
22.638,r_2_S_0062_0001_0001
