RG_SCORE,MODEL
26.397,r_4_S_0042_0001_0001
26.27,r_4_S_0043_0001_0001
26.489,r_4_S_0044_0001_0001
26.428,r_4_S_0045_0001_0001
26.518,r_4_S_0046_0001_0001
26.491999999999997,r_4_S_0047_0001_0001
26.463,r_4_S_0048_0001_0001
26.471999999999998,r_4_S_0049_0001_0001
26.624000000000002,r_4_S_0050_0001_0001
26.309,r_4_S_0051_0001_0001
26.51,r_4_S_0052_0001_0001
26.570999999999998,r_4_S_0053_0001_0001
26.553,r_4_S_0054_0001_0001
26.412,r_4_S_0055_0001_0001
26.429000000000002,r_4_S_0056_0001_0001
26.354,r_4_S_0057_0001_0001
26.378,r_4_S_0058_0001_0001
26.358,r_4_S_0059_0001_0001
26.499000000000002,r_4_S_0060_0001_0001
26.456,r_4_S_0061_0001_0001
26.423000000000002,r_4_S_0062_0001_0001
26.4,r_4_S_0063_0001_0001
26.476,r_4_S_0064_0001_0001
26.614,r_4_S_0065_0001_0001
26.54,r_4_S_0066_0001_0001
26.646,r_4_S_0067_0001_0001
26.548000000000002,r_4_S_0068_0001_0001
26.182,r_4_S_0069_0001_0001
26.384,r_4_S_0070_0001_0001
26.561999999999998,r_4_S_0071_0001_0001
26.395,r_4_S_0072_0001_0001
26.436,r_4_S_0073_0001_0001
26.483,r_4_S_0074_0001_0001
26.576,r_4_S_0075_0001_0001
26.199,r_4_S_0076_0001_0001
26.528000000000002,r_4_S_0077_0001_0001
26.555999999999997,r_4_S_0078_0001_0001
26.378,r_4_S_0079_0001_0001
26.394000000000002,r_4_S_0080_0001_0001
26.26,r_4_S_0081_0001_0001
26.565,r_4_S_0082_0001_0001
26.548000000000002,r_4_S_0083_0001_0001
26.291,r_4_S_0084_0001_0001
26.583000000000002,r_4_S_0085_0001_0001
26.328000000000003,r_4_S_0086_0001_0001
26.336,r_4_S_0087_0001_0001
26.237,r_4_S_0088_0001_0001
26.513,r_4_S_0089_0001_0001
26.484,r_4_S_0090_0001_0001
26.544,r_4_S_0091_0001_0001
26.434,r_4_S_0092_0001_0001
26.455,r_4_S_0093_0001_0001
26.314,r_4_S_0094_0001_0001
26.682,r_4_S_0095_0001_0001
26.335,r_4_S_0096_0001_0001
26.409000000000002,r_4_S_0097_0001_0001
26.394000000000002,r_4_S_0098_0001_0001
26.433000000000003,r_4_S_0099_0001_0001
26.627,r_4_S_0100_0001_0001
26.311999999999998,r_5_S_0001_0001_0001
26.506,r_5_S_0002_0001_0001
26.436,r_5_S_0003_0001_0001
26.625999999999998,r_5_S_0004_0001_0001
26.372,r_5_S_0005_0001_0001
26.325,r_5_S_0006_0001_0001
26.659000000000002,r_5_S_0007_0001_0001
26.342,r_5_S_0008_0001_0001
26.488000000000003,r_5_S_0009_0001_0001
26.416,r_5_S_0010_0001_0001
26.521,r_5_S_0011_0001_0001
26.46,r_5_S_0012_0001_0001
26.668000000000003,r_5_S_0013_0001_0001
26.518,r_5_S_0014_0001_0001
26.57,r_5_S_0015_0001_0001
26.36,r_5_S_0016_0001_0001
26.506,r_5_S_0017_0001_0001
26.498,r_5_S_0018_0001_0001
26.528000000000002,r_5_S_0019_0001_0001
26.476999999999997,r_5_S_0020_0001_0001
26.301,r_5_S_0021_0001_0001
26.377,r_5_S_0022_0001_0001
26.283,r_5_S_0023_0001_0001
26.418000000000003,r_5_S_0024_0001_0001
26.666,r_5_S_0025_0001_0001
26.381,r_5_S_0026_0001_0001
26.302,r_5_S_0027_0001_0001
26.594,r_5_S_0028_0001_0001
26.634,r_5_S_0029_0001_0001
26.416999999999998,r_5_S_0030_0001_0001
26.38,r_5_S_0031_0001_0001
26.383000000000003,r_5_S_0032_0001_0001
26.625,r_5_S_0033_0001_0001
26.436999999999998,r_5_S_0034_0001_0001
26.476999999999997,r_5_S_0035_0001_0001
26.487,r_5_S_0036_0001_0001
26.474,r_5_S_0037_0001_0001
26.557,r_5_S_0038_0001_0001
26.595,r_5_S_0039_0001_0001
26.758000000000003,r_5_S_0040_0001_0001
26.517,r_5_S_0041_0001_0001
26.573,r_5_S_0042_0001_0001
26.412,r_5_S_0043_0001_0001
26.463,r_5_S_0044_0001_0001
26.476,r_5_S_0045_0001_0001
26.346999999999998,r_5_S_0046_0001_0001
26.375,r_5_S_0047_0001_0001
26.575,r_5_S_0048_0001_0001
26.6,r_5_S_0049_0001_0001
26.473000000000003,r_5_S_0050_0001_0001
26.441,r_5_S_0051_0001_0001
26.193,r_5_S_0052_0001_0001
26.579,r_5_S_0053_0001_0001
26.544,r_5_S_0054_0001_0001
26.410999999999998,r_5_S_0055_0001_0001
26.335,r_5_S_0056_0001_0001
26.408,r_5_S_0057_0001_0001
26.555999999999997,r_5_S_0058_0001_0001
26.413,r_5_S_0059_0001_0001
26.429000000000002,r_5_S_0060_0001_0001
26.605999999999998,r_5_S_0061_0001_0001
26.404,r_5_S_0062_0001_0001
26.335,r_5_S_0063_0001_0001
26.393,r_5_S_0064_0001_0001
26.456999999999997,r_5_S_0065_0001_0001
26.368000000000002,r_5_S_0066_0001_0001
26.416999999999998,r_5_S_0067_0001_0001
26.498,r_5_S_0068_0001_0001
26.381,r_5_S_0069_0001_0001
26.38,r_5_S_0070_0001_0001
26.495,r_5_S_0071_0001_0001
26.351,r_5_S_0072_0001_0001
26.487,r_5_S_0073_0001_0001
26.265,r_5_S_0074_0001_0001
