RG_SCORE,MODEL
18.809,r_2_S_0010_0001_0001
21.406999999999996,r_2_S_0011_0001_0001
18.647000000000002,r_2_S_0012_0001_0001
20.314,r_2_S_0013_0001_0001
20.499000000000002,r_2_S_0014_0001_0001
19.41,r_2_S_0015_0001_0001
19.894000000000002,r_2_S_0016_0001_0001
18.445,r_2_S_0017_0001_0001
21.469,r_2_S_0018_0001_0001
20.176,r_2_S_0019_0001_0001
21.419,r_2_S_0020_0001_0001
24.107,r_2_S_0021_0001_0001
19.261,r_2_S_0022_0001_0001
20.775,r_2_S_0023_0001_0001
20.055999999999997,r_2_S_0024_0001_0001
20.146,r_2_S_0025_0001_0001
19.176,r_2_S_0026_0001_0001
18.634,r_2_S_0027_0001_0001
20.568,r_2_S_0028_0001_0001
20.199,r_2_S_0029_0001_0001
19.594,r_2_S_0030_0001_0001
20.264,r_2_S_0031_0001_0001
19.749000000000002,r_2_S_0032_0001_0001
20.656999999999996,r_2_S_0033_0001_0001
19.561,r_2_S_0034_0001_0001
19.408,r_2_S_0035_0001_0001
20.028,r_2_S_0036_0001_0001
19.729,r_2_S_0037_0001_0001
18.637999999999998,r_2_S_0038_0001_0001
19.477,r_2_S_0039_0001_0001
18.968,r_2_S_0040_0001_0001
18.682000000000002,r_2_S_0041_0001_0001
20.012,r_2_S_0042_0001_0001
18.67,r_2_S_0043_0001_0001
19.035,r_2_S_0044_0001_0001
20.015,r_2_S_0045_0001_0001
20.122,r_2_S_0046_0001_0001
20.45,r_2_S_0047_0001_0001
18.714000000000002,r_2_S_0048_0001_0001
18.995,r_2_S_0049_0001_0001
19.971,r_2_S_0050_0001_0001
19.498,r_3_S_0001_0001_0001
21.776999999999997,r_3_S_0002_0001_0001
18.344,r_3_S_0003_0001_0001
20.258,r_3_S_0004_0001_0001
18.77,r_3_S_0005_0001_0001
18.908,r_3_S_0006_0001_0001
19.172,r_3_S_0007_0001_0001
19.769000000000002,r_3_S_0008_0001_0001
19.596,r_3_S_0009_0001_0001
21.266,r_3_S_0010_0001_0001
18.929000000000002,r_3_S_0011_0001_0001
19.727,r_3_S_0012_0001_0001
19.262999999999998,r_3_S_0013_0001_0001
21.494,r_3_S_0014_0001_0001
19.245,r_3_S_0015_0001_0001
18.565,r_3_S_0016_0001_0001
20.245,r_3_S_0017_0001_0001
20.233,r_3_S_0018_0001_0001
22.298000000000002,r_3_S_0019_0001_0001
19.64,r_3_S_0020_0001_0001
20.46,r_3_S_0021_0001_0001
18.935,r_3_S_0022_0001_0001
19.879,r_3_S_0023_0001_0001
19.395,r_3_S_0024_0001_0001
19.582,r_3_S_0025_0001_0001
19.357,r_3_S_0026_0001_0001
18.852999999999998,r_3_S_0027_0001_0001
20.759,r_3_S_0028_0001_0001
20.007,r_3_S_0029_0001_0001
19.924,r_3_S_0030_0001_0001
20.012,r_3_S_0031_0001_0001
18.570999999999998,r_3_S_0032_0001_0001
19.241,r_3_S_0033_0001_0001
23.301,r_3_S_0034_0001_0001
18.547,r_3_S_0035_0001_0001
22.35,r_3_S_0036_0001_0001
21.169,r_3_S_0037_0001_0001
18.425,r_3_S_0038_0001_0001
18.808,r_3_S_0039_0001_0001
19.335,r_3_S_0040_0001_0001
20.926,r_3_S_0041_0001_0001
18.575,r_3_S_0042_0001_0001
22.018,r_3_S_0043_0001_0001
19.555999999999997,r_3_S_0044_0001_0001
21.979,r_3_S_0045_0001_0001
19.539,r_3_S_0046_0001_0001
23.588,r_3_S_0047_0001_0001
18.246,r_3_S_0048_0001_0001
19.76,r_3_S_0049_0001_0001
19.660999999999998,r_3_S_0050_0001_0001
19.086,r_4_S_0001_0001_0001
19.484,r_4_S_0002_0001_0001
20.038,r_4_S_0003_0001_0001
20.364,r_4_S_0004_0001_0001
20.471,r_4_S_0005_0001_0001
20.452,r_4_S_0006_0001_0001
19.02,r_4_S_0007_0001_0001
21.416,r_4_S_0008_0001_0001
21.4,r_4_S_0009_0001_0001
19.393,r_4_S_0010_0001_0001
18.259,r_4_S_0011_0001_0001
18.929000000000002,r_4_S_0012_0001_0001
18.492,r_4_S_0013_0001_0001
18.871,r_4_S_0014_0001_0001
19.842,r_4_S_0015_0001_0001
18.83,r_4_S_0016_0001_0001
19.19,r_4_S_0017_0001_0001
25.394000000000002,r_4_S_0018_0001_0001
19.233,r_4_S_0019_0001_0001
19.607,r_4_S_0020_0001_0001
19.923,r_4_S_0021_0001_0001
20.189,r_4_S_0022_0001_0001
18.738,r_4_S_0023_0001_0001
18.48,r_4_S_0024_0001_0001
19.482,r_4_S_0025_0001_0001
19.42,r_4_S_0026_0001_0001
20.113,r_4_S_0027_0001_0001
19.7,r_4_S_0028_0001_0001
19.045,r_4_S_0029_0001_0001
18.539,r_4_S_0030_0001_0001
18.48,r_4_S_0031_0001_0001
19.031,r_4_S_0032_0001_0001
20.087,r_4_S_0033_0001_0001
19.625,r_4_S_0034_0001_0001
19.505,r_4_S_0035_0001_0001
19.45,r_4_S_0036_0001_0001
