RG_SCORE,MODEL
28.574,r_1_S_0145_0001_0001
28.866999999999997,r_1_S_0146_0001_0001
28.666,r_1_S_0147_0001_0001
28.881999999999998,r_1_S_0148_0001_0001
28.676,r_1_S_0149_0001_0001
29.092,r_1_S_0150_0001_0001
28.616,r_1_S_0151_0001_0001
28.683000000000003,r_1_S_0152_0001_0001
28.217,r_1_S_0153_0001_0001
28.092,r_1_S_0154_0001_0001
28.815,r_1_S_0155_0001_0001
28.631999999999998,r_1_S_0156_0001_0001
28.874000000000002,r_1_S_0157_0001_0001
28.748,r_1_S_0158_0001_0001
28.439,r_1_S_0159_0001_0001
28.831999999999997,r_1_S_0160_0001_0001
28.854,r_1_S_0161_0001_0001
28.426,r_1_S_0162_0001_0001
29.241999999999997,r_1_S_0163_0001_0001
27.875,r_1_S_0164_0001_0001
28.956999999999997,r_1_S_0165_0001_0001
28.980999999999998,r_1_S_0166_0001_0001
28.744,r_1_S_0167_0001_0001
28.736,r_1_S_0168_0001_0001
28.546999999999997,r_1_S_0169_0001_0001
28.369,r_1_S_0170_0001_0001
28.682,r_1_S_0171_0001_0001
28.59,r_1_S_0172_0001_0001
28.38,r_1_S_0173_0001_0001
29.209,r_1_S_0174_0001_0001
28.791999999999998,r_1_S_0175_0001_0001
28.56,r_1_S_0176_0001_0001
28.855999999999998,r_1_S_0177_0001_0001
28.55,r_1_S_0178_0001_0001
28.61,r_1_S_0179_0001_0001
28.980999999999998,r_1_S_0180_0001_0001
29.02,r_1_S_0181_0001_0001
28.409000000000002,r_1_S_0182_0001_0001
28.914,r_1_S_0183_0001_0001
28.572,r_1_S_0184_0001_0001
28.486,r_1_S_0185_0001_0001
28.358,r_1_S_0186_0001_0001
28.916999999999998,r_1_S_0187_0001_0001
28.506,r_1_S_0188_0001_0001
29.005,r_1_S_0189_0001_0001
28.191999999999997,r_1_S_0190_0001_0001
28.103,r_1_S_0191_0001_0001
29.081999999999997,r_1_S_0192_0001_0001
27.685,r_1_S_0193_0001_0001
28.671,r_1_S_0194_0001_0001
28.337,r_1_S_0195_0001_0001
29.054000000000002,r_1_S_0196_0001_0001
28.935,r_1_S_0197_0001_0001
28.328000000000003,r_1_S_0198_0001_0001
27.961,r_1_S_0199_0001_0001
28.666,r_1_S_0200_0001_0001
28.585,r_1_S_0201_0001_0001
28.601,r_1_S_0202_0001_0001
28.6,r_1_S_0203_0001_0001
29.265,r_1_S_0204_0001_0001
28.435,r_1_S_0205_0001_0001
28.429000000000002,r_1_S_0206_0001_0001
28.811999999999998,r_1_S_0207_0001_0001
28.476,r_1_S_0208_0001_0001
28.570999999999998,r_1_S_0209_0001_0001
28.395,r_1_S_0210_0001_0001
29.093000000000004,r_1_S_0211_0001_0001
28.458000000000002,r_1_S_0212_0001_0001
28.29,r_1_S_0213_0001_0001
28.561,r_1_S_0214_0001_0001
28.839000000000002,r_1_S_0215_0001_0001
28.425,r_1_S_0216_0001_0001
28.754,r_1_S_0217_0001_0001
29.014,r_1_S_0218_0001_0001
29.108,r_1_S_0219_0001_0001
27.94,r_1_S_0220_0001_0001
28.131999999999998,r_1_S_0221_0001_0001
28.308000000000003,r_1_S_0222_0001_0001
28.723000000000003,r_1_S_0223_0001_0001
28.706,r_1_S_0224_0001_0001
28.495,r_1_S_0225_0001_0001
28.581999999999997,r_1_S_0226_0001_0001
29.241999999999997,r_1_S_0227_0001_0001
29.158,r_1_S_0228_0001_0001
28.886,r_1_S_0229_0001_0001
28.678,r_1_S_0230_0001_0001
28.435,r_1_S_0231_0001_0001
28.461,r_1_S_0232_0001_0001
28.62,r_1_S_0233_0001_0001
28.749000000000002,r_1_S_0234_0001_0001
28.612,r_1_S_0235_0001_0001
29.121,r_1_S_0236_0001_0001
29.116,r_1_S_0237_0001_0001
28.801,r_1_S_0238_0001_0001
28.449,r_1_S_0239_0001_0001
28.283,r_1_S_0240_0001_0001
28.695999999999998,r_1_S_0241_0001_0001
29.136999999999997,r_1_S_0242_0001_0001
28.61,r_1_S_0243_0001_0001
28.898000000000003,r_1_S_0244_0001_0001
29.021,r_1_S_0245_0001_0001
28.748,r_1_S_0246_0001_0001
28.69,r_1_S_0247_0001_0001
29.087,r_1_S_0248_0001_0001
28.863000000000003,r_1_S_0249_0001_0001
28.467,r_1_S_0250_0001_0001
28.826999999999998,r_2_S_0001_0001_0001
28.919,r_2_S_0002_0001_0001
28.715,r_2_S_0003_0001_0001
28.836,r_2_S_0004_0001_0001
28.896,r_2_S_0005_0001_0001
28.875999999999998,r_2_S_0006_0001_0001
28.622,r_2_S_0007_0001_0001
28.916,r_2_S_0008_0001_0001
28.545,r_2_S_0009_0001_0001
28.32,r_2_S_0010_0001_0001
28.588,r_2_S_0011_0001_0001
29.017,r_2_S_0012_0001_0001
28.668000000000003,r_2_S_0013_0001_0001
28.538,r_2_S_0014_0001_0001
28.215,r_2_S_0015_0001_0001
28.08,r_2_S_0016_0001_0001
28.811,r_2_S_0017_0001_0001
28.66,r_2_S_0018_0001_0001
29.119,r_2_S_0019_0001_0001
29.219,r_2_S_0020_0001_0001
28.991999999999997,r_2_S_0021_0001_0001
28.374000000000002,r_2_S_0022_0001_0001
28.991999999999997,r_2_S_0023_0001_0001
28.6,r_2_S_0024_0001_0001
28.688000000000002,r_2_S_0025_0001_0001
29.05,r_2_S_0026_0001_0001
28.955,r_2_S_0027_0001_0001
29.384,r_2_S_0028_0001_0001
28.578000000000003,r_2_S_0029_0001_0001
29.287,r_2_S_0030_0001_0001
28.473000000000003,r_2_S_0031_0001_0001
28.603,r_2_S_0032_0001_0001
28.763,r_2_S_0033_0001_0001
28.775,r_2_S_0034_0001_0001
28.809,r_2_S_0035_0001_0001
28.511,r_2_S_0036_0001_0001
28.804000000000002,r_2_S_0037_0001_0001
28.151,r_2_S_0038_0001_0001
28.77,r_2_S_0039_0001_0001
29.177,r_2_S_0040_0001_0001
28.191999999999997,r_2_S_0041_0001_0001
29.186999999999998,r_2_S_0042_0001_0001
29.116999999999997,r_2_S_0043_0001_0001
29.198,r_2_S_0044_0001_0001
28.739,r_2_S_0045_0001_0001
28.901999999999997,r_2_S_0046_0001_0001
29.168000000000003,r_2_S_0047_0001_0001
28.969,r_2_S_0048_0001_0001
28.533,r_2_S_0049_0001_0001
28.834,r_2_S_0050_0001_0001
28.691999999999997,r_2_S_0051_0001_0001
28.709,r_2_S_0052_0001_0001
28.811999999999998,r_2_S_0053_0001_0001
28.717,r_2_S_0054_0001_0001
29.628,r_2_S_0055_0001_0001
28.996,r_2_S_0056_0001_0001
28.588,r_2_S_0057_0001_0001
28.651,r_2_S_0058_0001_0001
28.093000000000004,r_2_S_0059_0001_0001
28.816999999999997,r_2_S_0060_0001_0001
28.416,r_2_S_0061_0001_0001
28.467,r_2_S_0062_0001_0001
28.799,r_2_S_0063_0001_0001
28.535999999999998,r_2_S_0064_0001_0001
28.846999999999998,r_2_S_0065_0001_0001
29.156999999999996,r_2_S_0066_0001_0001
28.621,r_2_S_0067_0001_0001
28.929000000000002,r_2_S_0068_0001_0001
28.855,r_2_S_0069_0001_0001
28.583000000000002,r_2_S_0070_0001_0001
28.988000000000003,r_2_S_0071_0001_0001
28.678,r_2_S_0072_0001_0001
28.385,r_2_S_0073_0001_0001
28.684,r_2_S_0074_0001_0001
28.451,r_2_S_0075_0001_0001
28.156,r_2_S_0076_0001_0001
28.741999999999997,r_2_S_0077_0001_0001
28.89,r_2_S_0078_0001_0001
28.905,r_2_S_0079_0001_0001
28.54,r_2_S_0080_0001_0001
28.875,r_2_S_0081_0001_0001
28.531,r_2_S_0082_0001_0001
28.42,r_2_S_0083_0001_0001
28.855,r_2_S_0084_0001_0001
28.264,r_2_S_0085_0001_0001
28.548000000000002,r_2_S_0086_0001_0001
29.205,r_2_S_0087_0001_0001
29.017,r_2_S_0088_0001_0001
29.075,r_2_S_0089_0001_0001
28.555999999999997,r_2_S_0090_0001_0001
28.558000000000003,r_2_S_0091_0001_0001
28.693,r_2_S_0092_0001_0001
29.023000000000003,r_2_S_0093_0001_0001
28.732,r_2_S_0094_0001_0001
28.464000000000002,r_2_S_0095_0001_0001
28.761999999999997,r_2_S_0096_0001_0001
28.439,r_2_S_0097_0001_0001
28.759,r_2_S_0098_0001_0001
28.105,r_2_S_0099_0001_0001
28.818,r_2_S_0100_0001_0001
28.851999999999997,r_2_S_0101_0001_0001
28.143,r_2_S_0102_0001_0001
28.226999999999997,r_2_S_0103_0001_0001
29.142,r_2_S_0104_0001_0001
28.36,r_2_S_0105_0001_0001
27.608,r_2_S_0106_0001_0001
28.188000000000002,r_2_S_0107_0001_0001
28.840999999999998,r_2_S_0108_0001_0001
27.566999999999997,r_2_S_0109_0001_0001
28.76,r_2_S_0110_0001_0001
28.615,r_2_S_0111_0001_0001
28.864,r_2_S_0112_0001_0001
28.774,r_2_S_0113_0001_0001
28.622,r_2_S_0114_0001_0001
28.858,r_2_S_0115_0001_0001
28.938000000000002,r_2_S_0116_0001_0001
28.936999999999998,r_2_S_0117_0001_0001
28.629,r_2_S_0118_0001_0001
29.011,r_2_S_0119_0001_0001
28.295,r_2_S_0120_0001_0001
28.456999999999997,r_2_S_0121_0001_0001
28.785,r_2_S_0122_0001_0001
28.574,r_2_S_0123_0001_0001
28.837,r_2_S_0124_0001_0001
29.331999999999997,r_2_S_0125_0001_0001
28.451999999999998,r_2_S_0126_0001_0001
28.805,r_2_S_0127_0001_0001
28.412,r_2_S_0128_0001_0001
28.891,r_2_S_0129_0001_0001
28.622,r_2_S_0130_0001_0001
28.808000000000003,r_2_S_0131_0001_0001
28.412,r_2_S_0132_0001_0001
28.61,r_2_S_0133_0001_0001
28.758000000000003,r_2_S_0134_0001_0001
28.346999999999998,r_2_S_0135_0001_0001
28.680999999999997,r_2_S_0136_0001_0001
28.604,r_2_S_0137_0001_0001
28.346999999999998,r_2_S_0138_0001_0001
29.14,r_2_S_0139_0001_0001
28.434,r_2_S_0140_0001_0001
28.38,r_2_S_0141_0001_0001
28.53,r_2_S_0142_0001_0001
28.403000000000002,r_2_S_0143_0001_0001
27.68,r_2_S_0144_0001_0001
28.531,r_2_S_0145_0001_0001
28.570999999999998,r_2_S_0146_0001_0001
28.853,r_2_S_0147_0001_0001
28.858,r_2_S_0148_0001_0001
28.548000000000002,r_2_S_0149_0001_0001
28.747,r_2_S_0150_0001_0001
28.344,r_2_S_0151_0001_0001
28.976999999999997,r_2_S_0152_0001_0001
28.98,r_2_S_0153_0001_0001
28.704,r_2_S_0154_0001_0001
28.936,r_2_S_0155_0001_0001
27.95,r_2_S_0156_0001_0001
29.134,r_2_S_0157_0001_0001
28.965999999999998,r_2_S_0158_0001_0001
28.43,r_2_S_0159_0001_0001
28.784000000000002,r_2_S_0160_0001_0001
28.796,r_2_S_0161_0001_0001
28.66,r_2_S_0162_0001_0001
28.436999999999998,r_2_S_0163_0001_0001
28.445,r_2_S_0164_0001_0001
28.424,r_2_S_0165_0001_0001
28.896,r_2_S_0166_0001_0001
27.976,r_2_S_0167_0001_0001
28.748,r_2_S_0168_0001_0001
28.695,r_2_S_0169_0001_0001
28.253,r_2_S_0170_0001_0001
29.474,r_2_S_0171_0001_0001
28.611,r_2_S_0172_0001_0001
28.791999999999998,r_2_S_0173_0001_0001
28.429000000000002,r_2_S_0174_0001_0001
28.928,r_2_S_0175_0001_0001
28.393,r_2_S_0176_0001_0001
28.886999999999997,r_2_S_0177_0001_0001
28.978,r_2_S_0178_0001_0001
28.655,r_2_S_0179_0001_0001
28.153000000000002,r_2_S_0180_0001_0001
29.335,r_2_S_0181_0001_0001
28.596,r_2_S_0182_0001_0001
28.6,r_2_S_0183_0001_0001
29.283,r_2_S_0184_0001_0001
28.546999999999997,r_2_S_0185_0001_0001
28.851999999999997,r_2_S_0186_0001_0001
28.238000000000003,r_2_S_0187_0001_0001
29.186,r_2_S_0188_0001_0001
28.898000000000003,r_2_S_0189_0001_0001
28.875999999999998,r_2_S_0190_0001_0001
28.494,r_2_S_0191_0001_0001
29.403000000000002,r_2_S_0192_0001_0001
28.453000000000003,r_2_S_0193_0001_0001
28.641,r_2_S_0194_0001_0001
29.185,r_2_S_0195_0001_0001
28.865,r_2_S_0196_0001_0001
28.863000000000003,r_2_S_0197_0001_0001
28.936999999999998,r_2_S_0198_0001_0001
28.843000000000004,r_2_S_0199_0001_0001
28.916,r_2_S_0200_0001_0001
29.412,r_2_S_0201_0001_0001
28.569000000000003,r_2_S_0202_0001_0001
28.803,r_2_S_0203_0001_0001
28.585,r_2_S_0204_0001_0001
28.61,r_2_S_0205_0001_0001
28.401999999999997,r_2_S_0206_0001_0001
28.83,r_2_S_0207_0001_0001
28.778000000000002,r_2_S_0208_0001_0001
28.863000000000003,r_2_S_0209_0001_0001
28.984,r_2_S_0210_0001_0001
28.811,r_2_S_0211_0001_0001
28.471,r_2_S_0212_0001_0001
29.039,r_2_S_0213_0001_0001
28.616,r_2_S_0214_0001_0001
29.215,r_2_S_0215_0001_0001
28.914,r_2_S_0216_0001_0001
28.935,r_2_S_0217_0001_0001
28.4,r_2_S_0218_0001_0001
28.558000000000003,r_2_S_0219_0001_0001
28.32,r_2_S_0220_0001_0001
28.296999999999997,r_2_S_0221_0001_0001
28.694000000000003,r_2_S_0222_0001_0001
28.706,r_2_S_0223_0001_0001
28.486,r_2_S_0224_0001_0001
29.075,r_2_S_0225_0001_0001
29.151999999999997,r_2_S_0226_0001_0001
28.221999999999998,r_2_S_0227_0001_0001
28.285999999999998,r_2_S_0228_0001_0001
28.305,r_2_S_0229_0001_0001
28.566,r_2_S_0230_0001_0001
28.579,r_2_S_0231_0001_0001
29.053,r_2_S_0232_0001_0001
28.834,r_2_S_0233_0001_0001
28.71,r_2_S_0234_0001_0001
28.377,r_2_S_0235_0001_0001
28.439,r_2_S_0236_0001_0001
29.074,r_2_S_0237_0001_0001
28.642,r_2_S_0238_0001_0001
29.307,r_2_S_0239_0001_0001
28.776999999999997,r_2_S_0240_0001_0001
28.246,r_2_S_0241_0001_0001
28.729,r_2_S_0242_0001_0001
29.273000000000003,r_2_S_0243_0001_0001
28.656,r_2_S_0244_0001_0001
29.084,r_2_S_0245_0001_0001
28.897,r_2_S_0246_0001_0001
28.557,r_2_S_0247_0001_0001
28.791999999999998,r_2_S_0248_0001_0001
28.035,r_2_S_0249_0001_0001
28.631,r_2_S_0250_0001_0001
29.368000000000002,r_3_S_0001_0001_0001
28.798000000000002,r_3_S_0002_0001_0001
28.965,r_3_S_0003_0001_0001
28.486,r_3_S_0004_0001_0001
28.201999999999998,r_3_S_0005_0001_0001
28.584,r_3_S_0006_0001_0001
28.476,r_3_S_0007_0001_0001
28.596999999999998,r_3_S_0008_0001_0001
29.230999999999998,r_3_S_0009_0001_0001
29.451,r_3_S_0010_0001_0001
28.468000000000004,r_3_S_0011_0001_0001
28.805999999999997,r_3_S_0012_0001_0001
28.851999999999997,r_3_S_0013_0001_0001
29.088,r_3_S_0014_0001_0001
28.612,r_3_S_0015_0001_0001
28.051,r_3_S_0016_0001_0001
29.918000000000003,r_3_S_0017_0001_0001
28.660999999999998,r_3_S_0018_0001_0001
29.081999999999997,r_3_S_0019_0001_0001
29.039,r_3_S_0020_0001_0001
28.826,r_3_S_0021_0001_0001
28.910999999999998,r_3_S_0022_0001_0001
28.796999999999997,r_3_S_0023_0001_0001
28.38,r_3_S_0024_0001_0001
29.046999999999997,r_3_S_0025_0001_0001
28.899,r_3_S_0026_0001_0001
28.975,r_3_S_0027_0001_0001
28.712,r_3_S_0028_0001_0001
28.885,r_3_S_0029_0001_0001
28.561,r_3_S_0030_0001_0001
29.104,r_3_S_0031_0001_0001
28.848000000000003,r_3_S_0032_0001_0001
28.135,r_3_S_0033_0001_0001
28.592,r_3_S_0034_0001_0001
28.572,r_3_S_0035_0001_0001
28.554000000000002,r_3_S_0036_0001_0001
28.891,r_3_S_0037_0001_0001
27.87,r_3_S_0038_0001_0001
29.103,r_3_S_0039_0001_0001
28.730999999999998,r_3_S_0040_0001_0001
28.598000000000003,r_3_S_0041_0001_0001
29.005,r_3_S_0042_0001_0001
28.953000000000003,r_3_S_0043_0001_0001
28.894000000000002,r_3_S_0044_0001_0001
28.642,r_3_S_0045_0001_0001
29.336,r_3_S_0046_0001_0001
29.156,r_3_S_0047_0001_0001
28.195,r_3_S_0048_0001_0001
28.651,r_3_S_0049_0001_0001
28.737,r_3_S_0050_0001_0001
29.121,r_3_S_0051_0001_0001
29.346999999999998,r_3_S_0052_0001_0001
28.899,r_3_S_0053_0001_0001
28.436999999999998,r_3_S_0054_0001_0001
28.984,r_3_S_0055_0001_0001
28.891,r_3_S_0056_0001_0001
28.776999999999997,r_3_S_0057_0001_0001
28.925,r_3_S_0058_0001_0001
28.855,r_3_S_0059_0001_0001
28.299,r_3_S_0060_0001_0001
27.555999999999997,r_3_S_0061_0001_0001
28.535,r_3_S_0062_0001_0001
28.866999999999997,r_3_S_0063_0001_0001
29.395,r_3_S_0064_0001_0001
28.91,r_3_S_0065_0001_0001
28.838,r_3_S_0066_0001_0001
28.201999999999998,r_3_S_0067_0001_0001
28.837,r_3_S_0068_0001_0001
28.480999999999998,r_3_S_0069_0001_0001
28.81,r_3_S_0070_0001_0001
28.549,r_3_S_0071_0001_0001
28.706999999999997,r_3_S_0072_0001_0001
28.627,r_3_S_0073_0001_0001
28.628,r_3_S_0074_0001_0001
28.404,r_3_S_0075_0001_0001
28.815,r_3_S_0076_0001_0001
28.656,r_3_S_0077_0001_0001
28.802,r_3_S_0078_0001_0001
28.910999999999998,r_3_S_0079_0001_0001
28.682,r_3_S_0080_0001_0001
28.741999999999997,r_3_S_0081_0001_0001
28.739,r_3_S_0082_0001_0001
28.785999999999998,r_3_S_0083_0001_0001
28.680999999999997,r_3_S_0084_0001_0001
28.686999999999998,r_3_S_0085_0001_0001
28.783,r_3_S_0086_0001_0001
28.965999999999998,r_3_S_0087_0001_0001
28.897,r_3_S_0088_0001_0001
28.818,r_3_S_0089_0001_0001
29.046999999999997,r_3_S_0090_0001_0001
29.325,r_3_S_0091_0001_0001
28.954,r_3_S_0092_0001_0001
28.868000000000002,r_3_S_0093_0001_0001
28.425,r_3_S_0094_0001_0001
29.0,r_3_S_0095_0001_0001
29.006999999999998,r_3_S_0096_0001_0001
28.485,r_3_S_0097_0001_0001
28.665,r_3_S_0098_0001_0001
28.058000000000003,r_3_S_0099_0001_0001
28.793000000000003,r_3_S_0100_0001_0001
29.243000000000002,r_3_S_0101_0001_0001
28.705,r_3_S_0102_0001_0001
28.918000000000003,r_3_S_0103_0001_0001
28.717,r_3_S_0104_0001_0001
28.096,r_3_S_0105_0001_0001
29.296999999999997,r_3_S_0106_0001_0001
28.715,r_3_S_0107_0001_0001
29.183000000000003,r_3_S_0108_0001_0001
28.636999999999997,r_3_S_0109_0001_0001
28.8,r_3_S_0110_0001_0001
29.093000000000004,r_3_S_0111_0001_0001
28.311,r_3_S_0112_0001_0001
28.215999999999998,r_3_S_0113_0001_0001
27.531,r_3_S_0114_0001_0001
28.773000000000003,r_3_S_0115_0001_0001
28.861,r_3_S_0116_0001_0001
28.84,r_3_S_0117_0001_0001
28.802,r_3_S_0118_0001_0001
28.631,r_3_S_0119_0001_0001
29.291999999999998,r_3_S_0120_0001_0001
28.665,r_3_S_0121_0001_0001
29.291,r_3_S_0122_0001_0001
28.85,r_3_S_0123_0001_0001
28.842,r_3_S_0124_0001_0001
28.642,r_3_S_0125_0001_0001
28.723000000000003,r_3_S_0126_0001_0001
28.35,r_3_S_0127_0001_0001
28.578000000000003,r_3_S_0128_0001_0001
28.426,r_3_S_0129_0001_0001
29.487,r_3_S_0130_0001_0001
28.723000000000003,r_3_S_0131_0001_0001
28.319000000000003,r_3_S_0132_0001_0001
28.888,r_3_S_0133_0001_0001
28.995,r_3_S_0134_0001_0001
28.476999999999997,r_3_S_0135_0001_0001
27.454,r_3_S_0136_0001_0001
29.016,r_3_S_0137_0001_0001
28.375,r_3_S_0138_0001_0001
29.302,r_3_S_0139_0001_0001
28.93,r_3_S_0140_0001_0001
28.826,r_3_S_0141_0001_0001
29.083000000000002,r_3_S_0142_0001_0001
28.695,r_3_S_0143_0001_0001
28.76,r_3_S_0144_0001_0001
28.873,r_3_S_0145_0001_0001
28.945,r_3_S_0146_0001_0001
28.291,r_3_S_0147_0001_0001
28.316999999999997,r_3_S_0148_0001_0001
29.03,r_3_S_0149_0001_0001
27.884,r_3_S_0150_0001_0001
28.363000000000003,r_3_S_0151_0001_0001
28.935,r_3_S_0152_0001_0001
29.057,r_3_S_0153_0001_0001
28.585,r_3_S_0154_0001_0001
28.675,r_3_S_0155_0001_0001
27.833000000000002,r_3_S_0156_0001_0001
28.678,r_3_S_0157_0001_0001
28.724,r_3_S_0158_0001_0001
28.675,r_3_S_0159_0001_0001
28.636,r_3_S_0160_0001_0001
28.654,r_3_S_0161_0001_0001
28.159000000000002,r_3_S_0162_0001_0001
28.3,r_3_S_0163_0001_0001
28.549,r_3_S_0164_0001_0001
28.566,r_3_S_0165_0001_0001
28.814,r_3_S_0166_0001_0001
28.261999999999997,r_3_S_0167_0001_0001
28.378,r_3_S_0168_0001_0001
28.544,r_3_S_0169_0001_0001
28.365,r_3_S_0170_0001_0001
28.305999999999997,r_3_S_0171_0001_0001
28.674,r_3_S_0172_0001_0001
29.026999999999997,r_3_S_0173_0001_0001
29.291,r_3_S_0174_0001_0001
28.37,r_3_S_0175_0001_0001
29.268,r_3_S_0176_0001_0001
28.558000000000003,r_3_S_0177_0001_0001
28.363000000000003,r_3_S_0178_0001_0001
29.156,r_3_S_0179_0001_0001
28.462,r_3_S_0180_0001_0001
28.701,r_3_S_0181_0001_0001
28.39,r_3_S_0182_0001_0001
29.031,r_3_S_0183_0001_0001
28.434,r_3_S_0184_0001_0001
28.913,r_3_S_0185_0001_0001
28.1,r_3_S_0186_0001_0001
28.609,r_3_S_0187_0001_0001
