RG_SCORE,MODEL
14.700999999999999,r_2_S_0174_0001_0001
14.512,r_2_S_0175_0001_0001
14.619000000000002,r_2_S_0176_0001_0001
14.485,r_2_S_0177_0001_0001
14.606,r_2_S_0178_0001_0001
14.550999999999998,r_2_S_0179_0001_0001
14.497,r_2_S_0180_0001_0001
14.677,r_2_S_0181_0001_0001
14.478,r_2_S_0182_0001_0001
14.597000000000001,r_2_S_0183_0001_0001
14.61,r_2_S_0184_0001_0001
14.458,r_2_S_0185_0001_0001
14.599,r_2_S_0186_0001_0001
14.519,r_2_S_0187_0001_0001
14.497,r_2_S_0188_0001_0001
14.338,r_2_S_0189_0001_0001
14.512,r_2_S_0190_0001_0001
14.499,r_2_S_0191_0001_0001
14.620999999999999,r_2_S_0192_0001_0001
14.392000000000001,r_2_S_0193_0001_0001
14.65,r_2_S_0194_0001_0001
14.745,r_2_S_0195_0001_0001
14.302999999999999,r_2_S_0196_0001_0001
14.429,r_2_S_0197_0001_0001
14.517000000000001,r_2_S_0198_0001_0001
14.584000000000001,r_2_S_0199_0001_0001
14.542,r_2_S_0200_0001_0001
14.574000000000002,r_2_S_0201_0001_0001
14.630999999999998,r_2_S_0202_0001_0001
14.581,r_2_S_0203_0001_0001
14.52,r_2_S_0204_0001_0001
14.423,r_2_S_0205_0001_0001
14.549000000000001,r_2_S_0206_0001_0001
13.981,r_2_S_0207_0001_0001
14.434000000000001,r_2_S_0208_0001_0001
14.597999999999999,r_2_S_0209_0001_0001
14.602,r_2_S_0210_0001_0001
14.4,r_2_S_0211_0001_0001
14.727,r_2_S_0212_0001_0001
14.645,r_2_S_0213_0001_0001
14.588,r_2_S_0214_0001_0001
14.425,r_2_S_0215_0001_0001
14.382,r_2_S_0216_0001_0001
14.515999999999998,r_2_S_0217_0001_0001
14.663,r_2_S_0218_0001_0001
14.561,r_2_S_0219_0001_0001
14.595999999999998,r_2_S_0220_0001_0001
14.548,r_2_S_0221_0001_0001
14.652000000000001,r_2_S_0222_0001_0001
14.66,r_2_S_0223_0001_0001
14.634,r_2_S_0224_0001_0001
14.647,r_2_S_0225_0001_0001
14.684000000000001,r_2_S_0226_0001_0001
14.472000000000001,r_2_S_0227_0001_0001
14.52,r_2_S_0228_0001_0001
14.717,r_2_S_0229_0001_0001
14.424000000000001,r_2_S_0230_0001_0001
14.655,r_2_S_0231_0001_0001
14.772,r_2_S_0232_0001_0001
14.540999999999999,r_2_S_0233_0001_0001
14.54,r_2_S_0234_0001_0001
14.527999999999999,r_2_S_0235_0001_0001
14.549000000000001,r_2_S_0236_0001_0001
14.63,r_2_S_0237_0001_0001
14.444,r_2_S_0238_0001_0001
14.683,r_2_S_0239_0001_0001
14.478,r_2_S_0240_0001_0001
14.535,r_2_S_0241_0001_0001
14.677999999999999,r_2_S_0242_0001_0001
14.432,r_2_S_0243_0001_0001
14.495999999999999,r_2_S_0244_0001_0001
14.540999999999999,r_2_S_0245_0001_0001
14.597999999999999,r_2_S_0246_0001_0001
14.365,r_2_S_0247_0001_0001
14.654000000000002,r_2_S_0248_0001_0001
14.661,r_2_S_0249_0001_0001
14.547,r_2_S_0250_0001_0001
14.39,r_3_S_0001_0001_0001
14.63,r_3_S_0002_0001_0001
14.79,r_3_S_0003_0001_0001
14.535,r_3_S_0004_0001_0001
14.583,r_3_S_0005_0001_0001
14.526,r_3_S_0006_0001_0001
14.559000000000001,r_3_S_0007_0001_0001
14.562000000000001,r_3_S_0008_0001_0001
14.555,r_3_S_0009_0001_0001
