RG_SCORE,MODEL
14.902000000000001,r_1_S_0175_0001_0001
14.796,r_1_S_0176_0001_0001
14.922,r_1_S_0177_0001_0001
14.857999999999999,r_1_S_0178_0001_0001
15.055,r_1_S_0179_0001_0001
14.931,r_1_S_0180_0001_0001
15.027000000000001,r_1_S_0181_0001_0001
15.073,r_1_S_0182_0001_0001
14.902999999999999,r_1_S_0183_0001_0001
14.963,r_1_S_0184_0001_0001
15.058,r_1_S_0185_0001_0001
14.932,r_1_S_0186_0001_0001
15.027999999999999,r_1_S_0187_0001_0001
14.934000000000001,r_1_S_0188_0001_0001
15.001,r_1_S_0189_0001_0001
14.95,r_1_S_0190_0001_0001
14.867,r_1_S_0191_0001_0001
14.93,r_1_S_0192_0001_0001
14.884,r_1_S_0193_0001_0001
14.907,r_1_S_0194_0001_0001
15.03,r_1_S_0195_0001_0001
14.999,r_1_S_0196_0001_0001
14.997,r_1_S_0197_0001_0001
14.960999999999999,r_1_S_0198_0001_0001
15.142000000000001,r_1_S_0199_0001_0001
15.036,r_1_S_0200_0001_0001
15.093,r_1_S_0201_0001_0001
15.025,r_1_S_0202_0001_0001
15.075,r_1_S_0203_0001_0001
14.972999999999999,r_1_S_0204_0001_0001
14.939,r_1_S_0205_0001_0001
14.950999999999999,r_1_S_0206_0001_0001
14.908,r_1_S_0207_0001_0001
15.005999999999998,r_1_S_0208_0001_0001
15.02,r_1_S_0209_0001_0001
14.821,r_1_S_0210_0001_0001
14.815,r_1_S_0211_0001_0001
15.077,r_1_S_0212_0001_0001
15.058,r_1_S_0213_0001_0001
14.963,r_1_S_0214_0001_0001
15.025,r_1_S_0215_0001_0001
15.050999999999998,r_1_S_0216_0001_0001
14.997,r_1_S_0217_0001_0001
15.065,r_1_S_0218_0001_0001
14.831,r_1_S_0219_0001_0001
14.761,r_1_S_0220_0001_0001
14.825,r_1_S_0221_0001_0001
14.844000000000001,r_1_S_0222_0001_0001
14.804,r_1_S_0223_0001_0001
15.001,r_1_S_0224_0001_0001
15.065999999999999,r_1_S_0225_0001_0001
14.845,r_1_S_0226_0001_0001
14.972000000000001,r_1_S_0227_0001_0001
14.974,r_1_S_0228_0001_0001
14.857000000000001,r_1_S_0229_0001_0001
14.925999999999998,r_1_S_0230_0001_0001
15.081,r_1_S_0231_0001_0001
15.07,r_1_S_0232_0001_0001
14.855,r_1_S_0233_0001_0001
14.937000000000001,r_1_S_0234_0001_0001
15.0,r_1_S_0235_0001_0001
14.935,r_1_S_0236_0001_0001
15.043,r_1_S_0237_0001_0001
14.954,r_1_S_0238_0001_0001
14.806,r_1_S_0239_0001_0001
14.94,r_1_S_0240_0001_0001
14.811,r_1_S_0241_0001_0001
14.929,r_1_S_0242_0001_0001
14.985,r_1_S_0243_0001_0001
15.02,r_1_S_0244_0001_0001
14.883,r_1_S_0245_0001_0001
14.97,r_1_S_0246_0001_0001
14.895999999999999,r_1_S_0247_0001_0001
14.645,r_1_S_0248_0001_0001
14.927,r_1_S_0249_0001_0001
14.897,r_1_S_0250_0001_0001
14.972999999999999,r_2_S_0001_0001_0001
14.773,r_2_S_0002_0001_0001
14.998,r_2_S_0003_0001_0001
14.832,r_2_S_0004_0001_0001
14.984000000000002,r_2_S_0005_0001_0001
14.972999999999999,r_2_S_0006_0001_0001
14.770999999999999,r_2_S_0007_0001_0001
15.015,r_2_S_0008_0001_0001
14.915,r_2_S_0009_0001_0001
14.841,r_2_S_0010_0001_0001
14.790999999999999,r_2_S_0011_0001_0001
14.725999999999999,r_2_S_0012_0001_0001
14.86,r_2_S_0013_0001_0001
14.796,r_2_S_0014_0001_0001
14.72,r_2_S_0015_0001_0001
14.959000000000001,r_2_S_0016_0001_0001
14.927,r_2_S_0017_0001_0001
14.947000000000001,r_2_S_0018_0001_0001
14.895999999999999,r_2_S_0019_0001_0001
14.95,r_2_S_0020_0001_0001
14.890999999999998,r_2_S_0021_0001_0001
14.975,r_2_S_0022_0001_0001
15.061,r_2_S_0023_0001_0001
14.967,r_2_S_0024_0001_0001
15.061,r_2_S_0025_0001_0001
15.065,r_2_S_0026_0001_0001
15.267999999999999,r_2_S_0027_0001_0001
14.904000000000002,r_2_S_0028_0001_0001
14.832,r_2_S_0029_0001_0001
15.168,r_2_S_0030_0001_0001
14.968,r_2_S_0031_0001_0001
14.937000000000001,r_2_S_0032_0001_0001
15.151,r_2_S_0033_0001_0001
14.984000000000002,r_2_S_0034_0001_0001
14.878,r_2_S_0035_0001_0001
14.812000000000001,r_2_S_0036_0001_0001
14.957,r_2_S_0037_0001_0001
14.789000000000001,r_2_S_0038_0001_0001
14.987,r_2_S_0039_0001_0001
14.955,r_2_S_0040_0001_0001
14.864,r_2_S_0041_0001_0001
15.045,r_2_S_0042_0001_0001
15.122,r_2_S_0043_0001_0001
14.919,r_2_S_0044_0001_0001
15.039000000000001,r_2_S_0045_0001_0001
14.867,r_2_S_0046_0001_0001
15.039000000000001,r_2_S_0047_0001_0001
14.96,r_2_S_0048_0001_0001
15.054,r_2_S_0049_0001_0001
15.024000000000001,r_2_S_0050_0001_0001
