RG_SCORE,MODEL
28.546999999999997,r_3_S_0025_0001_0001
28.718000000000004,r_3_S_0026_0001_0001
28.453000000000003,r_3_S_0027_0001_0001
28.55,r_3_S_0028_0001_0001
29.444000000000003,r_3_S_0029_0001_0001
29.561999999999998,r_3_S_0030_0001_0001
28.634,r_3_S_0031_0001_0001
28.686,r_3_S_0032_0001_0001
29.099,r_3_S_0033_0001_0001
28.612,r_3_S_0034_0001_0001
28.802,r_3_S_0035_0001_0001
30.7,r_3_S_0036_0001_0001
28.936999999999998,r_3_S_0037_0001_0001
28.318,r_3_S_0038_0001_0001
28.255,r_3_S_0039_0001_0001
29.346,r_3_S_0040_0001_0001
28.680999999999997,r_3_S_0041_0001_0001
28.593000000000004,r_3_S_0042_0001_0001
28.756,r_3_S_0043_0001_0001
28.388,r_3_S_0044_0001_0001
29.219,r_3_S_0045_0001_0001
28.379,r_3_S_0046_0001_0001
28.904,r_3_S_0047_0001_0001
28.443,r_3_S_0048_0001_0001
28.859,r_3_S_0049_0001_0001
28.441,r_3_S_0050_0001_0001
28.391,r_4_S_0001_0001_0001
28.611,r_4_S_0002_0001_0001
28.734,r_4_S_0003_0001_0001
28.541,r_4_S_0004_0001_0001
28.701999999999998,r_4_S_0005_0001_0001
28.486,r_4_S_0006_0001_0001
28.83,r_4_S_0007_0001_0001
28.791,r_4_S_0008_0001_0001
28.538,r_4_S_0009_0001_0001
28.66,r_4_S_0010_0001_0001
28.355999999999998,r_4_S_0011_0001_0001
28.82,r_4_S_0012_0001_0001
28.85,r_4_S_0013_0001_0001
28.575,r_4_S_0014_0001_0001
27.909000000000002,r_4_S_0015_0001_0001
28.654,r_4_S_0016_0001_0001
28.449,r_4_S_0017_0001_0001
28.601999999999997,r_4_S_0018_0001_0001
28.768,r_4_S_0019_0001_0001
28.38,r_4_S_0020_0001_0001
28.569000000000003,r_4_S_0021_0001_0001
28.613000000000003,r_4_S_0022_0001_0001
28.656,r_4_S_0023_0001_0001
28.485,r_4_S_0024_0001_0001
28.813000000000002,r_4_S_0025_0001_0001
28.705,r_4_S_0026_0001_0001
28.896,r_4_S_0027_0001_0001
28.503,r_4_S_0028_0001_0001
29.921999999999997,r_4_S_0029_0001_0001
28.504,r_4_S_0030_0001_0001
28.861,r_4_S_0031_0001_0001
28.659000000000002,r_4_S_0032_0001_0001
28.616,r_4_S_0033_0001_0001
27.015,r_4_S_0034_0001_0001
28.415,r_4_S_0035_0001_0001
29.059,r_4_S_0036_0001_0001
28.851,r_4_S_0037_0001_0001
28.835,r_4_S_0038_0001_0001
28.537,r_4_S_0039_0001_0001
29.853,r_4_S_0040_0001_0001
29.316,r_4_S_0041_0001_0001
28.475,r_4_S_0042_0001_0001
28.625999999999998,r_4_S_0043_0001_0001
29.329,r_4_S_0044_0001_0001
28.680999999999997,r_4_S_0045_0001_0001
28.72,r_4_S_0046_0001_0001
29.353,r_4_S_0047_0001_0001
28.468000000000004,r_4_S_0048_0001_0001
