RG_SCORE,MODEL
11.63,r_1_S_00000233_0001_0001
12.44,r_1_S_00000234_0001_0001
12.27,r_1_S_00000235_0001_0001
12.712,r_1_S_00000236_0001_0001
10.833,r_1_S_00000237_0001_0001
11.696,r_1_S_00000238_0001_0001
12.615,r_1_S_00000239_0001_0001
11.095999999999998,r_1_S_00000240_0001_0001
11.74,r_1_S_00000241_0001_0001
11.232000000000001,r_1_S_00000242_0001_0001
11.705,r_1_S_00000243_0001_0001
11.026,r_1_S_00000244_0001_0001
11.023,r_1_S_00000246_0001_0001
13.009,r_1_S_00000247_0001_0001
10.64,r_1_S_00000248_0001_0001
11.167,r_1_S_00000249_0001_0001
11.628,r_1_S_00000250_0001_0001
11.419,r_1_S_00000251_0001_0001
11.185,r_1_S_00000252_0001_0001
12.257,r_1_S_00000253_0001_0001
11.753,r_1_S_00000254_0001_0001
11.45,r_1_S_00000255_0001_0001
11.467,r_1_S_00000256_0001_0001
12.020999999999999,r_1_S_00000257_0001_0001
12.265999999999998,r_1_S_00000258_0001_0001
10.588,r_1_S_00000259_0001_0001
10.937999999999999,r_1_S_00000260_0001_0001
13.18,r_1_S_00000261_0001_0001
12.81,r_1_S_00000262_0001_0001
11.149000000000001,r_1_S_00000263_0001_0001
11.440999999999999,r_1_S_00000264_0001_0001
12.3,r_1_S_00000265_0001_0001
11.065999999999999,r_1_S_00000266_0001_0001
12.389000000000001,r_1_S_00000267_0001_0001
11.700999999999999,r_1_S_00000268_0001_0001
11.674000000000001,r_1_S_00000269_0001_0001
11.155,r_1_S_00000270_0001_0001
11.08,r_1_S_00000271_0001_0001
11.355,r_1_S_00000272_0001_0001
11.752,r_1_S_00000273_0001_0001
12.01,r_1_S_00000274_0001_0001
12.56,r_1_S_00000275_0001_0001
11.367,r_1_S_00000276_0001_0001
11.706,r_1_S_00000277_0001_0001
11.827,r_1_S_00000278_0001_0001
11.421,r_1_S_00000279_0001_0001
12.244000000000002,r_1_S_00000280_0001_0001
11.974,r_1_S_00000281_0001_0001
11.21,r_1_S_00000282_0001_0001
11.220999999999998,r_1_S_00000283_0001_0001
11.502,r_1_S_00000284_0001_0001
11.714,r_1_S_00000285_0001_0001
11.468,r_1_S_00000286_0001_0001
12.039000000000001,r_1_S_00000287_0001_0001
12.872,r_1_S_00000288_0001_0001
11.565999999999999,r_1_S_00000289_0001_0001
11.616,r_1_S_00000290_0001_0001
11.709000000000001,r_1_S_00000291_0001_0001
12.367,r_1_S_00000292_0001_0001
12.875,r_1_S_00000293_0001_0001
11.465,r_1_S_00000294_0001_0001
11.932,r_1_S_00000295_0001_0001
11.814,r_1_S_00000296_0001_0001
11.02,r_1_S_00000297_0001_0001
11.337,r_1_S_00000298_0001_0001
11.157,r_1_S_00000299_0001_0001
11.575,r_1_S_00000300_0001_0001
12.11,r_1_S_00000301_0001_0001
12.447000000000001,r_1_S_00000302_0001_0001
11.727,r_1_S_00000303_0001_0001
11.583,r_1_S_00000304_0001_0001
12.595999999999998,r_1_S_00000305_0001_0001
11.867,r_1_S_00000306_0001_0001
11.675,r_1_S_00000307_0001_0001
11.865,r_1_S_00000308_0001_0001
11.304,r_1_S_00000309_0001_0001
11.699000000000002,r_1_S_00000310_0001_0001
11.300999999999998,r_1_S_00000311_0001_0001
11.158,r_1_S_00000312_0001_0001
11.588,r_1_S_00000313_0001_0001
11.519,r_1_S_00000314_0001_0001
11.322000000000001,r_1_S_00000315_0001_0001
12.038,r_1_S_00000316_0001_0001
10.863,r_1_S_00000317_0001_0001
12.185,r_1_S_00000318_0001_0001
10.765999999999998,r_1_S_00000319_0001_0001
11.134,r_1_S_00000320_0001_0001
12.175,r_1_S_00000321_0001_0001
11.095,r_1_S_00000322_0001_0001
11.26,r_1_S_00000323_0001_0001
11.785,r_1_S_00000324_0001_0001
10.921,r_1_S_00000325_0001_0001
12.274000000000001,r_1_S_00000326_0001_0001
10.665999999999999,r_1_S_00000327_0001_0001
11.767000000000001,r_1_S_00000328_0001_0001
11.713,r_1_S_00000329_0001_0001
11.616,r_1_S_00000330_0001_0001
11.217,r_1_S_00000331_0001_0001
11.317,r_1_S_00000332_0001_0001
10.965,r_1_S_00000333_0001_0001
12.574000000000002,r_1_S_00000334_0001_0001
10.652999999999999,r_1_S_00000335_0001_0001
11.659,r_1_S_00000336_0001_0001
11.322000000000001,r_1_S_00000337_0001_0001
11.644,r_1_S_00000338_0001_0001
11.459000000000001,r_1_S_00000339_0001_0001
11.204,r_1_S_00000340_0001_0001
11.873,r_1_S_00000341_0001_0001
10.917,r_1_S_00000342_0001_0001
11.235999999999999,r_1_S_00000343_0001_0001
11.883,r_1_S_00000344_0001_0001
11.315999999999999,r_1_S_00000345_0001_0001
12.57,r_1_S_00000346_0001_0001
11.745,r_1_S_00000347_0001_0001
11.597000000000001,r_1_S_00000348_0001_0001
11.772,r_1_S_00000349_0001_0001
12.388,r_1_S_00000350_0001_0001
11.433,r_1_S_00000351_0001_0001
12.189,r_1_S_00000352_0001_0001
10.68,r_1_S_00000353_0001_0001
11.405999999999999,r_1_S_00000354_0001_0001
10.939,r_1_S_00000355_0001_0001
11.433,r_1_S_00000356_0001_0001
10.758,r_1_S_00000357_0001_0001
11.77,r_1_S_00000358_0001_0001
11.569,r_1_S_00000359_0001_0001
12.482999999999999,r_1_S_00000360_0001_0001
11.34,r_1_S_00000361_0001_0001
12.347000000000001,r_1_S_00000362_0001_0001
10.844000000000001,r_1_S_00000363_0001_0001
11.587,r_1_S_00000364_0001_0001
12.793,r_1_S_00000365_0001_0001
11.06,r_1_S_00000366_0001_0001
11.575,r_1_S_00000367_0001_0001
11.212,r_1_S_00000368_0001_0001
11.911,r_1_S_00000369_0001_0001
11.280999999999999,r_1_S_00000370_0001_0001
11.475999999999999,r_1_S_00000371_0001_0001
11.241,r_1_S_00000372_0001_0001
12.644,r_1_S_00000373_0001_0001
11.69,r_1_S_00000374_0001_0001
10.999,r_1_S_00000375_0001_0001
12.032,r_1_S_00000376_0001_0001
11.764000000000001,r_1_S_00000377_0001_0001
10.610999999999999,r_1_S_00000378_0001_0001
11.399000000000001,r_1_S_00000379_0001_0001
11.238,r_1_S_00000380_0001_0001
11.872,r_1_S_00000381_0001_0001
11.042,r_1_S_00000382_0001_0001
11.134,r_1_S_00000383_0001_0001
11.917,r_1_S_00000384_0001_0001
10.98,r_1_S_00000385_0001_0001
11.277999999999999,r_1_S_00000386_0001_0001
12.828,r_1_S_00000387_0001_0001
10.547,r_1_S_00000388_0001_0001
12.502,r_1_S_00000389_0001_0001
11.467,r_1_S_00000390_0001_0001
12.064,r_1_S_00000391_0001_0001
12.659,r_1_S_00000392_0001_0001
11.071,r_1_S_00000393_0001_0001
11.431,r_1_S_00000394_0001_0001
10.772,r_1_S_00000395_0001_0001
11.592,r_1_S_00000396_0001_0001
11.618,r_1_S_00000397_0001_0001
11.883,r_1_S_00000398_0001_0001
11.194,r_1_S_00000399_0001_0001
11.53,r_1_S_00000400_0001_0001
11.543,r_1_S_00000401_0001_0001
12.335,r_1_S_00000402_0001_0001
12.312999999999999,r_1_S_00000403_0001_0001
11.924000000000001,r_1_S_00000404_0001_0001
11.669,r_1_S_00000405_0001_0001
11.379000000000001,r_1_S_00000406_0001_0001
12.116,r_1_S_00000407_0001_0001
11.710999999999999,r_1_S_00000408_0001_0001
11.886,r_1_S_00000409_0001_0001
11.776,r_1_S_00000410_0001_0001
11.187999999999999,r_1_S_00000411_0001_0001
11.475,r_1_S_00000412_0001_0001
11.289000000000001,r_1_S_00000413_0001_0001
11.462,r_1_S_00000414_0001_0001
12.06,r_1_S_00000415_0001_0001
11.856,r_1_S_00000416_0001_0001
11.992,r_1_S_00000417_0001_0001
11.552,r_1_S_00000418_0001_0001
13.293,r_1_S_00000419_0001_0001
11.569,r_1_S_00000420_0001_0001
11.559000000000001,r_1_S_00000421_0001_0001
