RG_SCORE,MODEL
22.263,rg_scorer_g_2_S_0095_0001_0001.pdb
22.006,rg_scorer_g_2_S_0096_0001_0001.pdb
22.351999999999997,rg_scorer_g_2_S_0097_0001_0001.pdb
22.115,rg_scorer_g_2_S_0098_0001_0001.pdb
22.136999999999997,rg_scorer_g_2_S_0099_0001_0001.pdb
22.296999999999997,rg_scorer_g_2_S_0100_0001_0001.pdb
22.491999999999997,rg_scorer_g_3_S_0001_0001_0001.pdb
22.228,rg_scorer_g_3_S_0002_0001_0001.pdb
22.302,rg_scorer_g_3_S_0003_0001_0001.pdb
22.302,rg_scorer_g_3_S_0004_0001_0001.pdb
22.324,rg_scorer_g_3_S_0005_0001_0001.pdb
22.133000000000003,rg_scorer_g_3_S_0006_0001_0001.pdb
22.37,rg_scorer_g_3_S_0007_0001_0001.pdb
22.011999999999997,rg_scorer_g_3_S_0008_0001_0001.pdb
22.108,rg_scorer_g_3_S_0009_0001_0001.pdb
22.441,rg_scorer_g_3_S_0010_0001_0001.pdb
22.183000000000003,rg_scorer_g_3_S_0011_0001_0001.pdb
22.543000000000003,rg_scorer_g_3_S_0012_0001_0001.pdb
22.079,rg_scorer_g_3_S_0013_0001_0001.pdb
22.197,rg_scorer_g_3_S_0014_0001_0001.pdb
22.221999999999998,rg_scorer_g_3_S_0015_0001_0001.pdb
21.951999999999998,rg_scorer_g_3_S_0016_0001_0001.pdb
22.305,rg_scorer_g_3_S_0017_0001_0001.pdb
21.863000000000003,rg_scorer_g_3_S_0018_0001_0001.pdb
21.901,rg_scorer_g_3_S_0019_0001_0001.pdb
22.075,rg_scorer_g_3_S_0020_0001_0001.pdb
22.395,rg_scorer_g_3_S_0021_0001_0001.pdb
22.354,rg_scorer_g_3_S_0022_0001_0001.pdb
22.416999999999998,rg_scorer_g_3_S_0023_0001_0001.pdb
22.479,rg_scorer_g_3_S_0024_0001_0001.pdb
22.006999999999998,rg_scorer_g_3_S_0025_0001_0001.pdb
22.058000000000003,rg_scorer_g_3_S_0026_0001_0001.pdb
22.203000000000003,rg_scorer_g_3_S_0027_0001_0001.pdb
22.671999999999997,rg_scorer_g_3_S_0028_0001_0001.pdb
22.191,rg_scorer_g_3_S_0029_0001_0001.pdb
22.217,rg_scorer_g_3_S_0030_0001_0001.pdb
21.94,rg_scorer_g_3_S_0031_0001_0001.pdb
22.372,rg_scorer_g_3_S_0032_0001_0001.pdb
22.191999999999997,rg_scorer_g_3_S_0033_0001_0001.pdb
21.705,rg_scorer_g_3_S_0034_0001_0001.pdb
22.416,rg_scorer_g_3_S_0035_0001_0001.pdb
22.734,rg_scorer_g_3_S_0036_0001_0001.pdb
22.408,rg_scorer_g_3_S_0037_0001_0001.pdb
22.01,rg_scorer_g_3_S_0038_0001_0001.pdb
22.146,rg_scorer_g_3_S_0039_0001_0001.pdb
22.195,rg_scorer_g_3_S_0040_0001_0001.pdb
22.331999999999997,rg_scorer_g_3_S_0041_0001_0001.pdb
22.776999999999997,rg_scorer_g_3_S_0042_0001_0001.pdb
21.982,rg_scorer_g_3_S_0043_0001_0001.pdb
22.068,rg_scorer_g_3_S_0044_0001_0001.pdb
21.855,rg_scorer_g_3_S_0045_0001_0001.pdb
22.316,rg_scorer_g_3_S_0046_0001_0001.pdb
22.247,rg_scorer_g_3_S_0047_0001_0001.pdb
22.084,rg_scorer_g_3_S_0048_0001_0001.pdb
22.215,rg_scorer_g_3_S_0049_0001_0001.pdb
21.945,rg_scorer_g_3_S_0050_0001_0001.pdb
22.183000000000003,rg_scorer_g_3_S_0051_0001_0001.pdb
22.226,rg_scorer_g_3_S_0052_0001_0001.pdb
22.564,rg_scorer_g_3_S_0053_0001_0001.pdb
22.463,rg_scorer_g_3_S_0054_0001_0001.pdb
22.186,rg_scorer_g_3_S_0055_0001_0001.pdb
22.239,rg_scorer_g_3_S_0056_0001_0001.pdb
22.156999999999996,rg_scorer_g_3_S_0057_0001_0001.pdb
21.842,rg_scorer_g_3_S_0058_0001_0001.pdb
22.194000000000003,rg_scorer_g_3_S_0059_0001_0001.pdb
22.658,rg_scorer_g_3_S_0060_0001_0001.pdb
22.241999999999997,rg_scorer_g_3_S_0061_0001_0001.pdb
22.162,rg_scorer_g_3_S_0062_0001_0001.pdb
22.186999999999998,rg_scorer_g_3_S_0063_0001_0001.pdb
22.198,rg_scorer_g_3_S_0064_0001_0001.pdb
22.057,rg_scorer_g_3_S_0065_0001_0001.pdb
21.865,rg_scorer_g_3_S_0066_0001_0001.pdb
22.238000000000003,rg_scorer_g_3_S_0067_0001_0001.pdb
22.29,rg_scorer_g_3_S_0068_0001_0001.pdb
22.084,rg_scorer_g_3_S_0069_0001_0001.pdb
22.345,rg_scorer_g_3_S_0070_0001_0001.pdb
22.254,rg_scorer_g_3_S_0071_0001_0001.pdb
22.171999999999997,rg_scorer_g_3_S_0072_0001_0001.pdb
22.401999999999997,rg_scorer_g_3_S_0073_0001_0001.pdb
22.343000000000004,rg_scorer_g_3_S_0074_0001_0001.pdb
22.604,rg_scorer_g_3_S_0075_0001_0001.pdb
22.166999999999998,rg_scorer_g_3_S_0076_0001_0001.pdb
22.226,rg_scorer_g_3_S_0077_0001_0001.pdb
22.296,rg_scorer_g_3_S_0078_0001_0001.pdb
22.276999999999997,rg_scorer_g_3_S_0079_0001_0001.pdb
22.072,rg_scorer_g_3_S_0080_0001_0001.pdb
22.177,rg_scorer_g_3_S_0081_0001_0001.pdb
22.101999999999997,rg_scorer_g_3_S_0082_0001_0001.pdb
22.116,rg_scorer_g_3_S_0083_0001_0001.pdb
