RG_SCORE,MODEL
17.727999999999998,rg_scorer_g_3_S_0051_0001_0001.pdb
17.557000000000002,rg_scorer_g_3_S_0052_0001_0001.pdb
17.617,rg_scorer_g_3_S_0053_0001_0001.pdb
17.713,rg_scorer_g_3_S_0054_0001_0001.pdb
17.553,rg_scorer_g_3_S_0055_0001_0001.pdb
17.67,rg_scorer_g_3_S_0056_0001_0001.pdb
17.677,rg_scorer_g_3_S_0057_0001_0001.pdb
17.7,rg_scorer_g_3_S_0058_0001_0001.pdb
17.643,rg_scorer_g_3_S_0059_0001_0001.pdb
17.665,rg_scorer_g_3_S_0060_0001_0001.pdb
17.616,rg_scorer_g_3_S_0061_0001_0001.pdb
17.645,rg_scorer_g_3_S_0062_0001_0001.pdb
17.706,rg_scorer_g_3_S_0063_0001_0001.pdb
17.611,rg_scorer_g_3_S_0064_0001_0001.pdb
17.66,rg_scorer_g_3_S_0065_0001_0001.pdb
17.475,rg_scorer_g_3_S_0066_0001_0001.pdb
17.642,rg_scorer_g_3_S_0067_0001_0001.pdb
17.808,rg_scorer_g_3_S_0068_0001_0001.pdb
17.655,rg_scorer_g_3_S_0069_0001_0001.pdb
17.512999999999998,rg_scorer_g_3_S_0070_0001_0001.pdb
17.671,rg_scorer_g_3_S_0071_0001_0001.pdb
17.602999999999998,rg_scorer_g_3_S_0072_0001_0001.pdb
17.687,rg_scorer_g_3_S_0073_0001_0001.pdb
17.683,rg_scorer_g_3_S_0074_0001_0001.pdb
17.65,rg_scorer_g_3_S_0075_0001_0001.pdb
17.688,rg_scorer_g_3_S_0076_0001_0001.pdb
17.618,rg_scorer_g_3_S_0077_0001_0001.pdb
17.715999999999998,rg_scorer_g_3_S_0078_0001_0001.pdb
17.682000000000002,rg_scorer_g_3_S_0079_0001_0001.pdb
17.586,rg_scorer_g_3_S_0080_0001_0001.pdb
17.72,rg_scorer_g_3_S_0081_0001_0001.pdb
17.713,rg_scorer_g_3_S_0082_0001_0001.pdb
17.597,rg_scorer_g_3_S_0083_0001_0001.pdb
17.676,rg_scorer_g_3_S_0084_0001_0001.pdb
17.637,rg_scorer_g_3_S_0085_0001_0001.pdb
17.748,rg_scorer_g_3_S_0086_0001_0001.pdb
17.637,rg_scorer_g_3_S_0087_0001_0001.pdb
17.645,rg_scorer_g_3_S_0088_0001_0001.pdb
17.663,rg_scorer_g_3_S_0089_0001_0001.pdb
17.586,rg_scorer_g_3_S_0090_0001_0001.pdb
17.682000000000002,rg_scorer_g_3_S_0091_0001_0001.pdb
17.725,rg_scorer_g_3_S_0092_0001_0001.pdb
17.741,rg_scorer_g_3_S_0093_0001_0001.pdb
17.711,rg_scorer_g_3_S_0094_0001_0001.pdb
17.615,rg_scorer_g_3_S_0095_0001_0001.pdb
17.672,rg_scorer_g_3_S_0096_0001_0001.pdb
17.695999999999998,rg_scorer_g_3_S_0097_0001_0001.pdb
17.649,rg_scorer_g_3_S_0098_0001_0001.pdb
17.719,rg_scorer_g_3_S_0099_0001_0001.pdb
17.589000000000002,rg_scorer_g_3_S_0100_0001_0001.pdb
17.695999999999998,rg_scorer_g_4_S_0001_0001_0001.pdb
17.637999999999998,rg_scorer_g_4_S_0002_0001_0001.pdb
17.609,rg_scorer_g_4_S_0003_0001_0001.pdb
17.654,rg_scorer_g_4_S_0004_0001_0001.pdb
17.772000000000002,rg_scorer_g_4_S_0005_0001_0001.pdb
17.706,rg_scorer_g_4_S_0006_0001_0001.pdb
17.886,rg_scorer_g_4_S_0007_0001_0001.pdb
17.525,rg_scorer_g_4_S_0008_0001_0001.pdb
17.651,rg_scorer_g_4_S_0009_0001_0001.pdb
17.914,rg_scorer_g_4_S_0010_0001_0001.pdb
17.675,rg_scorer_g_4_S_0011_0001_0001.pdb
17.621,rg_scorer_g_4_S_0012_0001_0001.pdb
17.785,rg_scorer_g_4_S_0013_0001_0001.pdb
17.745,rg_scorer_g_4_S_0014_0001_0001.pdb
17.575,rg_scorer_g_4_S_0015_0001_0001.pdb
17.688,rg_scorer_g_4_S_0016_0001_0001.pdb
17.615,rg_scorer_g_4_S_0017_0001_0001.pdb
17.692,rg_scorer_g_4_S_0018_0001_0001.pdb
17.676,rg_scorer_g_4_S_0019_0001_0001.pdb
17.627,rg_scorer_g_4_S_0020_0001_0001.pdb
17.598,rg_scorer_g_4_S_0021_0001_0001.pdb
