RG_SCORE,MODEL
26.176,rg_scorer_gmb_2_S_0033_0001_0001.pdb
27.976,rg_scorer_gmb_2_S_0034_0001_0001.pdb
28.313000000000002,rg_scorer_gmb_2_S_0035_0001_0001.pdb
27.686,rg_scorer_gmb_2_S_0036_0001_0001.pdb
27.943,rg_scorer_gmb_2_S_0037_0001_0001.pdb
27.704,rg_scorer_gmb_2_S_0038_0001_0001.pdb
27.478,rg_scorer_gmb_2_S_0039_0001_0001.pdb
28.098000000000003,rg_scorer_gmb_2_S_0040_0001_0001.pdb
27.78,rg_scorer_gmb_2_S_0041_0001_0001.pdb
28.241,rg_scorer_gmb_2_S_0042_0001_0001.pdb
27.021,rg_scorer_gmb_2_S_0043_0001_0001.pdb
27.962,rg_scorer_gmb_2_S_0044_0001_0001.pdb
23.386999999999997,rg_scorer_gmb_2_S_0045_0001_0001.pdb
27.695,rg_scorer_gmb_2_S_0046_0001_0001.pdb
27.932,rg_scorer_gmb_2_S_0047_0001_0001.pdb
27.71,rg_scorer_gmb_2_S_0048_0001_0001.pdb
23.58,rg_scorer_gmb_2_S_0049_0001_0001.pdb
28.301,rg_scorer_gmb_2_S_0050_0001_0001.pdb
27.502,rg_scorer_gmb_2_S_0051_0001_0001.pdb
27.976999999999997,rg_scorer_gmb_2_S_0052_0001_0001.pdb
27.592,rg_scorer_gmb_2_S_0053_0001_0001.pdb
30.451999999999998,rg_scorer_gmb_2_S_0054_0001_0001.pdb
23.451,rg_scorer_gmb_2_S_0055_0001_0001.pdb
26.913,rg_scorer_gmb_2_S_0056_0001_0001.pdb
28.281999999999996,rg_scorer_gmb_2_S_0057_0001_0001.pdb
27.888,rg_scorer_gmb_2_S_0058_0001_0001.pdb
27.486,rg_scorer_gmb_2_S_0059_0001_0001.pdb
27.83,rg_scorer_gmb_2_S_0060_0001_0001.pdb
25.528000000000002,rg_scorer_gmb_2_S_0061_0001_0001.pdb
27.6,rg_scorer_gmb_2_S_0062_0001_0001.pdb
27.961,rg_scorer_gmb_2_S_0063_0001_0001.pdb
27.633000000000003,rg_scorer_gmb_2_S_0064_0001_0001.pdb
27.901,rg_scorer_gmb_2_S_0065_0001_0001.pdb
27.820999999999998,rg_scorer_gmb_2_S_0066_0001_0001.pdb
30.82,rg_scorer_gmb_2_S_0067_0001_0001.pdb
