RG_SCORE,MODEL
16.332,rg_scorer_g_2_S_0063_0001_0001.pdb
16.357,rg_scorer_g_2_S_0064_0001_0001.pdb
16.22,rg_scorer_g_2_S_0065_0001_0001.pdb
16.209,rg_scorer_g_2_S_0066_0001_0001.pdb
16.441,rg_scorer_g_2_S_0067_0001_0001.pdb
16.342,rg_scorer_g_2_S_0068_0001_0001.pdb
16.361,rg_scorer_g_2_S_0069_0001_0001.pdb
16.125999999999998,rg_scorer_g_2_S_0070_0001_0001.pdb
16.230999999999998,rg_scorer_g_2_S_0071_0001_0001.pdb
16.072,rg_scorer_g_2_S_0072_0001_0001.pdb
16.264,rg_scorer_g_2_S_0073_0001_0001.pdb
16.366,rg_scorer_g_2_S_0074_0001_0001.pdb
16.201,rg_scorer_g_2_S_0075_0001_0001.pdb
16.399,rg_scorer_g_2_S_0076_0001_0001.pdb
16.133,rg_scorer_g_2_S_0077_0001_0001.pdb
16.245,rg_scorer_g_2_S_0078_0001_0001.pdb
16.326,rg_scorer_g_2_S_0079_0001_0001.pdb
16.301,rg_scorer_g_2_S_0080_0001_0001.pdb
16.343,rg_scorer_g_2_S_0081_0001_0001.pdb
16.312,rg_scorer_g_2_S_0082_0001_0001.pdb
16.219,rg_scorer_g_2_S_0083_0001_0001.pdb
16.27,rg_scorer_g_2_S_0084_0001_0001.pdb
16.301,rg_scorer_g_2_S_0085_0001_0001.pdb
16.246,rg_scorer_g_2_S_0086_0001_0001.pdb
16.333,rg_scorer_g_2_S_0087_0001_0001.pdb
16.191,rg_scorer_g_2_S_0088_0001_0001.pdb
16.352999999999998,rg_scorer_g_2_S_0089_0001_0001.pdb
16.35,rg_scorer_g_2_S_0090_0001_0001.pdb
16.234,rg_scorer_g_2_S_0091_0001_0001.pdb
16.457,rg_scorer_g_2_S_0092_0001_0001.pdb
16.297,rg_scorer_g_2_S_0093_0001_0001.pdb
16.303,rg_scorer_g_2_S_0094_0001_0001.pdb
16.322,rg_scorer_g_2_S_0095_0001_0001.pdb
16.284000000000002,rg_scorer_g_2_S_0096_0001_0001.pdb
16.25,rg_scorer_g_2_S_0097_0001_0001.pdb
16.151,rg_scorer_g_2_S_0098_0001_0001.pdb
16.327,rg_scorer_g_2_S_0099_0001_0001.pdb
16.413,rg_scorer_g_2_S_0100_0001_0001.pdb
16.282,rg_scorer_g_3_S_0001_0001_0001.pdb
16.129,rg_scorer_g_3_S_0002_0001_0001.pdb
16.122,rg_scorer_g_3_S_0003_0001_0001.pdb
16.261,rg_scorer_g_3_S_0004_0001_0001.pdb
16.247,rg_scorer_g_3_S_0005_0001_0001.pdb
16.291,rg_scorer_g_3_S_0006_0001_0001.pdb
16.206,rg_scorer_g_3_S_0007_0001_0001.pdb
16.294,rg_scorer_g_3_S_0008_0001_0001.pdb
16.312,rg_scorer_g_3_S_0009_0001_0001.pdb
16.331,rg_scorer_g_3_S_0010_0001_0001.pdb
16.164,rg_scorer_g_3_S_0011_0001_0001.pdb
16.287,rg_scorer_g_3_S_0012_0001_0001.pdb
16.108,rg_scorer_g_3_S_0013_0001_0001.pdb
16.288,rg_scorer_g_3_S_0014_0001_0001.pdb
16.317999999999998,rg_scorer_g_3_S_0015_0001_0001.pdb
16.250999999999998,rg_scorer_g_3_S_0016_0001_0001.pdb
16.314,rg_scorer_g_3_S_0017_0001_0001.pdb
16.125999999999998,rg_scorer_g_3_S_0018_0001_0001.pdb
16.359,rg_scorer_g_3_S_0019_0001_0001.pdb
16.187,rg_scorer_g_3_S_0020_0001_0001.pdb
16.45,rg_scorer_g_3_S_0021_0001_0001.pdb
16.287,rg_scorer_g_3_S_0022_0001_0001.pdb
16.26,rg_scorer_g_3_S_0023_0001_0001.pdb
16.252,rg_scorer_g_3_S_0024_0001_0001.pdb
16.249000000000002,rg_scorer_g_3_S_0025_0001_0001.pdb
16.297,rg_scorer_g_3_S_0026_0001_0001.pdb
16.374000000000002,rg_scorer_g_3_S_0027_0001_0001.pdb
16.288,rg_scorer_g_3_S_0028_0001_0001.pdb
16.191,rg_scorer_g_3_S_0029_0001_0001.pdb
16.246,rg_scorer_g_3_S_0030_0001_0001.pdb
16.464000000000002,rg_scorer_g_3_S_0031_0001_0001.pdb
16.399,rg_scorer_g_3_S_0032_0001_0001.pdb
16.302,rg_scorer_g_3_S_0033_0001_0001.pdb
16.159000000000002,rg_scorer_g_3_S_0034_0001_0001.pdb
16.152,rg_scorer_g_3_S_0035_0001_0001.pdb
16.314,rg_scorer_g_3_S_0036_0001_0001.pdb
16.254,rg_scorer_g_3_S_0037_0001_0001.pdb
16.168,rg_scorer_g_3_S_0038_0001_0001.pdb
16.189,rg_scorer_g_3_S_0039_0001_0001.pdb
16.315,rg_scorer_g_3_S_0040_0001_0001.pdb
16.308,rg_scorer_g_3_S_0041_0001_0001.pdb
16.332,rg_scorer_g_3_S_0042_0001_0001.pdb
16.461,rg_scorer_g_3_S_0043_0001_0001.pdb
16.166,rg_scorer_g_3_S_0044_0001_0001.pdb
16.276,rg_scorer_g_3_S_0045_0001_0001.pdb
16.42,rg_scorer_g_3_S_0046_0001_0001.pdb
16.230999999999998,rg_scorer_g_3_S_0047_0001_0001.pdb
16.303,rg_scorer_g_3_S_0048_0001_0001.pdb
16.222,rg_scorer_g_3_S_0049_0001_0001.pdb
16.265,rg_scorer_g_3_S_0050_0001_0001.pdb
16.277,rg_scorer_g_3_S_0051_0001_0001.pdb
16.402,rg_scorer_g_3_S_0052_0001_0001.pdb
16.293,rg_scorer_g_3_S_0053_0001_0001.pdb
16.253,rg_scorer_g_3_S_0054_0001_0001.pdb
16.297,rg_scorer_g_3_S_0055_0001_0001.pdb
16.464000000000002,rg_scorer_g_3_S_0056_0001_0001.pdb
16.332,rg_scorer_g_3_S_0057_0001_0001.pdb
16.163,rg_scorer_g_3_S_0058_0001_0001.pdb
16.208,rg_scorer_g_3_S_0059_0001_0001.pdb
16.348,rg_scorer_g_3_S_0060_0001_0001.pdb
16.413,rg_scorer_g_3_S_0061_0001_0001.pdb
16.29,rg_scorer_g_3_S_0062_0001_0001.pdb
16.258,rg_scorer_g_3_S_0063_0001_0001.pdb
16.287,rg_scorer_g_3_S_0064_0001_0001.pdb
16.199,rg_scorer_g_3_S_0065_0001_0001.pdb
16.375999999999998,rg_scorer_g_3_S_0066_0001_0001.pdb
16.355999999999998,rg_scorer_g_3_S_0067_0001_0001.pdb
16.285,rg_scorer_g_3_S_0068_0001_0001.pdb
16.291,rg_scorer_g_3_S_0069_0001_0001.pdb
16.201,rg_scorer_g_3_S_0070_0001_0001.pdb
16.315,rg_scorer_g_3_S_0071_0001_0001.pdb
16.296,rg_scorer_g_3_S_0072_0001_0001.pdb
16.375,rg_scorer_g_3_S_0073_0001_0001.pdb
16.289,rg_scorer_g_3_S_0074_0001_0001.pdb
16.325,rg_scorer_g_3_S_0075_0001_0001.pdb
16.38,rg_scorer_g_3_S_0076_0001_0001.pdb
16.211,rg_scorer_g_3_S_0077_0001_0001.pdb
16.276,rg_scorer_g_3_S_0078_0001_0001.pdb
16.273,rg_scorer_g_3_S_0079_0001_0001.pdb
16.185,rg_scorer_g_3_S_0080_0001_0001.pdb
16.345,rg_scorer_g_3_S_0081_0001_0001.pdb
16.372,rg_scorer_g_3_S_0082_0001_0001.pdb
16.328,rg_scorer_g_3_S_0083_0001_0001.pdb
16.261,rg_scorer_g_3_S_0084_0001_0001.pdb
16.288,rg_scorer_g_3_S_0085_0001_0001.pdb
16.177,rg_scorer_g_3_S_0086_0001_0001.pdb
16.258,rg_scorer_g_3_S_0087_0001_0001.pdb
16.254,rg_scorer_g_3_S_0088_0001_0001.pdb
16.157,rg_scorer_g_3_S_0089_0001_0001.pdb
16.22,rg_scorer_g_3_S_0090_0001_0001.pdb
16.389,rg_scorer_g_3_S_0091_0001_0001.pdb
16.293,rg_scorer_g_3_S_0092_0001_0001.pdb
16.227999999999998,rg_scorer_g_3_S_0093_0001_0001.pdb
16.295,rg_scorer_g_3_S_0094_0001_0001.pdb
16.202,rg_scorer_g_3_S_0095_0001_0001.pdb
16.242,rg_scorer_g_3_S_0096_0001_0001.pdb
16.207,rg_scorer_g_3_S_0097_0001_0001.pdb
16.253,rg_scorer_g_3_S_0098_0001_0001.pdb
16.116,rg_scorer_g_3_S_0099_0001_0001.pdb
16.344,rg_scorer_g_3_S_0100_0001_0001.pdb
16.267,rg_scorer_g_4_S_0001_0001_0001.pdb
16.33,rg_scorer_g_4_S_0002_0001_0001.pdb
16.403,rg_scorer_g_4_S_0003_0001_0001.pdb
16.206,rg_scorer_g_4_S_0004_0001_0001.pdb
16.2,rg_scorer_g_4_S_0005_0001_0001.pdb
16.326,rg_scorer_g_4_S_0006_0001_0001.pdb
16.037,rg_scorer_g_4_S_0007_0001_0001.pdb
16.24,rg_scorer_g_4_S_0008_0001_0001.pdb
16.247,rg_scorer_g_4_S_0009_0001_0001.pdb
16.248,rg_scorer_g_4_S_0010_0001_0001.pdb
16.352999999999998,rg_scorer_g_4_S_0011_0001_0001.pdb
16.339000000000002,rg_scorer_g_4_S_0012_0001_0001.pdb
16.233,rg_scorer_g_4_S_0013_0001_0001.pdb
16.272000000000002,rg_scorer_g_4_S_0014_0001_0001.pdb
16.303,rg_scorer_g_4_S_0015_0001_0001.pdb
16.283,rg_scorer_g_4_S_0016_0001_0001.pdb
16.279,rg_scorer_g_4_S_0017_0001_0001.pdb
16.24,rg_scorer_g_4_S_0018_0001_0001.pdb
16.275,rg_scorer_g_4_S_0019_0001_0001.pdb
16.377,rg_scorer_g_4_S_0020_0001_0001.pdb
16.317,rg_scorer_g_4_S_0021_0001_0001.pdb
16.282,rg_scorer_g_4_S_0022_0001_0001.pdb
16.164,rg_scorer_g_4_S_0023_0001_0001.pdb
16.287,rg_scorer_g_4_S_0024_0001_0001.pdb
