RG_SCORE,MODEL
19.451,rg_scorer_g_5_S_0028_0001_0001.pdb
19.755,rg_scorer_g_5_S_0029_0001_0001.pdb
19.657,rg_scorer_g_5_S_0030_0001_0001.pdb
19.704,rg_scorer_g_5_S_0031_0001_0001.pdb
19.73,rg_scorer_g_5_S_0032_0001_0001.pdb
19.685,rg_scorer_g_5_S_0033_0001_0001.pdb
19.658,rg_scorer_g_5_S_0034_0001_0001.pdb
19.636,rg_scorer_g_5_S_0035_0001_0001.pdb
19.736,rg_scorer_g_5_S_0036_0001_0001.pdb
19.704,rg_scorer_g_5_S_0037_0001_0001.pdb
19.677,rg_scorer_g_5_S_0038_0001_0001.pdb
19.765,rg_scorer_g_5_S_0039_0001_0001.pdb
19.678,rg_scorer_g_5_S_0040_0001_0001.pdb
19.677,rg_scorer_g_5_S_0041_0001_0001.pdb
19.663,rg_scorer_g_5_S_0042_0001_0001.pdb
19.734,rg_scorer_g_5_S_0043_0001_0001.pdb
19.7,rg_scorer_g_5_S_0044_0001_0001.pdb
19.755,rg_scorer_g_5_S_0045_0001_0001.pdb
19.761,rg_scorer_g_5_S_0046_0001_0001.pdb
19.655,rg_scorer_g_5_S_0047_0001_0001.pdb
19.7,rg_scorer_g_5_S_0048_0001_0001.pdb
19.674,rg_scorer_g_5_S_0049_0001_0001.pdb
19.401,rg_scorer_g_5_S_0050_0001_0001.pdb
19.738,rg_scorer_g_5_S_0051_0001_0001.pdb
19.766,rg_scorer_g_5_S_0052_0001_0001.pdb
19.707,rg_scorer_g_5_S_0053_0001_0001.pdb
19.68,rg_scorer_g_5_S_0054_0001_0001.pdb
19.607,rg_scorer_g_5_S_0055_0001_0001.pdb
