RG_SCORE,MODEL
15.845999999999998,rg_scorer_g_4_S_0044_0001_0001.pdb
15.933,rg_scorer_g_4_S_0045_0001_0001.pdb
15.89,rg_scorer_g_4_S_0046_0001_0001.pdb
15.876,rg_scorer_g_4_S_0047_0001_0001.pdb
15.887,rg_scorer_g_4_S_0048_0001_0001.pdb
15.89,rg_scorer_g_4_S_0049_0001_0001.pdb
15.899000000000001,rg_scorer_g_4_S_0050_0001_0001.pdb
15.913,rg_scorer_g_4_S_0051_0001_0001.pdb
15.890999999999998,rg_scorer_g_4_S_0052_0001_0001.pdb
15.845,rg_scorer_g_4_S_0053_0001_0001.pdb
15.899000000000001,rg_scorer_g_4_S_0054_0001_0001.pdb
15.890999999999998,rg_scorer_g_4_S_0055_0001_0001.pdb
15.86,rg_scorer_g_4_S_0056_0001_0001.pdb
15.904000000000002,rg_scorer_g_4_S_0057_0001_0001.pdb
15.834000000000001,rg_scorer_g_4_S_0058_0001_0001.pdb
15.868,rg_scorer_g_4_S_0059_0001_0001.pdb
15.904000000000002,rg_scorer_g_4_S_0060_0001_0001.pdb
15.895,rg_scorer_g_4_S_0061_0001_0001.pdb
15.887,rg_scorer_g_4_S_0062_0001_0001.pdb
15.947000000000001,rg_scorer_g_4_S_0063_0001_0001.pdb
15.855,rg_scorer_g_4_S_0064_0001_0001.pdb
15.892000000000001,rg_scorer_g_4_S_0065_0001_0001.pdb
15.912,rg_scorer_g_4_S_0066_0001_0001.pdb
15.949000000000002,rg_scorer_g_4_S_0067_0001_0001.pdb
15.884,rg_scorer_g_4_S_0068_0001_0001.pdb
15.905,rg_scorer_g_4_S_0069_0001_0001.pdb
15.927,rg_scorer_g_4_S_0070_0001_0001.pdb
15.919,rg_scorer_g_4_S_0071_0001_0001.pdb
15.957,rg_scorer_g_4_S_0072_0001_0001.pdb
15.925999999999998,rg_scorer_g_4_S_0073_0001_0001.pdb
15.850999999999999,rg_scorer_g_4_S_0074_0001_0001.pdb
15.884,rg_scorer_g_4_S_0075_0001_0001.pdb
15.905999999999999,rg_scorer_g_4_S_0076_0001_0001.pdb
15.892000000000001,rg_scorer_g_4_S_0077_0001_0001.pdb
15.890999999999998,rg_scorer_g_4_S_0078_0001_0001.pdb
15.925999999999998,rg_scorer_g_4_S_0079_0001_0001.pdb
15.921,rg_scorer_g_4_S_0080_0001_0001.pdb
15.942,rg_scorer_g_4_S_0081_0001_0001.pdb
15.905999999999999,rg_scorer_g_4_S_0082_0001_0001.pdb
15.873,rg_scorer_g_4_S_0083_0001_0001.pdb
15.917,rg_scorer_g_4_S_0084_0001_0001.pdb
