RG_SCORE,MODEL
20.767,rg_scorer_g_3_S_0019_0001_0001.pdb
21.495,rg_scorer_g_3_S_0020_0001_0001.pdb
20.865,rg_scorer_g_3_S_0021_0001_0001.pdb
20.822,rg_scorer_g_3_S_0022_0001_0001.pdb
20.934,rg_scorer_g_3_S_0023_0001_0001.pdb
20.723000000000003,rg_scorer_g_3_S_0024_0001_0001.pdb
21.088,rg_scorer_g_3_S_0025_0001_0001.pdb
21.165,rg_scorer_g_3_S_0026_0001_0001.pdb
21.304000000000002,rg_scorer_g_3_S_0027_0001_0001.pdb
21.171999999999997,rg_scorer_g_3_S_0028_0001_0001.pdb
21.811,rg_scorer_g_3_S_0029_0001_0001.pdb
21.287,rg_scorer_g_3_S_0030_0001_0001.pdb
21.566,rg_scorer_g_3_S_0031_0001_0001.pdb
21.506,rg_scorer_g_3_S_0032_0001_0001.pdb
20.951,rg_scorer_g_3_S_0033_0001_0001.pdb
21.21,rg_scorer_g_3_S_0034_0001_0001.pdb
20.994,rg_scorer_g_3_S_0035_0001_0001.pdb
20.956,rg_scorer_g_3_S_0036_0001_0001.pdb
21.259,rg_scorer_g_3_S_0037_0001_0001.pdb
20.717,rg_scorer_g_3_S_0038_0001_0001.pdb
21.744,rg_scorer_g_3_S_0039_0001_0001.pdb
21.288,rg_scorer_g_3_S_0040_0001_0001.pdb
21.092,rg_scorer_g_3_S_0041_0001_0001.pdb
21.346,rg_scorer_g_3_S_0042_0001_0001.pdb
21.215999999999998,rg_scorer_g_3_S_0043_0001_0001.pdb
20.804000000000002,rg_scorer_g_3_S_0044_0001_0001.pdb
21.256,rg_scorer_g_3_S_0045_0001_0001.pdb
21.0,rg_scorer_g_3_S_0046_0001_0001.pdb
21.017,rg_scorer_g_3_S_0047_0001_0001.pdb
21.285999999999998,rg_scorer_g_3_S_0048_0001_0001.pdb
20.706999999999997,rg_scorer_g_3_S_0049_0001_0001.pdb
21.425,rg_scorer_g_3_S_0050_0001_0001.pdb
21.281999999999996,rg_scorer_g_3_S_0051_0001_0001.pdb
20.91,rg_scorer_g_3_S_0052_0001_0001.pdb
21.549,rg_scorer_g_3_S_0053_0001_0001.pdb
20.894000000000002,rg_scorer_g_3_S_0054_0001_0001.pdb
21.166999999999998,rg_scorer_g_3_S_0055_0001_0001.pdb
21.153000000000002,rg_scorer_g_3_S_0056_0001_0001.pdb
21.179000000000002,rg_scorer_g_3_S_0057_0001_0001.pdb
21.055,rg_scorer_g_3_S_0058_0001_0001.pdb
20.88,rg_scorer_g_3_S_0059_0001_0001.pdb
20.92,rg_scorer_g_3_S_0060_0001_0001.pdb
20.9,rg_scorer_g_3_S_0061_0001_0001.pdb
21.425,rg_scorer_g_3_S_0062_0001_0001.pdb
21.221,rg_scorer_g_3_S_0063_0001_0001.pdb
21.546999999999997,rg_scorer_g_3_S_0064_0001_0001.pdb
20.89,rg_scorer_g_3_S_0065_0001_0001.pdb
21.336,rg_scorer_g_3_S_0066_0001_0001.pdb
20.754,rg_scorer_g_3_S_0067_0001_0001.pdb
21.648000000000003,rg_scorer_g_3_S_0068_0001_0001.pdb
