RG_SCORE,MODEL
19.285,rg_scorer_g_3_S_0053_0001_0001.pdb
19.204,rg_scorer_g_3_S_0054_0001_0001.pdb
19.214000000000002,rg_scorer_g_3_S_0055_0001_0001.pdb
19.465,rg_scorer_g_3_S_0056_0001_0001.pdb
19.303,rg_scorer_g_3_S_0057_0001_0001.pdb
19.14,rg_scorer_g_3_S_0058_0001_0001.pdb
19.329,rg_scorer_g_3_S_0059_0001_0001.pdb
19.185,rg_scorer_g_3_S_0060_0001_0001.pdb
19.225,rg_scorer_g_3_S_0061_0001_0001.pdb
19.281,rg_scorer_g_3_S_0062_0001_0001.pdb
19.204,rg_scorer_g_3_S_0063_0001_0001.pdb
19.312,rg_scorer_g_3_S_0064_0001_0001.pdb
19.324,rg_scorer_g_3_S_0065_0001_0001.pdb
19.13,rg_scorer_g_3_S_0066_0001_0001.pdb
19.687,rg_scorer_g_3_S_0067_0001_0001.pdb
19.415,rg_scorer_g_3_S_0068_0001_0001.pdb
19.4,rg_scorer_g_3_S_0069_0001_0001.pdb
19.271,rg_scorer_g_3_S_0070_0001_0001.pdb
19.281,rg_scorer_g_3_S_0071_0001_0001.pdb
19.063,rg_scorer_g_3_S_0072_0001_0001.pdb
19.386,rg_scorer_g_3_S_0073_0001_0001.pdb
19.343,rg_scorer_g_3_S_0074_0001_0001.pdb
19.366,rg_scorer_g_3_S_0075_0001_0001.pdb
19.348,rg_scorer_g_3_S_0076_0001_0001.pdb
19.385,rg_scorer_g_3_S_0077_0001_0001.pdb
19.309,rg_scorer_g_3_S_0078_0001_0001.pdb
19.406,rg_scorer_g_3_S_0079_0001_0001.pdb
19.304000000000002,rg_scorer_g_3_S_0080_0001_0001.pdb
19.191,rg_scorer_g_3_S_0081_0001_0001.pdb
19.416,rg_scorer_g_3_S_0082_0001_0001.pdb
19.325,rg_scorer_g_3_S_0083_0001_0001.pdb
19.368,rg_scorer_g_3_S_0084_0001_0001.pdb
19.27,rg_scorer_g_3_S_0085_0001_0001.pdb
19.191,rg_scorer_g_3_S_0086_0001_0001.pdb
19.256,rg_scorer_g_3_S_0087_0001_0001.pdb
