RG_SCORE,MODEL
18.91,rg_scorer_g_3_S_0088_0001_0001.pdb
18.902,rg_scorer_g_3_S_0089_0001_0001.pdb
18.81,rg_scorer_g_3_S_0090_0001_0001.pdb
18.756,rg_scorer_g_3_S_0091_0001_0001.pdb
18.471,rg_scorer_g_3_S_0092_0001_0001.pdb
18.761,rg_scorer_g_3_S_0093_0001_0001.pdb
18.883,rg_scorer_g_3_S_0094_0001_0001.pdb
18.61,rg_scorer_g_3_S_0095_0001_0001.pdb
18.576,rg_scorer_g_3_S_0096_0001_0001.pdb
18.706,rg_scorer_g_3_S_0097_0001_0001.pdb
18.551,rg_scorer_g_3_S_0098_0001_0001.pdb
18.559,rg_scorer_g_3_S_0099_0001_0001.pdb
18.76,rg_scorer_g_3_S_0100_0001_0001.pdb
18.662,rg_scorer_g_4_S_0001_0001_0001.pdb
18.662,rg_scorer_g_4_S_0002_0001_0001.pdb
18.666,rg_scorer_g_4_S_0003_0001_0001.pdb
18.672,rg_scorer_g_4_S_0004_0001_0001.pdb
18.819000000000003,rg_scorer_g_4_S_0005_0001_0001.pdb
18.792,rg_scorer_g_4_S_0006_0001_0001.pdb
18.691,rg_scorer_g_4_S_0007_0001_0001.pdb
18.598,rg_scorer_g_4_S_0008_0001_0001.pdb
18.545,rg_scorer_g_4_S_0009_0001_0001.pdb
18.505,rg_scorer_g_4_S_0010_0001_0001.pdb
18.598,rg_scorer_g_4_S_0011_0001_0001.pdb
18.311,rg_scorer_g_4_S_0012_0001_0001.pdb
18.529,rg_scorer_g_4_S_0013_0001_0001.pdb
18.486,rg_scorer_g_4_S_0014_0001_0001.pdb
18.726,rg_scorer_g_4_S_0015_0001_0001.pdb
18.614,rg_scorer_g_4_S_0016_0001_0001.pdb
18.777,rg_scorer_g_4_S_0017_0001_0001.pdb
18.615,rg_scorer_g_4_S_0018_0001_0001.pdb
18.709,rg_scorer_g_4_S_0019_0001_0001.pdb
18.552,rg_scorer_g_4_S_0020_0001_0001.pdb
18.886,rg_scorer_g_4_S_0021_0001_0001.pdb
18.61,rg_scorer_g_4_S_0022_0001_0001.pdb
18.816,rg_scorer_g_4_S_0023_0001_0001.pdb
18.637,rg_scorer_g_4_S_0024_0001_0001.pdb
18.706,rg_scorer_g_4_S_0025_0001_0001.pdb
18.543,rg_scorer_g_4_S_0026_0001_0001.pdb
18.655,rg_scorer_g_4_S_0027_0001_0001.pdb
18.55,rg_scorer_g_4_S_0028_0001_0001.pdb
18.543,rg_scorer_g_4_S_0029_0001_0001.pdb
18.908,rg_scorer_g_4_S_0030_0001_0001.pdb
18.637999999999998,rg_scorer_g_4_S_0031_0001_0001.pdb
18.754,rg_scorer_g_4_S_0032_0001_0001.pdb
18.79,rg_scorer_g_4_S_0033_0001_0001.pdb
18.827,rg_scorer_g_4_S_0034_0001_0001.pdb
18.730999999999998,rg_scorer_g_4_S_0035_0001_0001.pdb
18.686,rg_scorer_g_4_S_0036_0001_0001.pdb
18.643,rg_scorer_g_4_S_0037_0001_0001.pdb
18.647000000000002,rg_scorer_g_4_S_0038_0001_0001.pdb
18.562,rg_scorer_g_4_S_0039_0001_0001.pdb
18.714000000000002,rg_scorer_g_4_S_0040_0001_0001.pdb
18.625,rg_scorer_g_4_S_0041_0001_0001.pdb
18.721,rg_scorer_g_4_S_0042_0001_0001.pdb
18.699,rg_scorer_g_4_S_0043_0001_0001.pdb
18.828,rg_scorer_g_4_S_0044_0001_0001.pdb
18.637999999999998,rg_scorer_g_4_S_0045_0001_0001.pdb
18.811,rg_scorer_g_4_S_0046_0001_0001.pdb
18.855999999999998,rg_scorer_g_4_S_0047_0001_0001.pdb
18.632,rg_scorer_g_4_S_0048_0001_0001.pdb
18.793,rg_scorer_g_4_S_0049_0001_0001.pdb
18.734,rg_scorer_g_4_S_0050_0001_0001.pdb
18.803,rg_scorer_g_4_S_0051_0001_0001.pdb
18.607,rg_scorer_g_4_S_0052_0001_0001.pdb
18.578,rg_scorer_g_4_S_0053_0001_0001.pdb
18.588,rg_scorer_g_4_S_0054_0001_0001.pdb
18.711,rg_scorer_g_4_S_0055_0001_0001.pdb
18.594,rg_scorer_g_4_S_0056_0001_0001.pdb
18.793,rg_scorer_g_4_S_0057_0001_0001.pdb
18.764,rg_scorer_g_4_S_0058_0001_0001.pdb
18.839000000000002,rg_scorer_g_4_S_0059_0001_0001.pdb
18.654,rg_scorer_g_4_S_0060_0001_0001.pdb
18.574,rg_scorer_g_4_S_0061_0001_0001.pdb
18.651,rg_scorer_g_4_S_0062_0001_0001.pdb
18.842,rg_scorer_g_4_S_0063_0001_0001.pdb
18.737000000000002,rg_scorer_g_4_S_0064_0001_0001.pdb
18.622,rg_scorer_g_4_S_0065_0001_0001.pdb
18.659000000000002,rg_scorer_g_4_S_0066_0001_0001.pdb
18.47,rg_scorer_g_4_S_0067_0001_0001.pdb
18.713,rg_scorer_g_4_S_0068_0001_0001.pdb
18.837,rg_scorer_g_4_S_0069_0001_0001.pdb
18.622,rg_scorer_g_4_S_0070_0001_0001.pdb
18.723,rg_scorer_g_4_S_0071_0001_0001.pdb
18.7,rg_scorer_g_4_S_0072_0001_0001.pdb
18.159000000000002,rg_scorer_g_4_S_0073_0001_0001.pdb
18.531,rg_scorer_g_4_S_0074_0001_0001.pdb
18.709,rg_scorer_g_4_S_0075_0001_0001.pdb
18.592,rg_scorer_g_4_S_0076_0001_0001.pdb
18.506,rg_scorer_g_4_S_0077_0001_0001.pdb
18.701,rg_scorer_g_4_S_0078_0001_0001.pdb
18.809,rg_scorer_g_4_S_0079_0001_0001.pdb
18.352,rg_scorer_g_4_S_0080_0001_0001.pdb
18.461,rg_scorer_g_4_S_0081_0001_0001.pdb
18.774,rg_scorer_g_4_S_0082_0001_0001.pdb
18.622,rg_scorer_g_4_S_0083_0001_0001.pdb
18.855,rg_scorer_g_4_S_0084_0001_0001.pdb
18.609,rg_scorer_g_4_S_0085_0001_0001.pdb
18.542,rg_scorer_g_4_S_0086_0001_0001.pdb
18.846,rg_scorer_g_4_S_0087_0001_0001.pdb
18.706,rg_scorer_g_4_S_0088_0001_0001.pdb
18.627,rg_scorer_g_4_S_0089_0001_0001.pdb
18.54,rg_scorer_g_4_S_0090_0001_0001.pdb
18.709,rg_scorer_g_4_S_0091_0001_0001.pdb
18.639,rg_scorer_g_4_S_0092_0001_0001.pdb
18.596,rg_scorer_g_4_S_0093_0001_0001.pdb
18.249000000000002,rg_scorer_g_4_S_0094_0001_0001.pdb
18.663,rg_scorer_g_4_S_0095_0001_0001.pdb
18.582,rg_scorer_g_4_S_0096_0001_0001.pdb
18.7,rg_scorer_g_4_S_0097_0001_0001.pdb
18.817999999999998,rg_scorer_g_4_S_0098_0001_0001.pdb
18.469,rg_scorer_g_4_S_0099_0001_0001.pdb
18.759,rg_scorer_g_4_S_0100_0001_0001.pdb
18.514,rg_scorer_g_5_S_0001_0001_0001.pdb
18.643,rg_scorer_g_5_S_0002_0001_0001.pdb
18.409000000000002,rg_scorer_g_5_S_0003_0001_0001.pdb
18.479,rg_scorer_g_5_S_0004_0001_0001.pdb
18.74,rg_scorer_g_5_S_0005_0001_0001.pdb
18.677,rg_scorer_g_5_S_0006_0001_0001.pdb
18.705,rg_scorer_g_5_S_0007_0001_0001.pdb
18.831,rg_scorer_g_5_S_0008_0001_0001.pdb
18.463,rg_scorer_g_5_S_0009_0001_0001.pdb
18.657,rg_scorer_g_5_S_0010_0001_0001.pdb
18.636,rg_scorer_g_5_S_0011_0001_0001.pdb
18.624000000000002,rg_scorer_g_5_S_0012_0001_0001.pdb
18.522000000000002,rg_scorer_g_5_S_0013_0001_0001.pdb
18.624000000000002,rg_scorer_g_5_S_0014_0001_0001.pdb
