RG_SCORE,MODEL
21.698,rg_scorer_g_2_S_0046_0001_0001.pdb
21.497,rg_scorer_g_2_S_0047_0001_0001.pdb
21.619,rg_scorer_g_2_S_0048_0001_0001.pdb
21.745,rg_scorer_g_2_S_0049_0001_0001.pdb
21.686,rg_scorer_g_2_S_0050_0001_0001.pdb
21.516,rg_scorer_g_2_S_0051_0001_0001.pdb
21.660999999999998,rg_scorer_g_2_S_0052_0001_0001.pdb
21.656,rg_scorer_g_2_S_0053_0001_0001.pdb
21.629,rg_scorer_g_2_S_0054_0001_0001.pdb
21.665,rg_scorer_g_2_S_0055_0001_0001.pdb
21.563000000000002,rg_scorer_g_2_S_0056_0001_0001.pdb
21.551,rg_scorer_g_2_S_0057_0001_0001.pdb
21.686,rg_scorer_g_2_S_0058_0001_0001.pdb
21.355,rg_scorer_g_2_S_0059_0001_0001.pdb
21.705,rg_scorer_g_2_S_0060_0001_0001.pdb
21.625,rg_scorer_g_2_S_0061_0001_0001.pdb
21.698,rg_scorer_g_2_S_0062_0001_0001.pdb
21.669,rg_scorer_g_2_S_0063_0001_0001.pdb
21.568,rg_scorer_g_2_S_0064_0001_0001.pdb
21.539,rg_scorer_g_2_S_0065_0001_0001.pdb
21.615,rg_scorer_g_2_S_0066_0001_0001.pdb
21.713,rg_scorer_g_2_S_0067_0001_0001.pdb
21.516,rg_scorer_g_2_S_0068_0001_0001.pdb
21.55,rg_scorer_g_2_S_0069_0001_0001.pdb
21.764,rg_scorer_g_2_S_0070_0001_0001.pdb
21.511,rg_scorer_g_2_S_0071_0001_0001.pdb
21.706999999999997,rg_scorer_g_2_S_0072_0001_0001.pdb
21.435,rg_scorer_g_2_S_0073_0001_0001.pdb
21.705,rg_scorer_g_2_S_0074_0001_0001.pdb
21.785999999999998,rg_scorer_g_2_S_0075_0001_0001.pdb
21.590999999999998,rg_scorer_g_2_S_0076_0001_0001.pdb
21.638,rg_scorer_g_2_S_0077_0001_0001.pdb
21.656999999999996,rg_scorer_g_2_S_0078_0001_0001.pdb
21.608,rg_scorer_g_2_S_0079_0001_0001.pdb
21.515,rg_scorer_g_2_S_0080_0001_0001.pdb
21.515,rg_scorer_g_2_S_0081_0001_0001.pdb
21.699,rg_scorer_g_2_S_0082_0001_0001.pdb
21.67,rg_scorer_g_2_S_0083_0001_0001.pdb
21.451999999999998,rg_scorer_g_2_S_0084_0001_0001.pdb
21.642,rg_scorer_g_2_S_0085_0001_0001.pdb
21.703000000000003,rg_scorer_g_2_S_0086_0001_0001.pdb
21.741999999999997,rg_scorer_g_2_S_0087_0001_0001.pdb
21.587,rg_scorer_g_2_S_0088_0001_0001.pdb
21.656999999999996,rg_scorer_g_2_S_0089_0001_0001.pdb
21.726999999999997,rg_scorer_g_2_S_0090_0001_0001.pdb
21.645,rg_scorer_g_2_S_0091_0001_0001.pdb
21.733,rg_scorer_g_2_S_0092_0001_0001.pdb
21.679000000000002,rg_scorer_g_2_S_0093_0001_0001.pdb
21.511999999999997,rg_scorer_g_2_S_0094_0001_0001.pdb
21.774,rg_scorer_g_2_S_0095_0001_0001.pdb
21.499000000000002,rg_scorer_g_2_S_0096_0001_0001.pdb
21.593000000000004,rg_scorer_g_2_S_0097_0001_0001.pdb
21.633000000000003,rg_scorer_g_2_S_0098_0001_0001.pdb
21.679000000000002,rg_scorer_g_2_S_0099_0001_0001.pdb
21.529,rg_scorer_g_2_S_0100_0001_0001.pdb
21.598000000000003,rg_scorer_g_3_S_0001_0001_0001.pdb
21.524,rg_scorer_g_3_S_0002_0001_0001.pdb
21.686,rg_scorer_g_3_S_0003_0001_0001.pdb
21.64,rg_scorer_g_3_S_0004_0001_0001.pdb
21.471999999999998,rg_scorer_g_3_S_0005_0001_0001.pdb
21.772,rg_scorer_g_3_S_0006_0001_0001.pdb
21.471,rg_scorer_g_3_S_0007_0001_0001.pdb
21.741,rg_scorer_g_3_S_0008_0001_0001.pdb
21.467,rg_scorer_g_3_S_0009_0001_0001.pdb
21.721,rg_scorer_g_3_S_0010_0001_0001.pdb
21.675,rg_scorer_g_3_S_0011_0001_0001.pdb
21.596,rg_scorer_g_3_S_0012_0001_0001.pdb
21.471999999999998,rg_scorer_g_3_S_0013_0001_0001.pdb
21.555,rg_scorer_g_3_S_0014_0001_0001.pdb
21.548000000000002,rg_scorer_g_3_S_0015_0001_0001.pdb
21.354,rg_scorer_g_3_S_0016_0001_0001.pdb
21.537,rg_scorer_g_3_S_0017_0001_0001.pdb
21.569000000000003,rg_scorer_g_3_S_0018_0001_0001.pdb
21.524,rg_scorer_g_3_S_0019_0001_0001.pdb
21.739,rg_scorer_g_3_S_0020_0001_0001.pdb
21.531999999999996,rg_scorer_g_3_S_0021_0001_0001.pdb
21.712,rg_scorer_g_3_S_0022_0001_0001.pdb
21.596999999999998,rg_scorer_g_3_S_0023_0001_0001.pdb
21.628,rg_scorer_g_3_S_0024_0001_0001.pdb
21.791,rg_scorer_g_3_S_0025_0001_0001.pdb
21.482,rg_scorer_g_3_S_0026_0001_0001.pdb
21.551,rg_scorer_g_3_S_0027_0001_0001.pdb
21.485,rg_scorer_g_3_S_0028_0001_0001.pdb
