RG_SCORE,MODEL
26.708000000000002,rg_scorer_g_2_S_0052_0001_0001.pdb
26.69,rg_scorer_g_2_S_0053_0001_0001.pdb
26.638,rg_scorer_g_2_S_0054_0001_0001.pdb
26.749000000000002,rg_scorer_g_2_S_0055_0001_0001.pdb
26.643,rg_scorer_g_2_S_0056_0001_0001.pdb
26.645,rg_scorer_g_2_S_0057_0001_0001.pdb
26.666,rg_scorer_g_2_S_0058_0001_0001.pdb
26.633000000000003,rg_scorer_g_2_S_0059_0001_0001.pdb
26.65,rg_scorer_g_2_S_0060_0001_0001.pdb
26.675,rg_scorer_g_2_S_0061_0001_0001.pdb
26.579,rg_scorer_g_2_S_0062_0001_0001.pdb
26.688000000000002,rg_scorer_g_2_S_0063_0001_0001.pdb
26.633000000000003,rg_scorer_g_2_S_0064_0001_0001.pdb
26.645,rg_scorer_g_2_S_0065_0001_0001.pdb
26.736,rg_scorer_g_2_S_0066_0001_0001.pdb
26.688000000000002,rg_scorer_g_2_S_0067_0001_0001.pdb
26.708000000000002,rg_scorer_g_2_S_0068_0001_0001.pdb
26.767,rg_scorer_g_2_S_0069_0001_0001.pdb
26.668000000000003,rg_scorer_g_2_S_0070_0001_0001.pdb
26.759,rg_scorer_g_2_S_0071_0001_0001.pdb
26.715999999999998,rg_scorer_g_2_S_0072_0001_0001.pdb
26.573,rg_scorer_g_2_S_0073_0001_0001.pdb
26.706,rg_scorer_g_2_S_0074_0001_0001.pdb
26.639,rg_scorer_g_2_S_0075_0001_0001.pdb
26.694000000000003,rg_scorer_g_2_S_0076_0001_0001.pdb
26.697,rg_scorer_g_2_S_0077_0001_0001.pdb
26.713,rg_scorer_g_2_S_0078_0001_0001.pdb
26.749000000000002,rg_scorer_g_2_S_0079_0001_0001.pdb
26.737,rg_scorer_g_2_S_0080_0001_0001.pdb
26.67,rg_scorer_g_2_S_0081_0001_0001.pdb
26.660999999999998,rg_scorer_g_2_S_0082_0001_0001.pdb
26.633000000000003,rg_scorer_g_2_S_0083_0001_0001.pdb
26.74,rg_scorer_g_2_S_0084_0001_0001.pdb
26.703000000000003,rg_scorer_g_2_S_0085_0001_0001.pdb
26.747,rg_scorer_g_2_S_0086_0001_0001.pdb
26.721999999999998,rg_scorer_g_2_S_0087_0001_0001.pdb
26.691,rg_scorer_g_2_S_0088_0001_0001.pdb
26.684,rg_scorer_g_2_S_0089_0001_0001.pdb
26.715,rg_scorer_g_2_S_0090_0001_0001.pdb
26.689,rg_scorer_g_2_S_0091_0001_0001.pdb
26.669,rg_scorer_g_2_S_0092_0001_0001.pdb
26.695999999999998,rg_scorer_g_2_S_0093_0001_0001.pdb
26.678,rg_scorer_g_2_S_0094_0001_0001.pdb
26.733,rg_scorer_g_2_S_0095_0001_0001.pdb
26.776,rg_scorer_g_2_S_0096_0001_0001.pdb
26.704,rg_scorer_g_2_S_0097_0001_0001.pdb
26.645,rg_scorer_g_2_S_0098_0001_0001.pdb
26.818,rg_scorer_g_2_S_0099_0001_0001.pdb
26.616999999999997,rg_scorer_g_2_S_0100_0001_0001.pdb
