RG_SCORE,MODEL
24.023000000000003,rg_scorer_gmb_3_S_0035_0001_0001.pdb
24.093000000000004,rg_scorer_gmb_3_S_0036_0001_0001.pdb
24.061,rg_scorer_gmb_3_S_0037_0001_0001.pdb
23.994,rg_scorer_gmb_3_S_0038_0001_0001.pdb
24.066999999999997,rg_scorer_gmb_3_S_0039_0001_0001.pdb
24.044,rg_scorer_gmb_3_S_0040_0001_0001.pdb
24.035,rg_scorer_gmb_3_S_0041_0001_0001.pdb
24.069000000000003,rg_scorer_gmb_3_S_0042_0001_0001.pdb
23.967,rg_scorer_gmb_3_S_0043_0001_0001.pdb
24.046999999999997,rg_scorer_gmb_3_S_0044_0001_0001.pdb
24.039,rg_scorer_gmb_3_S_0045_0001_0001.pdb
23.965,rg_scorer_gmb_3_S_0046_0001_0001.pdb
24.151999999999997,rg_scorer_gmb_3_S_0047_0001_0001.pdb
24.114,rg_scorer_gmb_3_S_0048_0001_0001.pdb
24.065,rg_scorer_gmb_3_S_0049_0001_0001.pdb
23.899,rg_scorer_gmb_3_S_0050_0001_0001.pdb
24.143,rg_scorer_gmb_3_S_0051_0001_0001.pdb
23.99,rg_scorer_gmb_3_S_0052_0001_0001.pdb
24.045,rg_scorer_gmb_3_S_0053_0001_0001.pdb
24.057,rg_scorer_gmb_3_S_0054_0001_0001.pdb
24.125999999999998,rg_scorer_gmb_3_S_0055_0001_0001.pdb
24.045,rg_scorer_gmb_3_S_0056_0001_0001.pdb
24.09,rg_scorer_gmb_3_S_0057_0001_0001.pdb
24.105999999999998,rg_scorer_gmb_3_S_0058_0001_0001.pdb
24.072,rg_scorer_gmb_3_S_0059_0001_0001.pdb
24.017,rg_scorer_gmb_3_S_0060_0001_0001.pdb
24.034000000000002,rg_scorer_gmb_3_S_0061_0001_0001.pdb
23.962,rg_scorer_gmb_3_S_0062_0001_0001.pdb
23.975,rg_scorer_gmb_3_S_0063_0001_0001.pdb
24.061999999999998,rg_scorer_gmb_3_S_0064_0001_0001.pdb
23.92,rg_scorer_gmb_3_S_0065_0001_0001.pdb
23.94,rg_scorer_gmb_3_S_0066_0001_0001.pdb
24.083000000000002,rg_scorer_gmb_3_S_0067_0001_0001.pdb
24.024,rg_scorer_gmb_3_S_0068_0001_0001.pdb
23.995,rg_scorer_gmb_3_S_0069_0001_0001.pdb
24.013,rg_scorer_gmb_3_S_0070_0001_0001.pdb
24.070999999999998,rg_scorer_gmb_3_S_0071_0001_0001.pdb
24.046999999999997,rg_scorer_gmb_3_S_0072_0001_0001.pdb
24.219,rg_scorer_gmb_3_S_0073_0001_0001.pdb
24.081,rg_scorer_gmb_3_S_0074_0001_0001.pdb
23.976999999999997,rg_scorer_gmb_3_S_0075_0001_0001.pdb
24.016,rg_scorer_gmb_3_S_0076_0001_0001.pdb
24.004,rg_scorer_gmb_3_S_0077_0001_0001.pdb
24.006,rg_scorer_gmb_3_S_0078_0001_0001.pdb
24.070999999999998,rg_scorer_gmb_3_S_0079_0001_0001.pdb
23.951999999999998,rg_scorer_gmb_3_S_0080_0001_0001.pdb
24.002,rg_scorer_gmb_3_S_0081_0001_0001.pdb
24.039,rg_scorer_gmb_3_S_0082_0001_0001.pdb
24.028000000000002,rg_scorer_gmb_3_S_0083_0001_0001.pdb
23.964000000000002,rg_scorer_gmb_3_S_0084_0001_0001.pdb
23.941,rg_scorer_gmb_3_S_0085_0001_0001.pdb
24.05,rg_scorer_gmb_3_S_0086_0001_0001.pdb
24.016,rg_scorer_gmb_3_S_0087_0001_0001.pdb
24.148000000000003,rg_scorer_gmb_3_S_0088_0001_0001.pdb
24.009,rg_scorer_gmb_3_S_0089_0001_0001.pdb
24.06,rg_scorer_gmb_3_S_0090_0001_0001.pdb
24.064,rg_scorer_gmb_3_S_0091_0001_0001.pdb
24.046999999999997,rg_scorer_gmb_3_S_0092_0001_0001.pdb
23.989,rg_scorer_gmb_3_S_0093_0001_0001.pdb
23.926,rg_scorer_gmb_3_S_0094_0001_0001.pdb
24.055,rg_scorer_gmb_3_S_0095_0001_0001.pdb
23.987,rg_scorer_gmb_3_S_0096_0001_0001.pdb
24.079,rg_scorer_gmb_3_S_0097_0001_0001.pdb
24.07,rg_scorer_gmb_3_S_0098_0001_0001.pdb
24.014,rg_scorer_gmb_3_S_0099_0001_0001.pdb
24.039,rg_scorer_gmb_3_S_0100_0001_0001.pdb
24.016,rg_scorer_gmb_4_S_0001_0001_0001.pdb
24.178,rg_scorer_gmb_4_S_0002_0001_0001.pdb
24.079,rg_scorer_gmb_4_S_0003_0001_0001.pdb
23.978,rg_scorer_gmb_4_S_0004_0001_0001.pdb
24.045,rg_scorer_gmb_4_S_0005_0001_0001.pdb
24.041,rg_scorer_gmb_4_S_0006_0001_0001.pdb
24.092,rg_scorer_gmb_4_S_0007_0001_0001.pdb
24.035999999999998,rg_scorer_gmb_4_S_0008_0001_0001.pdb
24.035,rg_scorer_gmb_4_S_0009_0001_0001.pdb
24.044,rg_scorer_gmb_4_S_0010_0001_0001.pdb
24.009,rg_scorer_gmb_4_S_0011_0001_0001.pdb
24.024,rg_scorer_gmb_4_S_0012_0001_0001.pdb
24.14,rg_scorer_gmb_4_S_0013_0001_0001.pdb
23.964000000000002,rg_scorer_gmb_4_S_0014_0001_0001.pdb
23.994,rg_scorer_gmb_4_S_0015_0001_0001.pdb
23.983,rg_scorer_gmb_4_S_0016_0001_0001.pdb
24.043000000000003,rg_scorer_gmb_4_S_0017_0001_0001.pdb
23.968000000000004,rg_scorer_gmb_4_S_0018_0001_0001.pdb
24.076999999999998,rg_scorer_gmb_4_S_0019_0001_0001.pdb
24.011999999999997,rg_scorer_gmb_4_S_0020_0001_0001.pdb
23.941,rg_scorer_gmb_4_S_0021_0001_0001.pdb
24.023000000000003,rg_scorer_gmb_4_S_0022_0001_0001.pdb
24.01,rg_scorer_gmb_4_S_0023_0001_0001.pdb
24.096999999999998,rg_scorer_gmb_4_S_0024_0001_0001.pdb
24.118000000000002,rg_scorer_gmb_4_S_0025_0001_0001.pdb
24.005,rg_scorer_gmb_4_S_0026_0001_0001.pdb
23.949,rg_scorer_gmb_4_S_0027_0001_0001.pdb
24.105,rg_scorer_gmb_4_S_0028_0001_0001.pdb
24.143,rg_scorer_gmb_4_S_0029_0001_0001.pdb
24.074,rg_scorer_gmb_4_S_0030_0001_0001.pdb
24.1,rg_scorer_gmb_4_S_0031_0001_0001.pdb
