RG_SCORE,MODEL
16.022000000000002,rg_scorer_g_2_S_0091_0001_0001.pdb
19.44,rg_scorer_g_2_S_0092_0001_0001.pdb
20.473,rg_scorer_g_2_S_0093_0001_0001.pdb
19.666,rg_scorer_g_2_S_0094_0001_0001.pdb
17.645,rg_scorer_g_2_S_0095_0001_0001.pdb
20.467,rg_scorer_g_2_S_0096_0001_0001.pdb
18.816,rg_scorer_g_2_S_0097_0001_0001.pdb
19.305,rg_scorer_g_2_S_0098_0001_0001.pdb
21.039,rg_scorer_g_2_S_0099_0001_0001.pdb
18.023,rg_scorer_g_2_S_0100_0001_0001.pdb
18.239,rg_scorer_g_3_S_0001_0001_0001.pdb
19.551,rg_scorer_g_3_S_0002_0001_0001.pdb
18.565,rg_scorer_g_3_S_0003_0001_0001.pdb
20.51,rg_scorer_g_3_S_0004_0001_0001.pdb
19.458,rg_scorer_g_3_S_0005_0001_0001.pdb
21.715,rg_scorer_g_3_S_0006_0001_0001.pdb
18.302,rg_scorer_g_3_S_0007_0001_0001.pdb
21.333000000000002,rg_scorer_g_3_S_0008_0001_0001.pdb
20.117,rg_scorer_g_3_S_0009_0001_0001.pdb
19.489,rg_scorer_g_3_S_0010_0001_0001.pdb
19.331,rg_scorer_g_3_S_0011_0001_0001.pdb
21.869,rg_scorer_g_3_S_0012_0001_0001.pdb
20.775,rg_scorer_g_3_S_0013_0001_0001.pdb
19.226,rg_scorer_g_3_S_0014_0001_0001.pdb
19.675,rg_scorer_g_3_S_0015_0001_0001.pdb
18.429000000000002,rg_scorer_g_3_S_0016_0001_0001.pdb
19.135,rg_scorer_g_3_S_0017_0001_0001.pdb
21.031,rg_scorer_g_3_S_0018_0001_0001.pdb
20.53,rg_scorer_g_3_S_0019_0001_0001.pdb
20.866999999999997,rg_scorer_g_3_S_0020_0001_0001.pdb
20.188,rg_scorer_g_3_S_0021_0001_0001.pdb
21.108,rg_scorer_g_3_S_0022_0001_0001.pdb
18.177,rg_scorer_g_3_S_0023_0001_0001.pdb
20.16,rg_scorer_g_3_S_0024_0001_0001.pdb
22.945,rg_scorer_g_3_S_0025_0001_0001.pdb
20.524,rg_scorer_g_3_S_0026_0001_0001.pdb
21.881,rg_scorer_g_3_S_0027_0001_0001.pdb
18.46,rg_scorer_g_3_S_0028_0001_0001.pdb
20.771,rg_scorer_g_3_S_0029_0001_0001.pdb
20.506999999999998,rg_scorer_g_3_S_0030_0001_0001.pdb
19.072,rg_scorer_g_3_S_0031_0001_0001.pdb
18.149,rg_scorer_g_3_S_0032_0001_0001.pdb
19.274,rg_scorer_g_3_S_0033_0001_0001.pdb
20.361,rg_scorer_g_3_S_0034_0001_0001.pdb
18.878,rg_scorer_g_3_S_0035_0001_0001.pdb
20.38,rg_scorer_g_3_S_0036_0001_0001.pdb
20.45,rg_scorer_g_3_S_0037_0001_0001.pdb
20.586,rg_scorer_g_3_S_0038_0001_0001.pdb
17.409000000000002,rg_scorer_g_3_S_0039_0001_0001.pdb
18.885,rg_scorer_g_3_S_0040_0001_0001.pdb
19.081,rg_scorer_g_3_S_0041_0001_0001.pdb
20.759,rg_scorer_g_3_S_0042_0001_0001.pdb
20.954,rg_scorer_g_3_S_0043_0001_0001.pdb
18.599,rg_scorer_g_3_S_0044_0001_0001.pdb
19.069000000000003,rg_scorer_g_3_S_0045_0001_0001.pdb
19.008,rg_scorer_g_3_S_0046_0001_0001.pdb
17.774,rg_scorer_g_3_S_0047_0001_0001.pdb
20.188,rg_scorer_g_3_S_0048_0001_0001.pdb
19.85,rg_scorer_g_3_S_0049_0001_0001.pdb
21.18,rg_scorer_g_3_S_0050_0001_0001.pdb
21.39,rg_scorer_g_3_S_0051_0001_0001.pdb
22.241999999999997,rg_scorer_g_3_S_0052_0001_0001.pdb
17.618,rg_scorer_g_3_S_0053_0001_0001.pdb
20.569000000000003,rg_scorer_g_3_S_0054_0001_0001.pdb
19.844,rg_scorer_g_3_S_0055_0001_0001.pdb
19.928,rg_scorer_g_3_S_0056_0001_0001.pdb
20.364,rg_scorer_g_3_S_0057_0001_0001.pdb
19.217,rg_scorer_g_3_S_0058_0001_0001.pdb
20.101,rg_scorer_g_3_S_0059_0001_0001.pdb
19.581,rg_scorer_g_3_S_0060_0001_0001.pdb
21.391,rg_scorer_g_3_S_0061_0001_0001.pdb
20.914,rg_scorer_g_3_S_0062_0001_0001.pdb
20.416,rg_scorer_g_3_S_0063_0001_0001.pdb
21.134,rg_scorer_g_3_S_0064_0001_0001.pdb
19.653,rg_scorer_g_3_S_0065_0001_0001.pdb
18.840999999999998,rg_scorer_g_3_S_0066_0001_0001.pdb
20.899,rg_scorer_g_3_S_0067_0001_0001.pdb
19.174,rg_scorer_g_3_S_0068_0001_0001.pdb
17.944000000000003,rg_scorer_g_3_S_0069_0001_0001.pdb
20.309,rg_scorer_g_3_S_0070_0001_0001.pdb
18.421,rg_scorer_g_3_S_0071_0001_0001.pdb
20.474,rg_scorer_g_3_S_0072_0001_0001.pdb
21.37,rg_scorer_g_3_S_0073_0001_0001.pdb
18.215,rg_scorer_g_3_S_0074_0001_0001.pdb
20.087,rg_scorer_g_3_S_0075_0001_0001.pdb
20.873,rg_scorer_g_3_S_0076_0001_0001.pdb
20.776999999999997,rg_scorer_g_3_S_0077_0001_0001.pdb
22.133000000000003,rg_scorer_g_3_S_0078_0001_0001.pdb
20.682,rg_scorer_g_3_S_0079_0001_0001.pdb
21.837,rg_scorer_g_3_S_0080_0001_0001.pdb
18.52,rg_scorer_g_3_S_0081_0001_0001.pdb
20.756,rg_scorer_g_3_S_0082_0001_0001.pdb
18.782,rg_scorer_g_3_S_0083_0001_0001.pdb
18.279,rg_scorer_g_3_S_0084_0001_0001.pdb
19.461,rg_scorer_g_3_S_0085_0001_0001.pdb
22.299,rg_scorer_g_3_S_0086_0001_0001.pdb
19.333,rg_scorer_g_3_S_0087_0001_0001.pdb
22.421999999999997,rg_scorer_g_3_S_0088_0001_0001.pdb
21.159000000000002,rg_scorer_g_3_S_0089_0001_0001.pdb
21.138,rg_scorer_g_3_S_0090_0001_0001.pdb
21.264,rg_scorer_g_3_S_0091_0001_0001.pdb
19.458,rg_scorer_g_3_S_0092_0001_0001.pdb
21.003,rg_scorer_g_3_S_0093_0001_0001.pdb
17.787,rg_scorer_g_3_S_0094_0001_0001.pdb
20.415,rg_scorer_g_3_S_0095_0001_0001.pdb
20.413,rg_scorer_g_3_S_0096_0001_0001.pdb
20.195,rg_scorer_g_3_S_0097_0001_0001.pdb
21.253,rg_scorer_g_3_S_0098_0001_0001.pdb
20.636999999999997,rg_scorer_g_3_S_0099_0001_0001.pdb
19.788,rg_scorer_g_3_S_0100_0001_0001.pdb
21.991,rg_scorer_g_4_S_0001_0001_0001.pdb
19.083,rg_scorer_g_4_S_0002_0001_0001.pdb
20.051,rg_scorer_g_4_S_0003_0001_0001.pdb
19.107,rg_scorer_g_4_S_0004_0001_0001.pdb
17.785999999999998,rg_scorer_g_4_S_0005_0001_0001.pdb
20.932,rg_scorer_g_4_S_0006_0001_0001.pdb
20.323,rg_scorer_g_4_S_0007_0001_0001.pdb
19.347,rg_scorer_g_4_S_0008_0001_0001.pdb
22.248,rg_scorer_g_4_S_0009_0001_0001.pdb
18.046,rg_scorer_g_4_S_0010_0001_0001.pdb
18.91,rg_scorer_g_4_S_0011_0001_0001.pdb
19.948,rg_scorer_g_4_S_0012_0001_0001.pdb
17.230999999999998,rg_scorer_g_4_S_0013_0001_0001.pdb
20.352999999999998,rg_scorer_g_4_S_0014_0001_0001.pdb
20.500999999999998,rg_scorer_g_4_S_0015_0001_0001.pdb
19.288,rg_scorer_g_4_S_0016_0001_0001.pdb
21.785999999999998,rg_scorer_g_4_S_0017_0001_0001.pdb
19.319000000000003,rg_scorer_g_4_S_0018_0001_0001.pdb
19.496,rg_scorer_g_4_S_0019_0001_0001.pdb
20.202,rg_scorer_g_4_S_0020_0001_0001.pdb
21.736,rg_scorer_g_4_S_0021_0001_0001.pdb
19.245,rg_scorer_g_4_S_0022_0001_0001.pdb
21.403000000000002,rg_scorer_g_4_S_0023_0001_0001.pdb
18.312,rg_scorer_g_4_S_0024_0001_0001.pdb
19.62,rg_scorer_g_4_S_0025_0001_0001.pdb
20.373,rg_scorer_g_4_S_0026_0001_0001.pdb
19.58,rg_scorer_g_4_S_0027_0001_0001.pdb
22.211,rg_scorer_g_4_S_0028_0001_0001.pdb
20.93,rg_scorer_g_4_S_0029_0001_0001.pdb
19.539,rg_scorer_g_4_S_0030_0001_0001.pdb
21.906999999999996,rg_scorer_g_4_S_0031_0001_0001.pdb
19.432000000000002,rg_scorer_g_4_S_0032_0001_0001.pdb
19.329,rg_scorer_g_4_S_0033_0001_0001.pdb
20.576999999999998,rg_scorer_g_4_S_0034_0001_0001.pdb
20.078,rg_scorer_g_4_S_0035_0001_0001.pdb
18.861,rg_scorer_g_4_S_0036_0001_0001.pdb
21.55,rg_scorer_g_4_S_0037_0001_0001.pdb
19.601,rg_scorer_g_4_S_0038_0001_0001.pdb
18.813,rg_scorer_g_4_S_0039_0001_0001.pdb
20.409000000000002,rg_scorer_g_4_S_0040_0001_0001.pdb
19.436,rg_scorer_g_4_S_0041_0001_0001.pdb
18.528,rg_scorer_g_4_S_0042_0001_0001.pdb
20.064,rg_scorer_g_4_S_0043_0001_0001.pdb
19.2,rg_scorer_g_4_S_0044_0001_0001.pdb
19.095,rg_scorer_g_4_S_0045_0001_0001.pdb
19.665,rg_scorer_g_4_S_0046_0001_0001.pdb
18.622,rg_scorer_g_4_S_0047_0001_0001.pdb
20.534000000000002,rg_scorer_g_4_S_0048_0001_0001.pdb
19.754,rg_scorer_g_4_S_0049_0001_0001.pdb
20.236,rg_scorer_g_4_S_0050_0001_0001.pdb
20.235,rg_scorer_g_4_S_0051_0001_0001.pdb
19.739,rg_scorer_g_4_S_0052_0001_0001.pdb
17.124000000000002,rg_scorer_g_4_S_0053_0001_0001.pdb
16.944000000000003,rg_scorer_g_4_S_0054_0001_0001.pdb
20.631999999999998,rg_scorer_g_4_S_0055_0001_0001.pdb
21.546,rg_scorer_g_4_S_0056_0001_0001.pdb
17.71,rg_scorer_g_4_S_0057_0001_0001.pdb
19.82,rg_scorer_g_4_S_0058_0001_0001.pdb
20.962,rg_scorer_g_4_S_0059_0001_0001.pdb
17.017,rg_scorer_g_4_S_0060_0001_0001.pdb
20.593000000000004,rg_scorer_g_4_S_0061_0001_0001.pdb
20.976999999999997,rg_scorer_g_4_S_0062_0001_0001.pdb
18.508,rg_scorer_g_4_S_0063_0001_0001.pdb
18.552,rg_scorer_g_4_S_0064_0001_0001.pdb
20.608,rg_scorer_g_4_S_0065_0001_0001.pdb
20.607,rg_scorer_g_4_S_0066_0001_0001.pdb
19.512999999999998,rg_scorer_g_4_S_0067_0001_0001.pdb
20.229,rg_scorer_g_4_S_0068_0001_0001.pdb
16.74,rg_scorer_g_4_S_0069_0001_0001.pdb
21.177,rg_scorer_g_4_S_0070_0001_0001.pdb
19.963,rg_scorer_g_4_S_0071_0001_0001.pdb
18.855,rg_scorer_g_4_S_0072_0001_0001.pdb
19.712,rg_scorer_g_4_S_0073_0001_0001.pdb
20.340999999999998,rg_scorer_g_4_S_0074_0001_0001.pdb
21.631999999999998,rg_scorer_g_4_S_0075_0001_0001.pdb
21.425,rg_scorer_g_4_S_0076_0001_0001.pdb
20.646,rg_scorer_g_4_S_0077_0001_0001.pdb
20.593000000000004,rg_scorer_g_4_S_0078_0001_0001.pdb
19.932000000000002,rg_scorer_g_4_S_0079_0001_0001.pdb
20.289,rg_scorer_g_4_S_0080_0001_0001.pdb
19.655,rg_scorer_g_4_S_0081_0001_0001.pdb
19.722,rg_scorer_g_4_S_0082_0001_0001.pdb
