RG_SCORE,MODEL
20.603,rg_scorer_gmb_1_S_0081_0001_0001.pdb
20.868000000000002,rg_scorer_gmb_1_S_0082_0001_0001.pdb
20.693,rg_scorer_gmb_1_S_0083_0001_0001.pdb
20.622,rg_scorer_gmb_1_S_0084_0001_0001.pdb
20.889,rg_scorer_gmb_1_S_0085_0001_0001.pdb
20.883000000000003,rg_scorer_gmb_1_S_0086_0001_0001.pdb
20.768,rg_scorer_gmb_1_S_0087_0001_0001.pdb
20.758000000000003,rg_scorer_gmb_1_S_0088_0001_0001.pdb
20.665,rg_scorer_gmb_1_S_0089_0001_0001.pdb
20.754,rg_scorer_gmb_1_S_0090_0001_0001.pdb
20.676,rg_scorer_gmb_1_S_0091_0001_0001.pdb
20.68,rg_scorer_gmb_1_S_0092_0001_0001.pdb
20.752,rg_scorer_gmb_1_S_0093_0001_0001.pdb
20.7,rg_scorer_gmb_1_S_0094_0001_0001.pdb
20.875999999999998,rg_scorer_gmb_1_S_0095_0001_0001.pdb
20.824,rg_scorer_gmb_1_S_0096_0001_0001.pdb
20.789,rg_scorer_gmb_1_S_0097_0001_0001.pdb
20.729,rg_scorer_gmb_1_S_0098_0001_0001.pdb
20.611,rg_scorer_gmb_1_S_0099_0001_0001.pdb
20.693,rg_scorer_gmb_1_S_0100_0001_0001.pdb
20.631,rg_scorer_gmb_2_S_0001_0001_0001.pdb
20.694000000000003,rg_scorer_gmb_2_S_0002_0001_0001.pdb
20.599,rg_scorer_gmb_2_S_0003_0001_0001.pdb
20.849,rg_scorer_gmb_2_S_0004_0001_0001.pdb
20.88,rg_scorer_gmb_2_S_0005_0001_0001.pdb
20.715999999999998,rg_scorer_gmb_2_S_0006_0001_0001.pdb
20.673000000000002,rg_scorer_gmb_2_S_0007_0001_0001.pdb
20.63,rg_scorer_gmb_2_S_0008_0001_0001.pdb
20.808000000000003,rg_scorer_gmb_2_S_0009_0001_0001.pdb
20.756999999999998,rg_scorer_gmb_2_S_0010_0001_0001.pdb
20.658,rg_scorer_gmb_2_S_0011_0001_0001.pdb
20.901,rg_scorer_gmb_2_S_0012_0001_0001.pdb
20.783,rg_scorer_gmb_2_S_0013_0001_0001.pdb
20.745,rg_scorer_gmb_2_S_0014_0001_0001.pdb
20.654,rg_scorer_gmb_2_S_0015_0001_0001.pdb
20.618000000000002,rg_scorer_gmb_2_S_0016_0001_0001.pdb
20.634,rg_scorer_gmb_2_S_0017_0001_0001.pdb
20.739,rg_scorer_gmb_2_S_0018_0001_0001.pdb
20.735,rg_scorer_gmb_2_S_0019_0001_0001.pdb
20.724,rg_scorer_gmb_2_S_0020_0001_0001.pdb
20.723000000000003,rg_scorer_gmb_2_S_0021_0001_0001.pdb
20.818,rg_scorer_gmb_2_S_0022_0001_0001.pdb
20.711,rg_scorer_gmb_2_S_0023_0001_0001.pdb
20.699,rg_scorer_gmb_2_S_0024_0001_0001.pdb
20.803,rg_scorer_gmb_2_S_0025_0001_0001.pdb
20.7,rg_scorer_gmb_2_S_0026_0001_0001.pdb
20.769000000000002,rg_scorer_gmb_2_S_0027_0001_0001.pdb
20.775,rg_scorer_gmb_2_S_0028_0001_0001.pdb
20.849,rg_scorer_gmb_2_S_0029_0001_0001.pdb
20.706999999999997,rg_scorer_gmb_2_S_0030_0001_0001.pdb
20.733,rg_scorer_gmb_2_S_0031_0001_0001.pdb
