RG_SCORE,MODEL
25.416999999999998,rg_scorer_g_3_S_0024_0001_0001.pdb
25.503,rg_scorer_g_3_S_0025_0001_0001.pdb
25.498,rg_scorer_g_3_S_0026_0001_0001.pdb
25.535,rg_scorer_g_3_S_0027_0001_0001.pdb
25.576,rg_scorer_g_3_S_0028_0001_0001.pdb
25.529,rg_scorer_g_3_S_0029_0001_0001.pdb
25.587,rg_scorer_g_3_S_0030_0001_0001.pdb
25.406,rg_scorer_g_3_S_0031_0001_0001.pdb
25.499000000000002,rg_scorer_g_3_S_0032_0001_0001.pdb
25.605999999999998,rg_scorer_g_3_S_0033_0001_0001.pdb
25.578000000000003,rg_scorer_g_3_S_0034_0001_0001.pdb
25.541,rg_scorer_g_3_S_0035_0001_0001.pdb
25.506999999999998,rg_scorer_g_3_S_0036_0001_0001.pdb
25.541999999999998,rg_scorer_g_3_S_0037_0001_0001.pdb
25.489,rg_scorer_g_3_S_0038_0001_0001.pdb
25.572,rg_scorer_g_3_S_0039_0001_0001.pdb
25.53,rg_scorer_g_3_S_0040_0001_0001.pdb
25.514,rg_scorer_g_3_S_0041_0001_0001.pdb
25.476,rg_scorer_g_3_S_0042_0001_0001.pdb
25.519000000000002,rg_scorer_g_3_S_0043_0001_0001.pdb
25.6,rg_scorer_g_3_S_0044_0001_0001.pdb
25.49,rg_scorer_g_3_S_0045_0001_0001.pdb
25.522,rg_scorer_g_3_S_0046_0001_0001.pdb
25.418000000000003,rg_scorer_g_3_S_0047_0001_0001.pdb
25.494,rg_scorer_g_3_S_0048_0001_0001.pdb
25.601,rg_scorer_g_3_S_0049_0001_0001.pdb
25.572,rg_scorer_g_3_S_0050_0001_0001.pdb
25.518,rg_scorer_g_3_S_0051_0001_0001.pdb
25.572,rg_scorer_g_3_S_0052_0001_0001.pdb
25.509,rg_scorer_g_3_S_0053_0001_0001.pdb
25.484,rg_scorer_g_3_S_0054_0001_0001.pdb
25.443,rg_scorer_g_3_S_0055_0001_0001.pdb
25.525,rg_scorer_g_3_S_0056_0001_0001.pdb
25.629,rg_scorer_g_3_S_0057_0001_0001.pdb
25.57,rg_scorer_g_3_S_0058_0001_0001.pdb
25.581999999999997,rg_scorer_g_3_S_0059_0001_0001.pdb
25.5,rg_scorer_g_3_S_0060_0001_0001.pdb
25.625,rg_scorer_g_3_S_0061_0001_0001.pdb
25.611,rg_scorer_g_3_S_0062_0001_0001.pdb
25.555999999999997,rg_scorer_g_3_S_0063_0001_0001.pdb
25.55,rg_scorer_g_3_S_0064_0001_0001.pdb
25.381999999999998,rg_scorer_g_3_S_0065_0001_0001.pdb
25.554000000000002,rg_scorer_g_3_S_0066_0001_0001.pdb
25.569000000000003,rg_scorer_g_3_S_0067_0001_0001.pdb
25.473000000000003,rg_scorer_g_3_S_0068_0001_0001.pdb
25.49,rg_scorer_g_3_S_0069_0001_0001.pdb
25.487,rg_scorer_g_3_S_0070_0001_0001.pdb
25.588,rg_scorer_g_3_S_0071_0001_0001.pdb
25.305,rg_scorer_g_3_S_0072_0001_0001.pdb
25.449,rg_scorer_g_3_S_0073_0001_0001.pdb
25.488000000000003,rg_scorer_g_3_S_0074_0001_0001.pdb
25.465,rg_scorer_g_3_S_0075_0001_0001.pdb
25.63,rg_scorer_g_3_S_0076_0001_0001.pdb
25.372,rg_scorer_g_3_S_0077_0001_0001.pdb
25.471,rg_scorer_g_3_S_0078_0001_0001.pdb
