RG_SCORE,MODEL
16.114,rg_scorer_g_2_S_0077_0001_0001.pdb
16.158,rg_scorer_g_2_S_0078_0001_0001.pdb
16.439,rg_scorer_g_2_S_0079_0001_0001.pdb
16.24,rg_scorer_g_2_S_0080_0001_0001.pdb
15.905,rg_scorer_g_2_S_0081_0001_0001.pdb
16.533,rg_scorer_g_2_S_0082_0001_0001.pdb
16.176,rg_scorer_g_2_S_0083_0001_0001.pdb
16.238,rg_scorer_g_2_S_0084_0001_0001.pdb
16.241,rg_scorer_g_2_S_0085_0001_0001.pdb
16.302,rg_scorer_g_2_S_0086_0001_0001.pdb
16.102999999999998,rg_scorer_g_2_S_0087_0001_0001.pdb
16.365,rg_scorer_g_2_S_0088_0001_0001.pdb
15.975999999999999,rg_scorer_g_2_S_0089_0001_0001.pdb
16.351,rg_scorer_g_2_S_0090_0001_0001.pdb
16.404,rg_scorer_g_2_S_0091_0001_0001.pdb
16.305999999999997,rg_scorer_g_2_S_0092_0001_0001.pdb
15.965,rg_scorer_g_2_S_0093_0001_0001.pdb
16.512999999999998,rg_scorer_g_2_S_0094_0001_0001.pdb
16.41,rg_scorer_g_2_S_0095_0001_0001.pdb
16.399,rg_scorer_g_2_S_0096_0001_0001.pdb
16.538,rg_scorer_g_2_S_0097_0001_0001.pdb
16.308,rg_scorer_g_2_S_0098_0001_0001.pdb
16.422,rg_scorer_g_2_S_0099_0001_0001.pdb
16.301,rg_scorer_g_2_S_0100_0001_0001.pdb
16.289,rg_scorer_g_3_S_0001_0001_0001.pdb
16.567,rg_scorer_g_3_S_0002_0001_0001.pdb
16.538,rg_scorer_g_3_S_0003_0001_0001.pdb
16.423,rg_scorer_g_3_S_0004_0001_0001.pdb
15.936,rg_scorer_g_3_S_0005_0001_0001.pdb
16.186,rg_scorer_g_3_S_0006_0001_0001.pdb
16.494,rg_scorer_g_3_S_0007_0001_0001.pdb
16.340999999999998,rg_scorer_g_3_S_0008_0001_0001.pdb
16.09,rg_scorer_g_3_S_0009_0001_0001.pdb
16.663,rg_scorer_g_3_S_0010_0001_0001.pdb
16.602999999999998,rg_scorer_g_3_S_0011_0001_0001.pdb
16.344,rg_scorer_g_3_S_0012_0001_0001.pdb
16.334,rg_scorer_g_3_S_0013_0001_0001.pdb
16.299,rg_scorer_g_3_S_0014_0001_0001.pdb
16.192999999999998,rg_scorer_g_3_S_0015_0001_0001.pdb
15.847999999999999,rg_scorer_g_3_S_0016_0001_0001.pdb
16.229,rg_scorer_g_3_S_0017_0001_0001.pdb
16.055,rg_scorer_g_3_S_0018_0001_0001.pdb
15.857000000000001,rg_scorer_g_3_S_0019_0001_0001.pdb
16.363,rg_scorer_g_3_S_0020_0001_0001.pdb
16.234,rg_scorer_g_3_S_0021_0001_0001.pdb
16.282,rg_scorer_g_3_S_0022_0001_0001.pdb
16.395,rg_scorer_g_3_S_0023_0001_0001.pdb
16.515,rg_scorer_g_3_S_0024_0001_0001.pdb
16.291,rg_scorer_g_3_S_0025_0001_0001.pdb
16.512999999999998,rg_scorer_g_3_S_0026_0001_0001.pdb
16.523,rg_scorer_g_3_S_0027_0001_0001.pdb
16.247,rg_scorer_g_3_S_0028_0001_0001.pdb
16.218,rg_scorer_g_3_S_0029_0001_0001.pdb
16.628,rg_scorer_g_3_S_0030_0001_0001.pdb
16.573,rg_scorer_g_3_S_0031_0001_0001.pdb
16.477999999999998,rg_scorer_g_3_S_0032_0001_0001.pdb
16.250999999999998,rg_scorer_g_3_S_0033_0001_0001.pdb
16.456,rg_scorer_g_3_S_0034_0001_0001.pdb
16.296,rg_scorer_g_3_S_0035_0001_0001.pdb
16.268,rg_scorer_g_3_S_0036_0001_0001.pdb
16.579,rg_scorer_g_3_S_0037_0001_0001.pdb
15.882,rg_scorer_g_3_S_0038_0001_0001.pdb
16.139,rg_scorer_g_3_S_0039_0001_0001.pdb
16.317999999999998,rg_scorer_g_3_S_0040_0001_0001.pdb
16.254,rg_scorer_g_3_S_0041_0001_0001.pdb
16.403,rg_scorer_g_3_S_0042_0001_0001.pdb
16.261,rg_scorer_g_3_S_0043_0001_0001.pdb
16.249000000000002,rg_scorer_g_3_S_0044_0001_0001.pdb
16.17,rg_scorer_g_3_S_0045_0001_0001.pdb
16.364,rg_scorer_g_3_S_0046_0001_0001.pdb
16.292,rg_scorer_g_3_S_0047_0001_0001.pdb
16.329,rg_scorer_g_3_S_0048_0001_0001.pdb
16.255,rg_scorer_g_3_S_0049_0001_0001.pdb
16.362000000000002,rg_scorer_g_3_S_0050_0001_0001.pdb
16.053,rg_scorer_g_3_S_0051_0001_0001.pdb
16.399,rg_scorer_g_3_S_0052_0001_0001.pdb
16.31,rg_scorer_g_3_S_0053_0001_0001.pdb
16.412,rg_scorer_g_3_S_0054_0001_0001.pdb
16.223,rg_scorer_g_3_S_0055_0001_0001.pdb
16.561,rg_scorer_g_3_S_0056_0001_0001.pdb
16.202,rg_scorer_g_3_S_0057_0001_0001.pdb
17.035,rg_scorer_g_3_S_0058_0001_0001.pdb
16.285999999999998,rg_scorer_g_3_S_0059_0001_0001.pdb
16.35,rg_scorer_g_3_S_0060_0001_0001.pdb
16.236,rg_scorer_g_3_S_0061_0001_0001.pdb
16.493,rg_scorer_g_3_S_0062_0001_0001.pdb
16.291,rg_scorer_g_3_S_0063_0001_0001.pdb
16.442,rg_scorer_g_3_S_0064_0001_0001.pdb
16.649,rg_scorer_g_3_S_0065_0001_0001.pdb
16.212,rg_scorer_g_3_S_0066_0001_0001.pdb
16.137999999999998,rg_scorer_g_3_S_0067_0001_0001.pdb
16.331,rg_scorer_g_3_S_0068_0001_0001.pdb
16.38,rg_scorer_g_3_S_0069_0001_0001.pdb
16.25,rg_scorer_g_3_S_0070_0001_0001.pdb
16.29,rg_scorer_g_3_S_0071_0001_0001.pdb
15.341,rg_scorer_g_3_S_0072_0001_0001.pdb
16.592,rg_scorer_g_3_S_0073_0001_0001.pdb
16.457,rg_scorer_g_3_S_0074_0001_0001.pdb
16.414,rg_scorer_g_3_S_0075_0001_0001.pdb
16.37,rg_scorer_g_3_S_0076_0001_0001.pdb
15.822000000000001,rg_scorer_g_3_S_0077_0001_0001.pdb
16.389,rg_scorer_g_3_S_0078_0001_0001.pdb
16.362000000000002,rg_scorer_g_3_S_0079_0001_0001.pdb
15.974,rg_scorer_g_3_S_0080_0001_0001.pdb
16.238,rg_scorer_g_3_S_0081_0001_0001.pdb
16.352999999999998,rg_scorer_g_3_S_0082_0001_0001.pdb
16.129,rg_scorer_g_3_S_0083_0001_0001.pdb
16.389,rg_scorer_g_3_S_0084_0001_0001.pdb
16.564,rg_scorer_g_3_S_0085_0001_0001.pdb
16.177,rg_scorer_g_3_S_0086_0001_0001.pdb
16.38,rg_scorer_g_3_S_0087_0001_0001.pdb
16.925,rg_scorer_g_3_S_0088_0001_0001.pdb
16.448,rg_scorer_g_3_S_0089_0001_0001.pdb
16.212,rg_scorer_g_3_S_0090_0001_0001.pdb
16.249000000000002,rg_scorer_g_3_S_0091_0001_0001.pdb
16.239,rg_scorer_g_3_S_0092_0001_0001.pdb
16.311,rg_scorer_g_3_S_0093_0001_0001.pdb
16.283,rg_scorer_g_3_S_0094_0001_0001.pdb
16.283,rg_scorer_g_3_S_0095_0001_0001.pdb
16.309,rg_scorer_g_3_S_0096_0001_0001.pdb
15.698,rg_scorer_g_3_S_0097_0001_0001.pdb
16.458,rg_scorer_g_3_S_0098_0001_0001.pdb
16.232,rg_scorer_g_3_S_0099_0001_0001.pdb
16.315,rg_scorer_g_3_S_0100_0001_0001.pdb
16.655,rg_scorer_g_4_S_0001_0001_0001.pdb
15.475,rg_scorer_g_4_S_0002_0001_0001.pdb
16.296,rg_scorer_g_4_S_0003_0001_0001.pdb
15.83,rg_scorer_g_4_S_0004_0001_0001.pdb
16.224,rg_scorer_g_4_S_0005_0001_0001.pdb
16.385,rg_scorer_g_4_S_0006_0001_0001.pdb
16.285999999999998,rg_scorer_g_4_S_0007_0001_0001.pdb
16.311,rg_scorer_g_4_S_0008_0001_0001.pdb
16.29,rg_scorer_g_4_S_0009_0001_0001.pdb
16.489,rg_scorer_g_4_S_0010_0001_0001.pdb
16.245,rg_scorer_g_4_S_0011_0001_0001.pdb
16.194000000000003,rg_scorer_g_4_S_0012_0001_0001.pdb
16.345,rg_scorer_g_4_S_0013_0001_0001.pdb
15.597999999999999,rg_scorer_g_4_S_0014_0001_0001.pdb
16.357,rg_scorer_g_4_S_0015_0001_0001.pdb
16.023,rg_scorer_g_4_S_0016_0001_0001.pdb
16.404,rg_scorer_g_4_S_0017_0001_0001.pdb
16.34,rg_scorer_g_4_S_0018_0001_0001.pdb
16.32,rg_scorer_g_4_S_0019_0001_0001.pdb
16.507,rg_scorer_g_4_S_0020_0001_0001.pdb
16.273,rg_scorer_g_4_S_0021_0001_0001.pdb
15.991,rg_scorer_g_4_S_0022_0001_0001.pdb
16.465999999999998,rg_scorer_g_4_S_0023_0001_0001.pdb
16.352999999999998,rg_scorer_g_4_S_0024_0001_0001.pdb
16.387999999999998,rg_scorer_g_4_S_0025_0001_0001.pdb
16.176,rg_scorer_g_4_S_0026_0001_0001.pdb
16.326,rg_scorer_g_4_S_0027_0001_0001.pdb
16.410999999999998,rg_scorer_g_4_S_0028_0001_0001.pdb
16.475,rg_scorer_g_4_S_0029_0001_0001.pdb
16.343,rg_scorer_g_4_S_0030_0001_0001.pdb
15.747,rg_scorer_g_4_S_0031_0001_0001.pdb
16.496,rg_scorer_g_4_S_0032_0001_0001.pdb
16.777,rg_scorer_g_4_S_0033_0001_0001.pdb
16.533,rg_scorer_g_4_S_0034_0001_0001.pdb
16.205,rg_scorer_g_4_S_0035_0001_0001.pdb
16.4,rg_scorer_g_4_S_0036_0001_0001.pdb
16.495,rg_scorer_g_4_S_0037_0001_0001.pdb
16.269000000000002,rg_scorer_g_4_S_0038_0001_0001.pdb
16.252,rg_scorer_g_4_S_0039_0001_0001.pdb
16.288,rg_scorer_g_4_S_0040_0001_0001.pdb
16.271,rg_scorer_g_4_S_0041_0001_0001.pdb
15.96,rg_scorer_g_4_S_0042_0001_0001.pdb
16.265,rg_scorer_g_4_S_0043_0001_0001.pdb
16.495,rg_scorer_g_4_S_0044_0001_0001.pdb
16.416,rg_scorer_g_4_S_0045_0001_0001.pdb
16.704,rg_scorer_g_4_S_0046_0001_0001.pdb
16.465999999999998,rg_scorer_g_4_S_0047_0001_0001.pdb
16.267,rg_scorer_g_4_S_0048_0001_0001.pdb
16.315,rg_scorer_g_4_S_0049_0001_0001.pdb
16.198,rg_scorer_g_4_S_0050_0001_0001.pdb
