RG_SCORE,MODEL
29.141,rg_scorer_gmb_3_S_0003_0001_0001.pdb
29.151999999999997,rg_scorer_gmb_3_S_0004_0001_0001.pdb
28.996,rg_scorer_gmb_3_S_0005_0001_0001.pdb
28.861,rg_scorer_gmb_3_S_0006_0001_0001.pdb
29.201999999999998,rg_scorer_gmb_3_S_0007_0001_0001.pdb
28.948,rg_scorer_gmb_3_S_0008_0001_0001.pdb
29.275,rg_scorer_gmb_3_S_0009_0001_0001.pdb
28.598000000000003,rg_scorer_gmb_3_S_0010_0001_0001.pdb
28.64,rg_scorer_gmb_3_S_0011_0001_0001.pdb
29.237,rg_scorer_gmb_3_S_0012_0001_0001.pdb
29.045,rg_scorer_gmb_3_S_0013_0001_0001.pdb
29.113000000000003,rg_scorer_gmb_3_S_0014_0001_0001.pdb
28.954,rg_scorer_gmb_3_S_0015_0001_0001.pdb
29.021,rg_scorer_gmb_3_S_0016_0001_0001.pdb
29.233,rg_scorer_gmb_3_S_0017_0001_0001.pdb
29.18,rg_scorer_gmb_3_S_0018_0001_0001.pdb
28.73,rg_scorer_gmb_3_S_0019_0001_0001.pdb
29.005,rg_scorer_gmb_3_S_0020_0001_0001.pdb
29.371,rg_scorer_gmb_3_S_0021_0001_0001.pdb
28.566,rg_scorer_gmb_3_S_0022_0001_0001.pdb
29.099,rg_scorer_gmb_3_S_0023_0001_0001.pdb
28.94,rg_scorer_gmb_3_S_0024_0001_0001.pdb
28.803,rg_scorer_gmb_3_S_0025_0001_0001.pdb
28.916,rg_scorer_gmb_3_S_0026_0001_0001.pdb
28.854,rg_scorer_gmb_3_S_0027_0001_0001.pdb
28.739,rg_scorer_gmb_3_S_0028_0001_0001.pdb
28.901999999999997,rg_scorer_gmb_3_S_0029_0001_0001.pdb
29.19,rg_scorer_gmb_3_S_0030_0001_0001.pdb
28.883000000000003,rg_scorer_gmb_3_S_0031_0001_0001.pdb
29.241,rg_scorer_gmb_3_S_0032_0001_0001.pdb
28.653000000000002,rg_scorer_gmb_3_S_0033_0001_0001.pdb
29.119,rg_scorer_gmb_3_S_0034_0001_0001.pdb
28.941999999999997,rg_scorer_gmb_3_S_0035_0001_0001.pdb
28.861,rg_scorer_gmb_3_S_0036_0001_0001.pdb
29.112,rg_scorer_gmb_3_S_0037_0001_0001.pdb
29.424,rg_scorer_gmb_3_S_0038_0001_0001.pdb
28.889,rg_scorer_gmb_3_S_0039_0001_0001.pdb
29.151,rg_scorer_gmb_3_S_0040_0001_0001.pdb
29.12,rg_scorer_gmb_3_S_0041_0001_0001.pdb
29.037,rg_scorer_gmb_3_S_0042_0001_0001.pdb
28.660999999999998,rg_scorer_gmb_3_S_0043_0001_0001.pdb
28.926,rg_scorer_gmb_3_S_0044_0001_0001.pdb
28.392,rg_scorer_gmb_3_S_0045_0001_0001.pdb
28.73,rg_scorer_gmb_3_S_0046_0001_0001.pdb
28.956,rg_scorer_gmb_3_S_0047_0001_0001.pdb
29.043000000000003,rg_scorer_gmb_3_S_0048_0001_0001.pdb
28.715999999999998,rg_scorer_gmb_3_S_0049_0001_0001.pdb
29.07,rg_scorer_gmb_3_S_0050_0001_0001.pdb
29.006999999999998,rg_scorer_gmb_3_S_0051_0001_0001.pdb
28.844,rg_scorer_gmb_3_S_0052_0001_0001.pdb
29.475,rg_scorer_gmb_3_S_0053_0001_0001.pdb
28.605,rg_scorer_gmb_3_S_0054_0001_0001.pdb
28.996,rg_scorer_gmb_3_S_0055_0001_0001.pdb
28.737,rg_scorer_gmb_3_S_0056_0001_0001.pdb
29.049,rg_scorer_gmb_3_S_0057_0001_0001.pdb
29.041,rg_scorer_gmb_3_S_0058_0001_0001.pdb
28.776,rg_scorer_gmb_3_S_0059_0001_0001.pdb
28.936999999999998,rg_scorer_gmb_3_S_0060_0001_0001.pdb
28.956999999999997,rg_scorer_gmb_3_S_0061_0001_0001.pdb
29.506999999999998,rg_scorer_gmb_3_S_0062_0001_0001.pdb
28.745,rg_scorer_gmb_3_S_0063_0001_0001.pdb
29.116,rg_scorer_gmb_3_S_0064_0001_0001.pdb
29.123,rg_scorer_gmb_3_S_0065_0001_0001.pdb
29.052,rg_scorer_gmb_3_S_0066_0001_0001.pdb
29.223000000000003,rg_scorer_gmb_3_S_0067_0001_0001.pdb
29.401,rg_scorer_gmb_3_S_0068_0001_0001.pdb
29.016,rg_scorer_gmb_3_S_0069_0001_0001.pdb
28.956,rg_scorer_gmb_3_S_0070_0001_0001.pdb
28.804000000000002,rg_scorer_gmb_3_S_0071_0001_0001.pdb
28.623,rg_scorer_gmb_3_S_0072_0001_0001.pdb
29.116999999999997,rg_scorer_gmb_3_S_0073_0001_0001.pdb
29.377,rg_scorer_gmb_3_S_0074_0001_0001.pdb
28.916,rg_scorer_gmb_3_S_0075_0001_0001.pdb
28.671999999999997,rg_scorer_gmb_3_S_0076_0001_0001.pdb
29.311999999999998,rg_scorer_gmb_3_S_0077_0001_0001.pdb
28.963,rg_scorer_gmb_3_S_0078_0001_0001.pdb
28.814,rg_scorer_gmb_3_S_0079_0001_0001.pdb
28.865,rg_scorer_gmb_3_S_0080_0001_0001.pdb
28.881,rg_scorer_gmb_3_S_0081_0001_0001.pdb
29.160999999999998,rg_scorer_gmb_3_S_0082_0001_0001.pdb
29.131,rg_scorer_gmb_3_S_0083_0001_0001.pdb
29.017,rg_scorer_gmb_3_S_0084_0001_0001.pdb
28.815,rg_scorer_gmb_3_S_0085_0001_0001.pdb
28.612,rg_scorer_gmb_3_S_0086_0001_0001.pdb
29.406,rg_scorer_gmb_3_S_0087_0001_0001.pdb
28.878,rg_scorer_gmb_3_S_0088_0001_0001.pdb
29.0,rg_scorer_gmb_3_S_0089_0001_0001.pdb
28.745,rg_scorer_gmb_3_S_0090_0001_0001.pdb
28.935,rg_scorer_gmb_3_S_0091_0001_0001.pdb
28.925,rg_scorer_gmb_3_S_0092_0001_0001.pdb
29.453000000000003,rg_scorer_gmb_3_S_0093_0001_0001.pdb
29.287,rg_scorer_gmb_3_S_0094_0001_0001.pdb
28.853,rg_scorer_gmb_3_S_0095_0001_0001.pdb
29.23,rg_scorer_gmb_3_S_0096_0001_0001.pdb
29.070999999999998,rg_scorer_gmb_3_S_0097_0001_0001.pdb
28.811999999999998,rg_scorer_gmb_3_S_0098_0001_0001.pdb
28.968000000000004,rg_scorer_gmb_3_S_0099_0001_0001.pdb
29.27,rg_scorer_gmb_3_S_0100_0001_0001.pdb
29.088,rg_scorer_gmb_4_S_0001_0001_0001.pdb
29.026999999999997,rg_scorer_gmb_4_S_0002_0001_0001.pdb
29.108,rg_scorer_gmb_4_S_0003_0001_0001.pdb
28.949,rg_scorer_gmb_4_S_0004_0001_0001.pdb
29.32,rg_scorer_gmb_4_S_0005_0001_0001.pdb
28.998,rg_scorer_gmb_4_S_0006_0001_0001.pdb
28.763,rg_scorer_gmb_4_S_0007_0001_0001.pdb
29.072,rg_scorer_gmb_4_S_0008_0001_0001.pdb
29.151999999999997,rg_scorer_gmb_4_S_0009_0001_0001.pdb
29.24,rg_scorer_gmb_4_S_0010_0001_0001.pdb
28.703000000000003,rg_scorer_gmb_4_S_0011_0001_0001.pdb
28.736,rg_scorer_gmb_4_S_0012_0001_0001.pdb
29.158,rg_scorer_gmb_4_S_0013_0001_0001.pdb
29.129,rg_scorer_gmb_4_S_0014_0001_0001.pdb
28.928,rg_scorer_gmb_4_S_0015_0001_0001.pdb
29.168000000000003,rg_scorer_gmb_4_S_0016_0001_0001.pdb
29.515,rg_scorer_gmb_4_S_0017_0001_0001.pdb
28.793000000000003,rg_scorer_gmb_4_S_0018_0001_0001.pdb
29.035,rg_scorer_gmb_4_S_0019_0001_0001.pdb
28.634,rg_scorer_gmb_4_S_0020_0001_0001.pdb
29.028000000000002,rg_scorer_gmb_4_S_0021_0001_0001.pdb
29.22,rg_scorer_gmb_4_S_0022_0001_0001.pdb
29.052,rg_scorer_gmb_4_S_0023_0001_0001.pdb
28.967,rg_scorer_gmb_4_S_0024_0001_0001.pdb
29.204,rg_scorer_gmb_4_S_0025_0001_0001.pdb
29.307,rg_scorer_gmb_4_S_0026_0001_0001.pdb
29.031999999999996,rg_scorer_gmb_4_S_0027_0001_0001.pdb
29.135,rg_scorer_gmb_4_S_0028_0001_0001.pdb
29.160999999999998,rg_scorer_gmb_4_S_0029_0001_0001.pdb
29.089000000000002,rg_scorer_gmb_4_S_0030_0001_0001.pdb
29.063000000000002,rg_scorer_gmb_4_S_0031_0001_0001.pdb
28.979,rg_scorer_gmb_4_S_0032_0001_0001.pdb
28.886999999999997,rg_scorer_gmb_4_S_0033_0001_0001.pdb
29.223000000000003,rg_scorer_gmb_4_S_0034_0001_0001.pdb
29.043000000000003,rg_scorer_gmb_4_S_0035_0001_0001.pdb
29.013,rg_scorer_gmb_4_S_0036_0001_0001.pdb
28.772,rg_scorer_gmb_4_S_0037_0001_0001.pdb
28.915,rg_scorer_gmb_4_S_0038_0001_0001.pdb
29.08,rg_scorer_gmb_4_S_0039_0001_0001.pdb
29.112,rg_scorer_gmb_4_S_0040_0001_0001.pdb
28.889,rg_scorer_gmb_4_S_0041_0001_0001.pdb
28.878,rg_scorer_gmb_4_S_0042_0001_0001.pdb
29.018,rg_scorer_gmb_4_S_0043_0001_0001.pdb
29.023000000000003,rg_scorer_gmb_4_S_0044_0001_0001.pdb
28.988000000000003,rg_scorer_gmb_4_S_0045_0001_0001.pdb
29.499000000000002,rg_scorer_gmb_4_S_0046_0001_0001.pdb
29.166,rg_scorer_gmb_4_S_0047_0001_0001.pdb
29.206,rg_scorer_gmb_4_S_0048_0001_0001.pdb
29.096,rg_scorer_gmb_4_S_0049_0001_0001.pdb
29.021,rg_scorer_gmb_4_S_0050_0001_0001.pdb
28.888,rg_scorer_gmb_4_S_0051_0001_0001.pdb
29.369,rg_scorer_gmb_4_S_0052_0001_0001.pdb
29.064,rg_scorer_gmb_4_S_0053_0001_0001.pdb
29.03,rg_scorer_gmb_4_S_0054_0001_0001.pdb
29.058000000000003,rg_scorer_gmb_4_S_0055_0001_0001.pdb
29.066,rg_scorer_gmb_4_S_0056_0001_0001.pdb
28.761999999999997,rg_scorer_gmb_4_S_0057_0001_0001.pdb
28.987,rg_scorer_gmb_4_S_0058_0001_0001.pdb
28.91,rg_scorer_gmb_4_S_0059_0001_0001.pdb
29.366,rg_scorer_gmb_4_S_0060_0001_0001.pdb
29.065,rg_scorer_gmb_4_S_0061_0001_0001.pdb
28.997,rg_scorer_gmb_4_S_0062_0001_0001.pdb
28.636,rg_scorer_gmb_4_S_0063_0001_0001.pdb
29.199,rg_scorer_gmb_4_S_0064_0001_0001.pdb
