RG_SCORE,MODEL
16.473,rg_scorer_g_2_S_0094_0001_0001.pdb
16.366,rg_scorer_g_2_S_0095_0001_0001.pdb
16.422,rg_scorer_g_2_S_0096_0001_0001.pdb
16.498,rg_scorer_g_2_S_0097_0001_0001.pdb
16.509,rg_scorer_g_2_S_0098_0001_0001.pdb
16.425,rg_scorer_g_2_S_0099_0001_0001.pdb
16.494,rg_scorer_g_2_S_0100_0001_0001.pdb
16.486,rg_scorer_g_3_S_0001_0001_0001.pdb
16.439,rg_scorer_g_3_S_0002_0001_0001.pdb
16.422,rg_scorer_g_3_S_0003_0001_0001.pdb
16.484,rg_scorer_g_3_S_0004_0001_0001.pdb
16.436,rg_scorer_g_3_S_0005_0001_0001.pdb
16.51,rg_scorer_g_3_S_0006_0001_0001.pdb
16.512,rg_scorer_g_3_S_0007_0001_0001.pdb
16.454,rg_scorer_g_3_S_0008_0001_0001.pdb
16.395,rg_scorer_g_3_S_0009_0001_0001.pdb
16.602,rg_scorer_g_3_S_0010_0001_0001.pdb
16.555999999999997,rg_scorer_g_3_S_0011_0001_0001.pdb
16.442,rg_scorer_g_3_S_0012_0001_0001.pdb
16.463,rg_scorer_g_3_S_0013_0001_0001.pdb
16.445999999999998,rg_scorer_g_3_S_0014_0001_0001.pdb
16.369,rg_scorer_g_3_S_0015_0001_0001.pdb
16.436,rg_scorer_g_3_S_0016_0001_0001.pdb
16.381,rg_scorer_g_3_S_0017_0001_0001.pdb
16.595,rg_scorer_g_3_S_0018_0001_0001.pdb
16.442,rg_scorer_g_3_S_0019_0001_0001.pdb
16.586,rg_scorer_g_3_S_0020_0001_0001.pdb
16.54,rg_scorer_g_3_S_0021_0001_0001.pdb
16.51,rg_scorer_g_3_S_0022_0001_0001.pdb
16.322,rg_scorer_g_3_S_0023_0001_0001.pdb
16.416,rg_scorer_g_3_S_0024_0001_0001.pdb
16.519000000000002,rg_scorer_g_3_S_0025_0001_0001.pdb
16.436,rg_scorer_g_3_S_0026_0001_0001.pdb
16.405,rg_scorer_g_3_S_0027_0001_0001.pdb
16.445,rg_scorer_g_3_S_0028_0001_0001.pdb
16.441,rg_scorer_g_3_S_0029_0001_0001.pdb
16.499000000000002,rg_scorer_g_3_S_0030_0001_0001.pdb
16.429000000000002,rg_scorer_g_3_S_0031_0001_0001.pdb
16.437,rg_scorer_g_3_S_0032_0001_0001.pdb
16.344,rg_scorer_g_3_S_0033_0001_0001.pdb
16.499000000000002,rg_scorer_g_3_S_0034_0001_0001.pdb
16.542,rg_scorer_g_3_S_0035_0001_0001.pdb
16.517,rg_scorer_g_3_S_0036_0001_0001.pdb
16.504,rg_scorer_g_3_S_0037_0001_0001.pdb
16.508,rg_scorer_g_3_S_0038_0001_0001.pdb
16.427,rg_scorer_g_3_S_0039_0001_0001.pdb
16.458,rg_scorer_g_3_S_0040_0001_0001.pdb
16.447,rg_scorer_g_3_S_0041_0001_0001.pdb
16.432000000000002,rg_scorer_g_3_S_0042_0001_0001.pdb
